Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
0.0006890607564321011,1.0399999998759146,5.213872414826944e-11,1.0250000000156505,-0.19523719931750463,1.0249999999917696,-0.11749992721558508,0.984132158843697,-0.14290736304001772,0.9112044691422652,-0.33626338511353115,0.9499973679930181,-0.2765054008335021,0.9925146791282973,-0.25535730295443976,0.9594910074710327,-0.31916575257344915,1.0032383618259748,-0.19022139912761876
0.0007890607564321012,1.0399999999246228,3.6431479866223574e-11,1.024999999989442,-0.1952371993227222,1.0249999999929231,-0.11749992720872737,0.984132158894072,-0.14290736305529392,0.9112044691208666,-0.3362633851178384,0.9499973679819164,-0.27650540083483505,0.9925146791030036,-0.25535730296076636,0.959491007477112,-0.31916575257583846,1.0032383618263636,-0.19022139912060207
0.0008890607564321012,1.0399999999964267,1.235700866369796e-11,1.0249999999763748,-0.1952371993212551,1.0249999999954649,-0.11749992720290761,0.9841321589688757,-0.14290736307054053,0.9112044691119724,-0.33626338511701925,0.9499973679697714,-0.2765054008390182,0.9925146790905639,-0.2553573029604365,0.959491007478977,-0.31916575257984003,1.0032383618281717,-0.19022139911450445
0.0009890607564321011,1.0400000000495124,-8.331610732779697e-12,1.0249999999797372,-0.1952371993160134,1.02499999999861,-0.11749992719906469,0.9841321590252607,-0.14290736308034613,0.9112044691179251,-0.3362633851119851,0.9499973679616933,-0.27650540084484704,0.9925146790940924,-0.2553573029554849,0.959491007477075,-0.3191657525841753,1.0032383618307086,-0.19022139911033048
0.0010890607564321012,1.0400000000592833,-1.3120564260391746e-11,1.0249999999937576,-0.1952371993110565,1.0250000000013775,-0.11749992719786007,0.9841321590367993,-0.14290736307829865,0.9112044691329725,-0.336263385105463,0.9499973679600949,-0.2765054008511298,0.9925146791079583,-0.2553573029497405,0.9594910074735127,-0.3191657525874946,1.0032383618330754,-0.19022139910882832
0.0011890607564321012,1.0400000000286642,2.8228393797750404e-12,1.0250000000084318,-0.1952371993090391,1.0250000000029418,-0.11749992719954494,0.9841321590049292,-0.14290736306235802,0.9112044691479549,-0.3362633851000802,0.9499973679638887,-0.27650540085678205,0.9925146791224384,-0.2553573029462493,0.9594910074705972,-0.3191657525889905,1.003238361834497,-0.19022139911032804
0.0012890607564321013,1.0399999999818659,3.2482529835003266e-11,1.0250000000155135,-0.1952371993099492,1.0250000000028583,-0.11749992720392045,0.9841321589538526,-0.1429073630382245,0.9112044691555895,-0.33626338509695836,0.9499973679695871,-0.2765054008608703,0.9925146791294961,-0.2553573029456761,0.9594910074696296,-0.31916575258871194,1.0032383618345406,-0.19022139911467933
0.0013890607564321013,1.0399999999474827,6.025973786711131e-11,1.025000000012461,-0.19523719931184688,1.0250000000011017,-0.11749992721038292,0.9841321589139199,-0.14290736301758467,0.9112044691537879,-0.3362633850955737,0.9499973679734736,-0.27650540086278186,0.9925146791266181,-0.2553573029466359,0.9594910074704815,-0.31916575258742924,1.003238361833152,-0.1902213991212889
0.0014890607564321014,1.0399999999419258,7.093740053727439e-11,1.025000000002673,-0.19523719931272,1.024999999997961,-0.11749992721803464,0.9841321589042045,-0.14290736301174733,0.9112044691457953,-0.33626338509472375,0.9499973679735452,-0.2765054008625024,0.9925146791170881,-0.2553573029472902,0.9594910074719983,-0.3191657525861873,1.0032383618305567,-0.19022139912923663
0.0015890607564321014,1.0399999999624212,5.878540626946814e-11,1.0249999999925459,-0.19523719931198838,1.0249999999938797,-0.11749992722584311,0.9841321589239702,-0.14290736302461893,0.9112044691375845,-0.3362633850936996,0.9499973679702322,-0.2765054008607858,0.9925146791071753,-0.2553573029468387,0.9594910074728481,-0.319165752585832,1.0032383618271115,-0.19022139913744776
0.0016890607564321015,1.0399999999920002,3.107957117906217e-11,1.0249999999874457,-0.19523719931070946,1.024999999989331,-0.11749992723281846,0.9841321589564208,-0.14290736304970766,0.9112044691342214,-0.33626338509276166,0.9499973679657007,-0.27650540085898795,0.992514679102216,-0.2553573029459216,0.9594910074722873,-0.31916575258674806,1.003238361823198,-0.1902213991448827
0.0017890607564321015,1.0400000000117218,3.813932904424139e-12,1.0249999999889428,-0.19523719931055764,1.0249999999847683,-0.11749992723817809,0.9841321589807636,-0.1429073630733944,0.9112044691372894,-0.3362633850927056,0.9499973679623392,-0.2765054008585281,0.9925146791038673,-0.25535730294586184,0.9594910074704563,-0.3191657525888629,1.0032383618191854,-0.19022139915071015
0.0018890607564321015,1.0400000000119356,-7.755339565043965e-12,1.0249999999945756,-0.19523719931242153,1.0249999999806236,-0.11749992724147404,0.9841321589845262,-0.14290736308270874,0.9112044691445861,-0.3362633850939633,0.9499973679613878,-0.2765054008602122,0.9925146791097981,-0.25535730294743997,0.9594910074681315,-0.3191657525918226,1.0032383618154466,-0.19022139915443742
0.0019890607564321014,1.0399999999962168,2.0566826611499556e-12,1.0249999999999229,-0.19523719931567365,1.024999999977312,-0.11749992724264842,0.9841321589691329,-0.14290736307290533,0.911204469151922,-0.3362633850960493,0.9499973679624413,-0.2765054008638001,0.9925146791156509,-0.2553573029501781,0.9594910074661698,-0.31916575259518143,1.003238361812367,-0.19022139915596775
0.002089060756432101,1.0399999999768814,2.6425821259944478e-11,1.0250000000014332,-0.19523719931856676,1.0249999999751924,-0.11749992724200084,0.9841321589466441,-0.14290736305019847,0.911204469155748,-0.336263385097766,0.949997367963963,-0.27650540086809955,0.9925146791178172,-0.2553573029526055,0.9594910074650086,-0.31916575259850555,1.00323836181031,-0.1902213991555693
0.002189060756432101,1.0399999999660943,5.053143195141376e-11,1.0249999999983337,-0.19523719931944214,1.0249999999744972,-0.11749992724007677,0.9841321589309634,-0.14290736302799306,0.9112044691550211,-0.33626338509802367,0.9499973679643565,-0.2765054008715737,0.9925146791153755,-0.2553573029532897,0.9594910074644978,-0.31916575260139407,1.0032383618095366,-0.19022139915376812
0.002289060756432101,1.0399999999685972,6.052995144182278e-11,1.0249999999926371,-0.1952371993178735,1.0249999999752484,-0.11749992723750882,0.984132158929489,-0.14290736301895757,0.9112044691513964,-0.336263385096654,0.9499973679629012,-0.27650540087313713,0.992514679110195,-0.2553573029518658,0.9594910074641065,-0.319165752603485,1.0032383618101166,-0.19022139915119304
0.0023890607564321007,1.0399999999801455,5.1495705073542766e-11,1.024999999987544,-0.19523719931496936,1.024999999977228,-0.11749992723486591,0.9841321589399882,-0.14290736302773724,0.9112044691478897,-0.3362633850946284,0.9499973679600439,-0.2765054008726942,0.9925146791054298,-0.25535730294933534,0.9594910074633305,-0.3191657526045056,1.0032383618118783,-0.1902213991484279
0.0024890607564321005,1.0399999999916971,2.970967724593605e-11,1.024999999985401,-0.19523719931264064,1.024999999980008,-0.11749992723255608,0.9841321589536632,-0.1429073630486082,0.9112044691469617,-0.3362633850934785,0.949997367956983,-0.2765054008711175,0.9925146791035052,-0.255357302947427,0.9594910074620326,-0.3191657526043655,1.003238361814435,-0.1902213991459119
0.0025890607564321003,1.0399999999958645,8.294354070400302e-12,1.0249999999864758,-0.1952371993123509,1.0249999999830461,-0.11749992723079476,0.9841321589615681,-0.14290736306926263,0.911204469149223,-0.3362633850943101,0.9499973679548975,-0.27650540086969105,0.9925146791048347,-0.2553573029474626,0.9594910074605194,-0.3191657526032275,1.0032383618172718,-0.19022139914390232
0.0026890607564321,1.0399999999912988,-8.230362044260322e-13,1.0249999999891413,-0.19523719931417038,1.0249999999858097,-0.11749992722963938,0.9841321589599936,-0.1429073630782245,0.911204469153387,-0.33626338509705805,0.9499973679543158,-0.2765054008693571,0.9925146791079025,-0.255357302949481,0.9594910074593411,-0.3191657526014852,1.003238361819872,-0.19022139914250036
0.0027890607564321,1.039999999982575,6.330729520996656e-12,1.0249999999911545,-0.1952371993167397,1.0249999999878845,-0.11749992722904888,0.9841321589517555,-0.1429073630713673,0.9112044691573045,-0.33626338510047665,0.9499973679549591,-0.27650540087020825,0.9925146791104663,-0.2553573029521922,0.9594910074589578,-0.31916575259963104,1.0032383618218252,-0.19022139914170313
0.0028890607564321,1.0399999999763183,2.412302690700714e-11,1.0249999999911086,-0.19523719931814726,1.0249999999890291,-0.1174999272289368,0.9841321589432807,-0.14290736305379947,0.9112044691593532,-0.3362633851028916,0.949997367956063,-0.27650540087150516,0.9925146791110001,-0.25535730295378856,0.9594910074594813,-0.31916575259806834,1.0032383618228908,-0.1902213991414508
0.0029890607564320997,1.0399999999765672,4.135827666844318e-11,1.0249999999891724,-0.19523719931713737,1.0249999999891823,-0.11749992722919306,0.9841321589399606,-0.14290736303628945,0.9112044691592717,-0.33626338510323406,0.9499973679569039,-0.2765054008721814,0.9925146791095053,-0.25535730295307746,0.9594910074606314,-0.31916575259697,1.0032383618230027,-0.19022139914164615
0.0030890607564320995,1.0399999999824558,4.8180101448346215e-11,1.024999999986744,-0.19523719931389308,1.024999999988433,-0.11749992722968339,0.9841321589429359,-0.14290736302869853,0.9112044691580883,-0.33626338510169423,0.9499973679571857,-0.2765054008715151,0.9925146791072657,-0.25535730295023007,0.9594910074619061,-0.3191657525962601,1.0032383618222407,-0.1902213991421546
0.0031890607564320993,1.0399999999894118,4.1595497103022594e-11,1.0249999999854245,-0.1952371993099194,1.0249999999869728,-0.11749992723024331,0.984132158949095,-0.1429073630344314,0.9112044691572879,-0.3362633850996236,0.9499973679570874,-0.27650540086956416,0.9925146791058876,-0.255357302946682,0.9594910074628463,-0.3191657525957267,1.0032383618207845,-0.19022139914280048
0.003289060756432099,1.0399999999926604,2.6528464007960256e-11,1.024999999985974,-0.19523719930712116,1.0249999999850576,-0.11749992723069094,0.9841321589537961,-0.14290736304904764,0.9112044691578435,-0.33626338509870857,0.949997367957012,-0.27650540086712405,0.9925146791062524,-0.25535730294426406,0.959491007463238,-0.3191657525951924,1.0032383618188725,-0.1902213991433828
0.003389060756432099,1.0399999999904725,1.220732260279231e-11,1.0249999999879422,-0.1952371993066861,1.0249999999829726,-0.11749992723086493,0.9841321589541696,-0.14290736306349555,0.911204469159701,-0.33626338509998105,0.9499973679572493,-0.27650540086525954,0.9925146791080731,-0.2553573029441303,0.9594910074631509,-0.31916575259463814,1.0032383618167748,-0.19022139914371616
0.003489060756432099,1.039999999985044,6.421697333389953e-12,1.02499999999008,-0.19523719930843714,1.024999999981005,-0.11749992723067297,0.984132158950774,-0.14290736306971288,0.9112044691619607,-0.33626338510323667,0.9499973679577844,-0.27650540086470565,0.9925146791102141,-0.25535730294612424,0.9594910074628232,-0.31916575259420865,1.0032383618147651,-0.19022139914368322
0.0035890607564320986,1.0399999999806573,1.1201282819080673e-11,1.0249999999911936,-0.19523719931101802,1.0249999999794095,-0.1174999272301291,0.9841321589467447,-0.14290736306513577,0.9112044691635423,-0.33626338510719733,0.9499973679583468,-0.2765054008654896,0.9925146791114845,-0.25535730294894143,0.9594910074624848,-0.31916575259410185,1.003238361813094,-0.19022139914327502
0.0036890607564320985,1.039999999980587,2.2274947954974738e-11,1.0249999999908626,-0.19523719931275685,1.0249999999783732,-0.11749992722935894,0.9841321589453054,-0.14290736305362098,0.9112044691638578,-0.3362633851102966,0.949997367958628,-0.27650540086697417,0.9925146791113648,-0.2553573029509534,0.9594910074622336,-0.31916575259441726,1.0032383618119551,-0.1902213991425997
0.0037890607564320983,1.0399999999849108,3.223495889534902e-11,1.0249999999895798,-0.19523719931264358,1.0249999999779882,-0.1174999272285594,0.9841321589474912,-0.14290736304258422,0.9112044691630894,-0.3362633851115822,0.9499973679584991,-0.27650540086826597,0.9925146791102184,-0.25535730295115805,0.9594910074620212,-0.3191657525950636,1.0032383618114542,-0.19022139914184452
0.003889060756432098,1.0399999999906118,3.517331197922726e-11,1.0249999999883244,-0.19523719931083927,1.0249999999782409,-0.11749992722793869,0.9841321589515882,-0.14290736303837967,0.9112044691619546,-0.33626338511120024,0.9499973679580791,-0.2765054008687266,0.9925146791089356,-0.2553573029496909,0.9594910074617418,-0.3191657525957823,1.0032383618115948,-0.19022139914121658
0.003989060756432098,1.0399999999937477,2.99300832548783e-11,1.0249999999878858,-0.195237199308473,1.0249999999790214,-0.11749992722764911,0.9841321589545157,-0.14290736304277016,0.9112044691611879,-0.3362633851102239,0.9499973679576309,-0.2765054008682894,0.9925146791083117,-0.25535730294764514,0.959491007461342,-0.3191657525962752,1.0032383618122833,-0.19022139914087427
0.004089060756432099,1.0399999999921283,2.020232782249313e-11,1.0249999999884036,-0.19523719930688369,1.0249999999801556,-0.11749992722775265,0.9841321589540579,-0.14290736305242854,0.9112044691610962,-0.3362633851099529,0.9499973679573733,-0.2765054008674234,0.9925146791085714,-0.2553573029463404,0.9594910074608812,-0.31916575259636065,1.003238361813356,-0.19022139914089078
0.004189060756432099,1.039999999986717,1.1816630923882384e-11,1.0249999999893804,-0.19523719930681843,1.0249999999814456,-0.11749992722821846,0.9841321589503843,-0.14290736306142407,0.911204469161445,-0.33626338511114046,0.9499973679573485,-0.27650540086680087,0.9925146791093248,-0.25535730294653286,0.9594910074605068,-0.3191657525960633,1.003238361814617,-0.19022139914124905
0.004289060756432099,1.0399999999809098,9.080079784278694e-12,1.0249999999900903,-0.19523719930804848,1.0249999999827029,-0.11749992722895226,0.9841321589458782,-0.14290736306493393,0.9112044691617177,-0.3362633851136042,0.9499973679574266,-0.27650540086688963,0.9925146791099091,-0.25535730294802134,0.9594910074603695,-0.31916575259559177,1.0032383618158747,-0.1902213991418683
0.004389060756432099,1.039999999978269,1.2458143717649489e-11,1.0249999999901105,-0.19523719930961086,1.0249999999837744,-0.11749992722983249,0.9841321589434815,-0.14290736306188653,0.9112044691615083,-0.33626338511643006,0.9499973679574314,-0.2765054008677108,0.9925146791098903,-0.25535730294986325,0.9594910074605377,-0.31916575259522045,1.0032383618169678,-0.19022139914263944
0.0044890607564321,1.0399999999802436,1.8791935084056387e-11,1.0249999999895691,-0.1952371993104478,1.0249999999845523,-0.11749992723074801,0.9841321589447257,-0.1429073630551171,0.9112044691607856,-0.3362633851185506,0.9499973679572883,-0.27650540086888115,0.9925146791093207,-0.255357302950997,0.9594910074609656,-0.31916575259514446,1.0032383618177805,-0.190221399143461
0.0045890607564321,1.0399999999853358,2.3617481613150665e-11,1.0249999999890136,-0.19523719931004743,1.0249999999849788,-0.1174999272316074,0.9841321589487582,-0.1429073630492386,0.9112044691598795,-0.3362633851193981,0.949997367957087,-0.27650540086988196,0.9925146791086634,-0.2553573029508811,0.9594910074615238,-0.319165752595393,1.0032383618182474,-0.19022139914424835
0.0046890607564321,1.0399999999901615,2.396233091359722e-11,1.0249999999890136,-0.1952371993086952,1.0249999999850472,-0.11749992723234227,0.9841321589529533,-0.1429073630477413,0.9112044691592093,-0.3362633851191736,0.9499973679570176,-0.2765054008703735,0.9925146791084457,-0.25535730294976355,0.9594910074620722,-0.3191657525958412,1.0032383618183547,-0.19022139914493627
0.0047890607564321005,1.0399999999916407,1.990717601971138e-11,1.0249999999897663,-0.19523719930723019,1.0249999999848005,-0.1174999272328981,0.9841321589546441,-0.14290736305110716,0.9112044691589891,-0.3362633851186559,0.9499973679572318,-0.27650540087036674,0.9925146791088854,-0.25535730294846193,0.9594910074625208,-0.3191657525963021,1.0032383618181384,-0.19022139914546915
0.004889060756432101,1.0399999999888851,1.4132239059100407e-11,1.0249999999909816,-0.1952371993065011,1.0249999999843233,-0.117499927233236,0.9841321589528133,-0.14290736305692703,0.911204469159081,-0.33626338511869414,0.9499973679577223,-0.2765054008701704,0.992514679109762,-0.25535730294783326,0.959491007462851,-0.31916575259663943,1.003238361817679,-0.1902213991458032
0.004989060756432101,1.0399999999836282,9.977027216908209e-12,1.0249999999920787,-0.19523719930686692,1.0249999999837316,-0.11749992723333944,0.9841321589486716,-0.14290736306169505,0.9112044691591136,-0.33626338511970166,0.9499973679583078,-0.2765054008701711,0.992514679110569,-0.25535730294826897,0.9594910074630862,-0.31916575259683344,1.0032383618170875,-0.1902213991459138
0.005089060756432101,1.0399999999790162,9.355691169586226e-12,1.024999999992572,-0.19523719930803532,1.024999999983147,-0.11749992723322668,0.9841321589448111,-0.1429073630630167,0.9112044691587308,-0.3362633851214655,0.9499973679587322,-0.2765054008705959,0.9925146791108574,-0.2553573029495134,0.9594910074632497,-0.3191657525969686,1.0032383618164848,-0.1902213991458101
0.0051890607564321015,1.0399999999776073,1.1796694162990894e-11,1.0249999999923651,-0.1952371993093065,1.0249999999826727,-0.11749992723295456,0.984132158943538,-0.14290736306087196,0.9112044691578337,-0.33626338512332826,0.9499973679588137,-0.2765054008713958,0.9925146791105136,-0.2553573029508863,0.9594910074633329,-0.31916575259716007,1.0032383618159768,-0.19022139914554081
0.005289060756432102,1.0399999999798537,1.5053002002930433e-11,1.0249999999917803,-0.19523719931002215,1.0249999999823718,-0.11749992723261407,0.9841321589454614,-0.1429073630572958,0.911204469156639,-0.33626338512462056,0.9499973679585483,-0.27650540087230585,0.9925146791098093,-0.25535730295172,0.9594910074633034,-0.3191657525974705,1.0032383618156324,-0.1902213991451916
0.005389060756432102,1.0399999999839629,1.670948971947595e-11,1.0249999999913302,-0.19523719930993208,1.0249999999822594,-0.11749992723230901,0.9841321589492031,-0.1429073630548761,0.9112044691555199,-0.33626338512503523,0.9499973679581054,-0.27650540087302217,0.9925146791092034,-0.2553573029517352,0.9594910074631363,-0.31916575259786845,1.0032383618154743,-0.19022139914486486
0.005489060756432102,1.0399999999871319,1.5689607749481494e-11,1.0249999999913846,-0.1952371993092952,1.0249999999823065,-0.11749992723213115,0.9841321589523424,-0.14290736305511859,0.9112044691547675,-0.33626338512476817,0.9499973679577187,-0.27650540087337966,0.9925146791090437,-0.2553573029511613,0.9594910074628482,-0.3191657525982501,1.0032383618154825,-0.1902213991446543
0.005589060756432103,1.0399999999873049,1.274823150139372e-11,1.0249999999919472,-0.19523719930865263,1.0249999999824577,-0.11749992723213942,0.9841321589529435,-0.14290736305768295,0.9112044691544081,-0.3362633851243313,0.9499973679575464,-0.27650540087342473,0.9925146791093514,-0.255357302950529,0.9594910074625052,-0.3191657525985042,1.0032383618156089,-0.19022139914462277
0.005689060756432103,1.0399999999843519,9.773398616151378e-12,1.0249999999926855,-0.1952371993084676,1.0249999999826513,-0.11749992723234923,0.9841321589506953,-0.14290736306084023,0.9112044691542114,-0.33626338512422055,0.9499973679575855,-0.2765054008733565,0.9925146791098358,-0.25535730295031606,0.959491007462197,-0.319165752598581,1.003238361815794,-0.19022139914479044
0.005789060756432103,1.0399999999800071,8.468372442524179e-12,1.0249999999931672,-0.19523719930885933,1.0249999999828336,-0.11749992723273936,0.9841321589469969,-0.14290736306271912,0.9112044691538529,-0.3362633851246289,0.9499973679576902,-0.2765054008733876,0.9925146791101028,-0.25535730295067144,0.9594910074619958,-0.31916575259851926,1.0032383618159857,-0.19022139914513997
0.005889060756432103,1.0399999999766878,9.309644433483668e-12,1.0249999999931423,-0.19523719930957584,1.0249999999829646,-0.11749992723326083,0.9841321589440079,-0.142907363062473,0.911204469153125,-0.33626338512537124,0.9499973679576743,-0.27650540087361986,0.9925146791099126,-0.25535730295137016,0.9594910074619216,-0.3191657525984228,1.003238361816142,-0.1902213991456251
0.005989060756432104,1.039999999976007,1.137805963136331e-11,1.0249999999926915,-0.1952371993102001,1.0249999999830208,-0.11749992723385477,0.9841321589433085,-0.14290736306068266,0.9112044691520775,-0.3362633851260581,0.9499973679574333,-0.27650540087400577,0.9925146791093284,-0.255357302952003,0.9594910074619383,-0.31916575259840213,1.003238361816234,-0.19022139914618894
0.006089060756432104,1.0399999999778828,1.3099667829506666e-11,1.0249999999921595,-0.19523719931042188,1.0249999999829866,-0.11749992723446416,0.9841321589450038,-0.14290736305880747,0.9112044691509724,-0.3362633851263545,0.9499973679570064,-0.27650540087440617,0.9925146791086623,-0.255357302952244,0.9594910074619805,-0.319165752598519,1.0032383618162422,-0.19022139914677547
0.006189060756432104,1.0399999999807368,1.330264563122345e-11,1.0249999999919297,-0.1952371993102212,1.024999999982856,-0.11749992723503654,0.9841321589477793,-0.14290736305817336,0.9112044691501139,-0.33626338512618076,0.9499973679565484,-0.27650540087469516,0.992514679108272,-0.25535730295204545,0.959491007461991,-0.3191657525987631,1.0032383618161567,-0.1902213991473326
0.006289060756432104,1.039999999982566,1.1923105643047627e-11,1.0249999999921784,-0.1952371993098499,1.0249999999826354,-0.11749992723552796,0.9841321589497948,-0.1429073630591493,0.9112044691496558,-0.336263385125728,0.9499973679562297,-0.2765054008748405,0.9925146791083322,-0.2553573029516364,0.9594910074619513,-0.3191657525990719,1.0032383618159781,-0.19022139914781624
0.006389060756432105,1.0399999999821699,9.929283167176785e-12,1.024999999992787,-0.1952371993096509,1.0249999999823438,-0.11749992723590706,0.9841321589498205,-0.14290736306102947,0.9112044691495192,-0.3362633851253206,0.9499973679561348,-0.2765054008749125,0.992514679108745,-0.2553573029513548,0.9594910074618815,-0.31916575259937274,1.0032383618157226,-0.19022139914819355
0.006489060756432105,1.039999999979785,8.602648992837075e-12,1.0249999999934216,-0.19523719930982908,1.024999999982015,-0.11749992723615624,0.9841321589479102,-0.14290736306260327,0.911204469149448,-0.3362633851251881,0.9499973679562144,-0.27650540087502595,0.9925146791092052,-0.25535730295142123,0.959491007461818,-0.3191657525996236,1.0032383618154217,-0.1902213991484445
0.006589060756432105,1.0399999999768057,8.693497180994432e-12,1.0249999999937511,-0.19523719931034983,1.0249999999816934,-0.11749992723627416,0.984132158945254,-0.14290736306297913,0.9112044691491789,-0.3362633851253546,0.9499973679563231,-0.27650540087525854,0.9925146791094009,-0.25535730295182685,0.9594910074617814,-0.319165752599826,1.0032383618151175,-0.19022139914856437
0.0066890607564321055,1.0399999999748422,9.990342060485357e-12,1.0249999999936406,-0.19523719931097622,1.024999999981422,-0.11749992723628044,0.9841321589433697,-0.1429073630621201,0.9112044691485932,-0.336263385125638,0.9499973679563084,-0.2765054008756021,0.9925146791091977,-0.2553573029523548,0.9594910074617605,-0.3191657526000103,1.003238361814853,-0.1902213991485696
