Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
9.506250241480187e-5,1.0400000000033316,1.7501245260861604e-12,1.0250000000138855,-0.05432394382066047,1.0250000000079573,-0.0309059082900463,1.0415635610479634,-0.04409412167462676,1.028564163790082,-0.09803959094816778,1.039677832734131,-0.08234005016175501,1.0328611015355962,-0.07357074871323863,1.0287357001632245,-0.09323147418611147,1.0357060976059735,-0.05436796026225024
0.00013223429806190153,1.0400000000033318,1.7526119608316963e-12,1.0250000000138857,-0.05432394382065772,1.025000000007958,-0.030905908290043627,1.0415635610479639,-0.04409412167462423,1.0285641637900824,-0.09803959094816517,1.0396778327341314,-0.08234005016175246,1.0328611015355964,-0.07357074871323588,1.0287357001632247,-0.09323147418610876,1.0357060976059742,-0.05436796026224758
0.0001870886764177093,1.0400000000033316,1.748900896886474e-12,1.0250000000138852,-0.0543239438206614,1.025000000007957,-0.030905908290047322,1.0415635610479632,-0.04409412167462793,1.028564163790082,-0.09803959094816887,1.0396778327341307,-0.08234005016175613,1.032861101535596,-0.07357074871323957,1.028735700163224,-0.09323147418611247,1.035706097605973,-0.05436796026225126
0.00025863854570512215,1.0400000000033305,1.7488072558699474e-12,1.0250000000138848,-0.05432394382066147,1.0250000000079569,-0.030905908290047492,1.0415635610479625,-0.04409412167462804,1.0285641637900813,-0.098039590948169,1.03967783273413,-0.08234005016175626,1.0328611015355955,-0.07357074871323967,1.0287357001632236,-0.09323147418611259,1.0357060976059727,-0.054367960262251436
0.00035733840202007154,1.04000000000333,1.7435440130035861e-12,1.025000000013885,-0.05432394382066669,1.0250000000079558,-0.030905908290052863,1.041563561047962,-0.04409412167463331,1.0285641637900813,-0.09803959094817423,1.0396778327341296,-0.08234005016176155,1.0328611015355955,-0.07357074871324493,1.0287357001632234,-0.0932314741861179,1.0357060976059722,-0.05436796026225676
0.00045733840202007153,1.0400000000033314,1.7496948296656787e-12,1.0250000000138872,-0.05432394382066011,1.0250000000079584,-0.030905908290046403,1.0415635610479637,-0.044094121674627076,1.0285641637900829,-0.0980395909481679,1.0396778327341312,-0.08234005016175526,1.0328611015355977,-0.07357074871323842,1.0287357001632256,-0.09323147418611138,1.0357060976059744,-0.05436796026225032
0.0005573384020200715,1.040000000003331,1.7508865535893256e-12,1.0250000000138866,-0.05432394382065907,1.0250000000079573,-0.030905908290045175,1.041563561047963,-0.044094121674625904,1.028564163790082,-0.09803959094816674,1.0396778327341307,-0.08234005016175408,1.032861101535597,-0.07357074871323732,1.0287357001632245,-0.09323147418611026,1.0357060976059735,-0.05436796026224913
0.0006573384020200716,1.0400000000033292,1.7470992276659163e-12,1.025000000013886,-0.05432394382066334,1.0250000000079564,-0.030905908290049317,1.0415635610479617,-0.04409412167462978,1.0285641637900809,-0.09803959094817079,1.0396778327341294,-0.08234005016175805,1.0328611015355962,-0.07357074871324155,1.0287357001632238,-0.09323147418611445,1.0357060976059727,-0.05436796026225324
0.0007573384020200716,1.040000000003331,1.7513593333667153e-12,1.0250000000138877,-0.054323943820659124,1.0250000000079573,-0.030905908290044963,1.0415635610479632,-0.044094121674625515,1.0285641637900824,-0.0980395909481665,1.0396778327341305,-0.08234005016175375,1.0328611015355975,-0.0735707487132373,1.0287357001632251,-0.09323147418611015,1.0357060976059738,-0.05436796026224891
0.0008573384020200717,1.0400000000033287,1.7449881978712941e-12,1.0250000000138857,-0.054323943820666194,1.0250000000079555,-0.03090590829005185,1.041563561047961,-0.04409412167463202,1.0285641637900806,-0.09803959094817317,1.0396778327341287,-0.08234005016176038,1.0328611015355957,-0.07357074871324426,1.0287357001632234,-0.09323147418611709,1.0357060976059718,-0.05436796026225578
0.0009573384020200717,1.0400000000033298,1.7501115688792375e-12,1.0250000000138864,-0.05432394382066123,1.0250000000079564,-0.03090590829004668,1.0415635610479619,-0.04409412167462689,1.0285641637900813,-0.09803959094816805,1.0396778327341298,-0.08234005016175523,1.0328611015355964,-0.07357074871323924,1.028735700163224,-0.09323147418611202,1.0357060976059729,-0.05436796026225063
0.0010573384020200716,1.0400000000033292,1.746831173391707e-12,1.0250000000138857,-0.05432394382066471,1.0250000000079567,-0.03090590829005013,1.0415635610479617,-0.04409412167463021,1.028564163790081,-0.09803959094817145,1.0396778327341294,-0.08234005016175858,1.0328611015355964,-0.07357074871324269,1.0287357001632242,-0.09323147418611546,1.0357060976059729,-0.054367960262254066
0.0011573384020200717,1.0400000000033311,1.7536179183657798e-12,1.0250000000138868,-0.0543239438206578,1.0250000000079582,-0.030905908290043176,1.0415635610479637,-0.044094121674623385,1.0285641637900826,-0.0980395909481646,1.0396778327341314,-0.08234005016175173,1.0328611015355973,-0.07357074871323577,1.028735700163225,-0.09323147418610853,1.0357060976059744,-0.05436796026224714
0.0012573384020200717,1.0400000000033314,1.7545406676474437e-12,1.025000000013886,-0.05432394382065691,1.0250000000079575,-0.030905908290042174,1.0415635610479639,-0.04409412167462247,1.0285641637900824,-0.09803959094816365,1.039677832734131,-0.08234005016175082,1.0328611015355966,-0.07357074871323485,1.0287357001632245,-0.09323147418610761,1.0357060976059735,-0.05436796026224617
0.0013573384020200718,1.0400000000033311,1.7521997406857888e-12,1.0250000000138857,-0.05432394382065927,1.0250000000079569,-0.030905908290044557,1.0415635610479632,-0.04409412167462482,1.028564163790082,-0.098039590948166,1.0396778327341305,-0.08234005016175312,1.0328611015355964,-0.07357074871323721,1.0287357001632245,-0.09323147418610991,1.035706097605973,-0.054367960262248514
0.0014573384020200718,1.0400000000033296,1.747371632324329e-12,1.025000000013885,-0.054323943820664314,1.0250000000079558,-0.030905908290049595,1.0415635610479619,-0.0440941216746297,1.0285641637900809,-0.09803959094817095,1.0396778327341292,-0.08234005016175809,1.0328611015355957,-0.07357074871324225,1.0287357001632234,-0.09323147418611498,1.035706097605972,-0.054367960262253545
0.0015573384020200719,1.0400000000033316,1.7507935844191861e-12,1.025000000013887,-0.05432394382066066,1.025000000007958,-0.03090590829004614,1.0415635610479634,-0.04409412167462623,1.0285641637900824,-0.09803959094816743,1.0396778327341312,-0.08234005016175461,1.0328611015355975,-0.07357074871323864,1.0287357001632251,-0.09323147418611143,1.0357060976059742,-0.05436796026225006
0.001657338402020072,1.0400000000033294,1.7470133167671771e-12,1.0250000000138846,-0.054323943820664716,1.0250000000079558,-0.030905908290050042,1.0415635610479614,-0.04409412167463008,1.0285641637900806,-0.09803959094817134,1.0396778327341292,-0.0823400501617585,1.032861101535595,-0.07357074871324265,1.0287357001632231,-0.09323147418611538,1.035706097605972,-0.05436796026225399
0.001757338402020072,1.0400000000033305,1.7505930145395827e-12,1.0250000000138848,-0.05432394382066123,1.0250000000079569,-0.030905908290046417,1.0415635610479623,-0.04409412167462649,1.0285641637900813,-0.09803959094816776,1.03967783273413,-0.08234005016175489,1.0328611015355955,-0.07357074871323913,1.0287357001632238,-0.09323147418611182,1.035706097605973,-0.05436796026225037
0.001857338402020072,1.0400000000033316,1.752831204967286e-12,1.0250000000138848,-0.054323943820658485,1.025000000007957,-0.030905908290043832,1.0415635610479634,-0.044094121674624155,1.028564163790082,-0.09803959094816528,1.039677832734131,-0.08234005016175247,1.0328611015355957,-0.07357074871323645,1.028735700163224,-0.09323147418610919,1.0357060976059735,-0.05436796026224781
0.001957338402020072,1.04000000000333,1.7472553103801264e-12,1.0250000000138848,-0.054323943820663974,1.0250000000079567,-0.030905908290049532,1.041563561047962,-0.044094121674629734,1.028564163790081,-0.09803959094817088,1.0396778327341298,-0.08234005016175806,1.0328611015355955,-0.07357074871324198,1.0287357001632238,-0.0932314741861148,1.0357060976059729,-0.05436796026225347
0.002057338402020072,1.0400000000033303,1.7479374963331018e-12,1.0250000000138848,-0.05432394382066296,1.0250000000079569,-0.03090590829004867,1.0415635610479625,-0.044094121674629,1.0285641637900813,-0.0980395909481701,1.03967783273413,-0.08234005016175731,1.0328611015355957,-0.07357074871324104,1.0287357001632236,-0.0932314741861139,1.035706097605973,-0.0543679602622526
0.0021573384020200717,1.0400000000033314,1.7503532513400283e-12,1.0250000000138861,-0.05432394382066012,1.0250000000079567,-0.030905908290046007,1.0415635610479632,-0.04409412167462651,1.0285641637900822,-0.0980395909481675,1.0396778327341307,-0.08234005016175473,1.0328611015355966,-0.07357074871323831,1.0287357001632242,-0.09323147418611119,1.035706097605973,-0.05436796026224995
0.0022573384020200715,1.0400000000033311,1.748082791892606e-12,1.0250000000138857,-0.05432394382066233,1.0250000000079573,-0.030905908290048332,1.0415635610479632,-0.04409412167462878,1.028564163790082,-0.09803959094816976,1.039677832734131,-0.08234005016175702,1.0328611015355964,-0.07357074871324051,1.0287357001632242,-0.09323147418611342,1.0357060976059738,-0.05436796026225225
0.0023573384020200714,1.0400000000033305,1.7490379416939356e-12,1.0250000000138868,-0.054323943820661504,1.0250000000079578,-0.030905908290047426,1.0415635610479628,-0.044094121674627854,1.0285641637900822,-0.09803959094816884,1.0396778327341307,-0.08234005016175612,1.0328611015355973,-0.07357074871323965,1.028735700163225,-0.09323147418611255,1.035706097605974,-0.05436796026225135
0.002457338402020071,1.04000000000333,1.7467756218542623e-12,1.0250000000138866,-0.05432394382066382,1.0250000000079575,-0.03090590829004985,1.0415635610479625,-0.04409412167463014,1.0285641637900818,-0.09803959094817118,1.0396778327341303,-0.08234005016175845,1.032861101535597,-0.073570748713242,1.028735700163225,-0.09323147418611492,1.0357060976059738,-0.05436796026225375
0.002557338402020071,1.04000000000333,1.7472589796834968e-12,1.0250000000138868,-0.05432394382066337,1.0250000000079573,-0.030905908290049345,1.0415635610479625,-0.04409412167462966,1.0285641637900818,-0.09803959094817069,1.0396778327341303,-0.08234005016175795,1.032861101535597,-0.07357074871324155,1.0287357001632247,-0.09323147418611445,1.0357060976059735,-0.05436796026225324
0.002657338402020071,1.0400000000033298,1.7491375345615551e-12,1.025000000013887,-0.05432394382066182,1.0250000000079578,-0.030905908290047628,1.0415635610479623,-0.04409412167462784,1.028564163790082,-0.09803959094816893,1.0396778327341303,-0.08234005016175619,1.0328611015355975,-0.0735707487132399,1.028735700163225,-0.0932314741861128,1.035706097605974,-0.05436796026225154
0.0027573384020200707,1.0400000000033303,1.7506570163561844e-12,1.0250000000138861,-0.05432394382066018,1.0250000000079573,-0.03090590829004595,1.0415635610479625,-0.0440941216746263,1.0285641637900818,-0.09803959094816739,1.0396778327341305,-0.08234005016175461,1.0328611015355966,-0.07357074871323831,1.0287357001632245,-0.09323147418611119,1.0357060976059735,-0.054367960262249895
0.0028573384020200705,1.0400000000033311,1.7494981292836438e-12,1.0250000000138864,-0.054323943820661275,1.0250000000079578,-0.03090590829004712,1.041563561047963,-0.04409412167462743,1.0285641637900822,-0.09803959094816846,1.0396778327341307,-0.08234005016175575,1.0328611015355968,-0.07357074871323938,1.0287357001632245,-0.09323147418611227,1.035706097605974,-0.05436796026225104
0.0029573384020200703,1.040000000003331,1.750530183037225e-12,1.0250000000138857,-0.054323943820660255,1.025000000007957,-0.03090590829004595,1.041563561047963,-0.04409412167462639,1.028564163790082,-0.09803959094816746,1.0396778327341305,-0.08234005016175468,1.0328611015355962,-0.07357074871323838,1.0287357001632242,-0.0932314741861112,1.0357060976059733,-0.054367960262249916
0.00305733840202007,1.0400000000033305,1.7496475262369752e-12,1.0250000000138864,-0.054323943820661136,1.025000000007957,-0.030905908290046896,1.0415635610479625,-0.044094121674627285,1.0285641637900818,-0.09803959094816836,1.03967783273413,-0.08234005016175559,1.0328611015355966,-0.07357074871323926,1.0287357001632242,-0.0932314741861121,1.035706097605973,-0.054367960262250846
0.00315733840202007,1.0400000000033314,1.7508297510662281e-12,1.0250000000138872,-0.05432394382065987,1.0250000000079578,-0.030905908290045615,1.0415635610479634,-0.044094121674626084,1.0285641637900826,-0.09803959094816711,1.0396778327341312,-0.08234005016175434,1.0328611015355977,-0.07357074871323799,1.0287357001632251,-0.09323147418611083,1.0357060976059742,-0.05436796026224957
0.00325733840202007,1.0400000000033323,1.7543206663081238e-12,1.0250000000138881,-0.054323943820656244,1.0250000000079587,-0.03090590829004199,1.0415635610479643,-0.044094121674622545,1.0285641637900833,-0.09803959094816354,1.0396778327341318,-0.08234005016175078,1.0328611015355982,-0.07357074871323437,1.0287357001632258,-0.09323147418610724,1.0357060976059749,-0.054367960262245954
0.0033573384020200697,1.0400000000033298,1.7474638041146335e-12,1.0250000000138868,-0.05432394382066364,1.025000000007957,-0.030905908290049373,1.041563561047962,-0.04409412167462953,1.0285641637900813,-0.09803959094817066,1.0396778327341298,-0.0823400501617579,1.032861101535597,-0.07357074871324171,1.0287357001632245,-0.09323147418611458,1.0357060976059733,-0.054367960262253295
0.0034573384020200695,1.0400000000033305,1.7491021095099946e-12,1.0250000000138857,-0.05432394382066226,1.0250000000079567,-0.030905908290047742,1.0415635610479625,-0.044094121674627916,1.0285641637900815,-0.09803959094816911,1.0396778327341298,-0.08234005016175627,1.0328611015355962,-0.07357074871324026,1.028735700163224,-0.09323147418611304,1.0357060976059727,-0.054367960262251686
0.0035573384020200693,1.0400000000033305,1.7485608008480142e-12,1.0250000000138861,-0.05432394382066272,1.025000000007957,-0.030905908290048297,1.0415635610479628,-0.044094121674628464,1.0285641637900818,-0.09803959094816962,1.0396778327341305,-0.08234005016175681,1.0328611015355966,-0.07357074871324074,1.0287357001632245,-0.09323147418611352,1.035706097605973,-0.05436796026225222
0.003657338402020069,1.0400000000033305,1.7505786899742178e-12,1.0250000000138872,-0.05432394382066081,1.0250000000079575,-0.030905908290046368,1.0415635610479628,-0.04409412167462646,1.0285641637900822,-0.09803959094816767,1.0396778327341305,-0.08234005016175484,1.0328611015355975,-0.07357074871323882,1.0287357001632251,-0.09323147418611162,1.0357060976059738,-0.0543679602622503
0.003757338402020069,1.0400000000033311,1.7532368272232057e-12,1.0250000000138875,-0.054323943820658,1.025000000007958,-0.030905908290043554,1.0415635610479634,-0.04409412167462375,1.0285641637900826,-0.0980395909481649,1.039677832734131,-0.0823400501617521,1.0328611015355975,-0.07357074871323604,1.0287357001632254,-0.09323147418610882,1.0357060976059742,-0.0543679602622475
0.003857338402020069,1.040000000003329,1.7473671179243389e-12,1.0250000000138844,-0.054323943820664224,1.0250000000079558,-0.030905908290049588,1.0415635610479612,-0.0440941216746297,1.0285641637900804,-0.09803959094817093,1.039677832734129,-0.08234005016175806,1.0328611015355948,-0.07357074871324218,1.0287357001632227,-0.09323147418611492,1.035706097605972,-0.05436796026225352
0.003957338402020069,1.0400000000033311,1.75540517536274e-12,1.0250000000138857,-0.05432394382065588,1.0250000000079573,-0.030905908290041206,1.041563561047963,-0.044094121674621595,1.0285641637900818,-0.09803959094816277,1.0396778327341305,-0.08234005016174989,1.0328611015355964,-0.07357074871323388,1.028735700163224,-0.09323147418610661,1.0357060976059733,-0.054367960262245205
0.004057338402020069,1.0400000000033303,1.752165308860297e-12,1.0250000000138861,-0.05432394382065923,1.025000000007957,-0.03090590829004457,1.0415635610479623,-0.044094121674624856,1.0285641637900815,-0.09803959094816606,1.03967783273413,-0.08234005016175318,1.0328611015355966,-0.0735707487132372,1.0287357001632242,-0.09323147418610996,1.035706097605973,-0.05436796026224855
0.004157338402020069,1.0400000000033305,1.7491649519730114e-12,1.0250000000138861,-0.05432394382066224,1.025000000007957,-0.030905908290047662,1.0415635610479625,-0.044094121674627874,1.0285641637900818,-0.0980395909481691,1.0396778327341303,-0.08234005016175625,1.0328611015355966,-0.07357074871324024,1.0287357001632245,-0.093231474186113,1.035706097605973,-0.054367960262251616
0.004257338402020069,1.040000000003331,1.7503607520684942e-12,1.0250000000138866,-0.054323943820661164,1.025000000007957,-0.030905908290046538,1.0415635610479628,-0.044094121674626695,1.028564163790082,-0.0980395909481679,1.0396778327341305,-0.08234005016175507,1.0328611015355968,-0.07357074871323913,1.0287357001632247,-0.09323147418611188,1.0357060976059735,-0.05436796026225048
0.00435733840202007,1.0400000000033292,1.745548986024728e-12,1.025000000013885,-0.05432394382066641,1.025000000007956,-0.030905908290051666,1.0415635610479617,-0.04409412167463157,1.0285641637900806,-0.09803959094817287,1.0396778327341292,-0.08234005016175999,1.0328611015355955,-0.0735707487132443,1.0287357001632234,-0.09323147418611703,1.0357060976059722,-0.054367960262255585
0.00445733840202007,1.0400000000033292,1.7429234920911584e-12,1.025000000013885,-0.05432394382066899,1.0250000000079558,-0.030905908290054306,1.0415635610479617,-0.044094121674634196,1.0285641637900809,-0.09803959094817552,1.0396778327341292,-0.08234005016176263,1.0328611015355955,-0.07357074871324691,1.0287357001632231,-0.09323147418611964,1.035706097605972,-0.05436796026225822
0.00455733840202007,1.0400000000033311,1.7537191388317277e-12,1.0250000000138868,-0.05432394382065791,1.025000000007958,-0.030905908290043128,1.0415635610479632,-0.044094121674623336,1.0285641637900822,-0.09803959094816458,1.039677832734131,-0.0823400501617517,1.032861101535597,-0.07357074871323584,1.0287357001632247,-0.09323147418610855,1.0357060976059742,-0.054367960262247106
0.0046573384020200705,1.04000000000333,1.7478542911670303e-12,1.025000000013885,-0.05432394382066396,1.0250000000079562,-0.030905908290049175,1.041563561047962,-0.04409412167462925,1.028564163790081,-0.09803959094817054,1.0396778327341298,-0.08234005016175765,1.0328611015355953,-0.07357074871324187,1.0287357001632234,-0.09323147418611459,1.0357060976059724,-0.054367960262253136
0.004757338402020071,1.040000000003331,1.749534555123513e-12,1.0250000000138866,-0.05432394382066202,1.025000000007957,-0.03090590829004742,1.0415635610479628,-0.044094121674627514,1.028564163790082,-0.09803959094816875,1.0396778327341303,-0.0823400501617559,1.0328611015355968,-0.07357074871324,1.0287357001632245,-0.09323147418611277,1.0357060976059733,-0.054367960262251366
0.004857338402020071,1.0400000000033294,1.7455910157963396e-12,1.0250000000138864,-0.054323943820666167,1.0250000000079569,-0.030905908290051545,1.0415635610479617,-0.04409412167463151,1.0285641637900813,-0.09803959094817279,1.0396778327341296,-0.08234005016175995,1.0328611015355964,-0.07357074871324412,1.0287357001632245,-0.09323147418611687,1.035706097605973,-0.05436796026225547
0.004957338402020071,1.0400000000033294,1.7494503422542426e-12,1.0250000000138872,-0.054323943820662454,1.0250000000079569,-0.03090590829004767,1.0415635610479617,-0.04409412167462767,1.0285641637900813,-0.098039590948169,1.0396778327341294,-0.0823400501617561,1.0328611015355973,-0.07357074871324037,1.0287357001632245,-0.09323147418611312,1.0357060976059729,-0.05436796026225164
0.0050573384020200715,1.0400000000033305,1.7502968682994454e-12,1.0250000000138875,-0.054323943820661864,1.025000000007958,-0.030905908290046965,1.0415635610479628,-0.04409412167462686,1.028564163790082,-0.09803959094816826,1.0396778327341307,-0.08234005016175534,1.0328611015355975,-0.07357074871323971,1.0287357001632254,-0.09323147418611241,1.0357060976059744,-0.05436796026225091
0.005157338402020072,1.0400000000033298,1.7495717948962821e-12,1.0250000000138881,-0.05432394382066283,1.0250000000079575,-0.030905908290047756,1.0415635610479623,-0.04409412167462763,1.0285641637900822,-0.09803959094816905,1.03967783273413,-0.08234005016175612,1.0328611015355982,-0.07357074871324062,1.0287357001632254,-0.09323147418611326,1.0357060976059738,-0.05436796026225173
0.005257338402020072,1.0400000000033285,1.743952778386913e-12,1.0250000000138864,-0.05432394382066902,1.0250000000079555,-0.030905908290053737,1.041563561047961,-0.04409412167463335,1.0285641637900809,-0.09803959094817492,1.0396778327341287,-0.08234005016176191,1.0328611015355964,-0.07357074871324672,1.0287357001632238,-0.0932314741861193,1.035706097605972,-0.054367960262257674
0.005357338402020072,1.0400000000033287,1.7470184161187607e-12,1.0250000000138857,-0.05432394382066608,1.0250000000079553,-0.030905908290050556,1.041563561047961,-0.04409412167463028,1.0285641637900806,-0.09803959094817188,1.0396778327341285,-0.08234005016175883,1.0328611015355957,-0.07357074871324375,1.0287357001632231,-0.09323147418611628,1.0357060976059713,-0.054367960262254565
0.0054573384020200726,1.0400000000033311,1.754461005945962e-12,1.0250000000138868,-0.05432394382065845,1.0250000000079573,-0.030905908290042843,1.041563561047963,-0.04409412167462279,1.0285641637900822,-0.0980395909481643,1.0396778327341307,-0.08234005016175125,1.032861101535597,-0.07357074871323611,1.0287357001632247,-0.09323147418610861,1.0357060976059738,-0.054367960262246884
0.005557338402020073,1.0400000000033318,1.7523468618131983e-12,1.0250000000138861,-0.05432394382066051,1.0250000000079587,-0.030905908290045067,1.0415635610479639,-0.044094121674624905,1.0285641637900829,-0.0980395909481664,1.0396778327341316,-0.0823400501617534,1.032861101535597,-0.0735707487132382,1.028735700163225,-0.09323147418611073,1.0357060976059747,-0.05436796026224908
0.005657338402020073,1.0400000000033323,1.7548150355955513e-12,1.0250000000138868,-0.054323943820657736,1.0250000000079582,-0.030905908290042274,1.0415635610479643,-0.04409412167462235,1.028564163790083,-0.09803959094816378,1.0396778327341318,-0.08234005016175076,1.0328611015355973,-0.07357074871323545,1.0287357001632251,-0.093231474186108,1.0357060976059744,-0.0543679602622463
0.005757338402020073,1.0400000000033311,1.7514898882068335e-12,1.0250000000138855,-0.05432394382066086,1.025000000007957,-0.030905908290045494,1.041563561047963,-0.04409412167462567,1.028564163790082,-0.09803959094816704,1.0396778327341307,-0.08234005016175408,1.0328611015355962,-0.07357074871323861,1.028735700163224,-0.09323147418611118,1.0357060976059733,-0.054367960262249534
0.005857338402020074,1.0400000000033316,1.7521780822711824e-12,1.0250000000138857,-0.05432394382065987,1.0250000000079575,-0.030905908290044713,1.0415635610479634,-0.04409412167462492,1.028564163790082,-0.09803959094816622,1.039677832734131,-0.08234005016175328,1.0328611015355964,-0.0735707487132377,1.0287357001632245,-0.09323147418611032,1.0357060976059738,-0.05436796026224874
0.005957338402020074,1.0400000000033316,1.750991727767446e-12,1.0250000000138864,-0.05432394382066086,1.0250000000079573,-0.03090590829004575,1.0415635610479634,-0.04409412167462606,1.0285641637900822,-0.09803959094816735,1.039677832734131,-0.08234005016175439,1.0328611015355968,-0.0735707487132387,1.0287357001632247,-0.09323147418611133,1.0357060976059735,-0.054367960262249784
0.006057338402020074,1.0400000000033305,1.7468003376838903e-12,1.0250000000138846,-0.054323943820664806,1.0250000000079569,-0.03090590829004995,1.0415635610479625,-0.04409412167463024,1.0285641637900813,-0.09803959094817145,1.0396778327341303,-0.08234005016175859,1.0328611015355953,-0.07357074871324272,1.0287357001632236,-0.09323147418611544,1.035706097605973,-0.05436796026225394
0.006157338402020074,1.0400000000033314,1.7517231715042852e-12,1.0250000000138855,-0.0543239438206597,1.0250000000079573,-0.030905908290044786,1.0415635610479632,-0.04409412167462528,1.0285641637900822,-0.09803959094816646,1.0396778327341307,-0.08234005016175354,1.0328611015355962,-0.07357074871323764,1.0287357001632242,-0.09323147418611033,1.0357060976059735,-0.054367960262248834
0.006257338402020075,1.0400000000033323,1.7533734277974305e-12,1.0250000000138864,-0.054323943820657916,1.0250000000079578,-0.030905908290043027,1.0415635610479643,-0.04409412167462358,1.0285641637900829,-0.09803959094816475,1.0396778327341316,-0.08234005016175183,1.0328611015355968,-0.07357074871323588,1.0287357001632247,-0.09323147418610855,1.035706097605974,-0.054367960262247085
0.006357338402020075,1.0400000000033318,1.7536415921468215e-12,1.025000000013885,-0.05432394382065739,1.0250000000079573,-0.030905908290042618,1.0415635610479634,-0.04409412167462329,1.0285641637900822,-0.09803959094816438,1.0396778327341312,-0.08234005016175151,1.032861101535596,-0.07357074871323538,1.0287357001632242,-0.0932314741861081,1.0357060976059735,-0.05436796026224666
