Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
0.0008444815012668938,1.0399999993371496,4.4099190306307274e-10,1.0249999999974542,-0.25329274714109434,1.0249999997102683,-0.13117727027098594,1.0485758317052882,-0.09032440445375607,0.9851506482147344,-0.43141362002548084,1.098322789011801,-0.31456782177415676,1.0477288236017654,-0.2912468848312852,1.0315487949923412,-0.4052856854061816,1.058497617221538,-0.17710293683344017
0.0009444815012668938,1.0399999993371478,4.4098929615078784e-10,1.0249999999974548,-0.25329274714109706,1.0249999997102677,-0.13117727027098905,1.0485758317052867,-0.09032440445375876,0.9851506482147336,-0.4314136200254836,1.0983227890117997,-0.3145678217741596,1.0477288236017661,-0.29124688483128786,1.0315487949923414,-0.4052856854061844,1.0584976172215372,-0.17710293683344316
0.0010444815012668938,1.0399999993371498,4.4099190740509686e-10,1.0249999999974544,-0.25329274714109384,1.0249999997102681,-0.131177270270986,1.0485758317052887,-0.09032440445375604,0.9851506482147347,-0.43141362002548067,1.0983227890118012,-0.31456782177415676,1.0477288236017657,-0.29124688483128475,1.0315487949923414,-0.4052856854061814,1.0584976172215377,-0.1771029368334402
0.0011444815012668938,1.0399999993371492,4.409916924167963e-10,1.0249999999974555,-0.25329274714109423,1.0249999997102672,-0.13117727027098666,1.048575831705288,-0.0903244044537563,0.9851506482147347,-0.431413620025481,1.0983227890118004,-0.31456782177415715,1.0477288236017668,-0.2912468848312851,1.0315487949923414,-0.405285685406182,1.0584976172215368,-0.17710293683344086
0.0012444815012668939,1.0399999993371494,4.40990588195484e-10,1.0249999999974548,-0.2532927471410953,1.0249999997102668,-0.1311772702709877,1.048575831705288,-0.0903244044537574,0.9851506482147345,-0.4314136200254822,1.0983227890118004,-0.31456782177415826,1.0477288236017663,-0.2912468848312862,1.0315487949923412,-0.405285685406183,1.0584976172215363,-0.17710293683344186
0.001344481501266894,1.0399999993371496,4.409930657424336e-10,1.0249999999974553,-0.25329274714109395,1.0249999997102646,-0.13117727027098544,1.0485758317052882,-0.09032440445375495,0.9851506482147349,-0.43141362002548006,1.0983227890118,-0.31456782177415576,1.0477288236017666,-0.2912468848312847,1.0315487949923405,-0.4052856854061812,1.0584976172215343,-0.17710293683343967
0.001444481501266894,1.0399999993371498,4.40993621679236e-10,1.0249999999974542,-0.2532927471410942,1.024999999710266,-0.13117727027098514,1.0485758317052885,-0.09032440445375439,0.9851506482147344,-0.4314136200254796,1.0983227890118001,-0.3145678217741554,1.0477288236017652,-0.29124688483128486,1.0315487949923403,-0.40528568540618115,1.0584976172215357,-0.17710293683343936
0.001544481501266894,1.0399999993371487,4.4099235942245915e-10,1.0249999999974553,-0.2532927471410963,1.0249999997102646,-0.13117727027098716,1.0485758317052871,-0.09032440445375581,0.9851506482147341,-0.43141362002548134,1.0983227890117992,-0.314567821774157,1.0477288236017661,-0.29124688483128686,1.0315487949923403,-0.40528568540618315,1.0584976172215343,-0.1771029368334414
0.001644481501266894,1.03999999933715,4.409937591057247e-10,1.024999999997456,-0.2532927471410955,1.0249999997102643,-0.13117727027098564,1.0485758317052885,-0.09032440445375439,0.9851506482147351,-0.43141362002548006,1.0983227890117997,-0.3145678217741556,1.047728823601767,-0.291246884831286,1.0315487949923408,-0.40528568540618215,1.0584976172215343,-0.17710293683343994
0.001744481501266894,1.0399999993371505,4.4099339935779123e-10,1.0249999999974555,-0.2532927471410952,1.024999999710266,-0.13117727027098597,1.0485758317052891,-0.0903244044537547,0.9851506482147352,-0.4314136200254801,1.0983227890118008,-0.3145678217741559,1.0477288236017666,-0.29124688483128586,1.031548794992341,-0.40528568540618215,1.0584976172215357,-0.17710293683344025
0.0018444815012668941,1.03999999933715,4.409924584691712e-10,1.0249999999974542,-0.25329274714109584,1.024999999710267,-0.13117727027098625,1.0485758317052887,-0.09032440445375561,0.9851506482147346,-0.43141362002548106,1.0983227890118006,-0.31456782177415665,1.0477288236017657,-0.2912468848312866,1.0315487949923408,-0.4052856854061825,1.0584976172215366,-0.1771029368334405
0.0019444815012668942,1.039999999337149,4.4099246901960024e-10,1.0249999999974537,-0.25329274714109645,1.0249999997102657,-0.1311772702709866,1.0485758317052878,-0.09032440445375564,0.9851506482147339,-0.4314136200254813,1.0983227890117995,-0.31456782177415676,1.047728823601765,-0.291246884831287,1.03154879499234,-0.405285685406183,1.0584976172215355,-0.17710293683344086
0.002044481501266894,1.0399999993371496,4.4099219021304546e-10,1.024999999997455,-0.2532927471410957,1.0249999997102655,-0.13117727027098652,1.0485758317052882,-0.09032440445375588,0.9851506482147346,-0.43141362002548117,1.0983227890118,-0.3145678217741568,1.0477288236017661,-0.29124688483128647,1.0315487949923408,-0.4052856854061826,1.0584976172215355,-0.17710293683344075
0.002144481501266894,1.0399999993371503,4.4099177043531514e-10,1.0249999999974548,-0.25329274714109673,1.024999999710264,-0.1311772702709868,1.048575831705289,-0.09032440445375628,0.985150648214735,-0.43141362002548167,1.0983227890117997,-0.31456782177415726,1.047728823601766,-0.29124688483128736,1.03154879499234,-0.4052856854061833,1.0584976172215337,-0.17710293683344108
0.002244481501266894,1.0399999993371483,4.4099108133426967e-10,1.0249999999974548,-0.2532927471410982,1.0249999997102677,-0.1311772702709888,1.0485758317052871,-0.09032440445375715,0.9851506482147337,-0.43141362002548295,1.0983227890118,-0.3145678217741586,1.0477288236017661,-0.2912468848312888,1.0315487949923414,-0.40528568540618487,1.0584976172215372,-0.17710293683344294
0.0023444815012668937,1.0399999993371505,4.409936540425829e-10,1.024999999997454,-0.2532927471410944,1.0249999997102672,-0.13117727027098483,1.0485758317052891,-0.09032440445375438,0.9851506482147347,-0.43141362002547967,1.098322789011801,-0.3145678217741553,1.0477288236017654,-0.2912468848312851,1.0315487949923408,-0.40528568540618115,1.058497617221537,-0.1771029368334391
0.0024444815012668935,1.0399999993371498,4.4099187104233655e-10,1.0249999999974544,-0.2532927471410967,1.0249999997102655,-0.13117727027098733,1.0485758317052885,-0.09032440445375624,0.9851506482147346,-0.4314136200254817,1.0983227890118001,-0.3145678217741573,1.047728823601766,-0.2912468848312873,1.0315487949923403,-0.40528568540618354,1.0584976172215355,-0.17710293683344158
0.0025444815012668934,1.0399999993371507,4.4099348157220186e-10,1.024999999997454,-0.2532927471410941,1.024999999710267,-0.1311772702709851,1.0485758317052893,-0.09032440445375453,0.9851506482147351,-0.4314136200254796,1.0983227890118012,-0.31456782177415554,1.0477288236017654,-0.2912468848312848,1.0315487949923408,-0.40528568540618104,1.0584976172215368,-0.17710293683343933
0.002644481501266893,1.039999999337152,4.4099283362516767e-10,1.0249999999974535,-0.25329274714109323,1.0249999997102661,-0.13117727027098441,1.0485758317052905,-0.09032440445375496,0.9851506482147355,-0.4314136200254796,1.0983227890118017,-0.31456782177415554,1.0477288236017648,-0.2912468848312841,1.03154879499234,-0.4052856854061804,1.058497617221536,-0.17710293683343872
0.002744481501266893,1.03999999933715,4.409936699723003e-10,1.024999999997454,-0.2532927471410932,1.024999999710267,-0.13117727027098405,1.0485758317052887,-0.09032440445375427,0.9851506482147346,-0.43141362002547917,1.0983227890118008,-0.314567821774155,1.0477288236017652,-0.29124688483128397,1.0315487949923408,-0.40528568540618015,1.0584976172215366,-0.1771029368334383
0.002844481501266893,1.0399999993371487,4.409904888690858e-10,1.0249999999974526,-0.2532927471410971,1.0249999997102661,-0.13117727027098844,1.0485758317052871,-0.09032440445375757,0.9851506482147334,-0.43141362002548267,1.0983227890117997,-0.31456782177415865,1.0477288236017643,-0.2912468848312878,1.0315487949923399,-0.40528568540618415,1.0584976172215361,-0.17710293683344255
0.0029444815012668927,1.0399999993371503,4.4099250702213445e-10,1.0249999999974535,-0.2532927471410942,1.0249999997102663,-0.13117727027098527,1.048575831705289,-0.09032440445375542,0.9851506482147345,-0.4314136200254803,1.098322789011801,-0.3145678217741561,1.0477288236017648,-0.29124688483128497,1.0315487949923405,-0.4052856854061812,1.0584976172215363,-0.17710293683343956
0.0030444815012668925,1.0399999993371503,4.409914912940991e-10,1.0249999999974544,-0.25329274714109484,1.024999999710267,-0.1311772702709859,1.0485758317052887,-0.09032440445375643,0.9851506482147349,-0.43141362002548117,1.0983227890118008,-0.314567821774157,1.047728823601766,-0.2912468848312856,1.031548794992341,-0.4052856854061819,1.0584976172215366,-0.17710293683344017
0.0031444815012668923,1.0399999993371503,4.409921600256673e-10,1.0249999999974537,-0.2532927471410942,1.024999999710266,-0.13117727027098564,1.048575831705289,-0.09032440445375575,0.9851506482147347,-0.43141362002548056,1.0983227890118006,-0.31456782177415643,1.0477288236017654,-0.2912468848312849,1.0315487949923403,-0.40528568540618143,1.0584976172215357,-0.17710293683343994
0.003244481501266892,1.0399999993371492,4.409915016985453e-10,1.0249999999974537,-0.2532927471410953,1.0249999997102657,-0.13117727027098666,1.048575831705288,-0.09032440445375647,0.9851506482147342,-0.4314136200254814,1.0983227890118,-0.31456782177415726,1.0477288236017652,-0.2912468848312861,1.03154879499234,-0.4052856854061825,1.0584976172215355,-0.17710293683344094
0.003344481501266892,1.03999999933715,4.4099226097462605e-10,1.0249999999974537,-0.25329274714109506,1.0249999997102661,-0.13117727027098613,1.0485758317052887,-0.09032440445375571,0.9851506482147345,-0.4314136200254808,1.0983227890118004,-0.3145678217741566,1.0477288236017652,-0.29124688483128586,1.0315487949923403,-0.40528568540618204,1.058497617221536,-0.17710293683344033
0.003444481501266892,1.0399999993371485,4.4099120252731673e-10,1.0249999999974546,-0.253292747141096,1.0249999997102663,-0.13117727027098744,1.0485758317052871,-0.09032440445375688,0.9851506482147339,-0.431413620025482,1.0983227890117997,-0.3145678217741578,1.047728823601766,-0.29124688483128675,1.031548794992341,-0.4052856854061832,1.0584976172215361,-0.17710293683344164
0.0035444815012668916,1.039999999337149,4.4099132554063067e-10,1.0249999999974553,-0.2532927471410955,1.0249999997102668,-0.13117727027098738,1.0485758317052878,-0.09032440445375672,0.9851506482147346,-0.43141362002548167,1.0983227890118004,-0.31456782177415776,1.0477288236017666,-0.2912468848312863,1.0315487949923412,-0.4052856854061828,1.0584976172215366,-0.17710293683344153
0.0036444815012668915,1.0399999993371516,4.409942747172134e-10,1.0249999999974542,-0.2532927471410923,1.0249999997102657,-0.13117727027098366,1.0485758317052902,-0.0903244044537536,0.9851506482147356,-0.43141362002547845,1.0983227890118015,-0.3145678217741543,1.0477288236017654,-0.2912468848312831,1.0315487949923405,-0.4052856854061795,1.0584976172215357,-0.17710293683343792
0.0037444815012668913,1.0399999993371503,4.409924605915196e-10,1.0249999999974546,-0.25329274714109445,1.0249999997102675,-0.13117727027098583,1.0485758317052891,-0.09032440445375554,0.9851506482147352,-0.4314136200254805,1.0983227890118012,-0.3145678217741563,1.047728823601766,-0.2912468848312853,1.0315487949923412,-0.4052856854061816,1.0584976172215372,-0.17710293683344
0.003844481501266891,1.03999999933715,4.409941227151529e-10,1.0249999999974546,-0.25329274714109323,1.0249999997102677,-0.13117727027098447,1.048575831705289,-0.09032440445375389,0.985150648214735,-0.431413620025479,1.0983227890118012,-0.3145678217741548,1.047728823601766,-0.291246884831284,1.0315487949923412,-0.4052856854061804,1.0584976172215372,-0.17710293683343867
0.003944481501266891,1.0399999993371494,4.409914799410236e-10,1.0249999999974542,-0.2532927471410959,1.0249999997102677,-0.1311772702709872,1.048575831705288,-0.09032440445375658,0.9851506482147342,-0.4314136200254817,1.0983227890118006,-0.3145678217741576,1.0477288236017654,-0.2912468848312867,1.031548794992341,-0.40528568540618304,1.0584976172215372,-0.1771029368334413
0.004044481501266892,1.0399999993371514,4.4099386744653333e-10,1.0249999999974557,-0.2532927471410921,1.0249999997102655,-0.1311772702709838,1.04857583170529,-0.09032440445375402,0.9851506482147359,-0.43141362002547873,1.098322789011801,-0.31456782177415465,1.0477288236017668,-0.29124688483128297,1.031548794992341,-0.4052856854061796,1.0584976172215355,-0.1771029368334381
0.004144481501266892,1.0399999993371498,4.4099295117483744e-10,1.0249999999974557,-0.25329274714109373,1.0249999997102675,-0.13117727027098508,1.0485758317052885,-0.09032440445375503,0.9851506482147353,-0.43141362002547995,1.098322789011801,-0.31456782177415576,1.0477288236017668,-0.2912468848312846,1.0315487949923419,-0.40528568540618093,1.0584976172215372,-0.17710293683343928
0.004244481501266892,1.039999999337151,4.4099247004874445e-10,1.0249999999974548,-0.25329274714109395,1.024999999710267,-0.13117727027098597,1.0485758317052896,-0.09032440445375549,0.9851506482147354,-0.43141362002548034,1.0983227890118015,-0.3145678217741564,1.0477288236017663,-0.2912468848312848,1.0315487949923412,-0.40528568540618143,1.0584976172215368,-0.17710293683344017
0.0043444815012668924,1.0399999993371496,4.409924981061599e-10,1.0249999999974555,-0.2532927471410946,1.0249999997102652,-0.13117727027098602,1.0485758317052882,-0.09032440445375552,0.9851506482147347,-0.43141362002548056,1.0983227890118,-0.31456782177415643,1.0477288236017666,-0.2912468848312853,1.0315487949923408,-0.4052856854061819,1.0584976172215348,-0.1771029368334403
0.004444481501266893,1.0399999993371494,4.409922784557729e-10,1.024999999997455,-0.253292747141096,1.0249999997102646,-0.13117727027098677,1.048575831705288,-0.09032440445375581,0.9851506482147344,-0.43141362002548117,1.0983227890117995,-0.3145678217741569,1.0477288236017661,-0.2912468848312867,1.0315487949923403,-0.4052856854061829,1.0584976172215346,-0.17710293683344103
0.004544481501266893,1.0399999993371487,4.4099209631859163e-10,1.0249999999974548,-0.25329274714109634,1.024999999710266,-0.131177270270987,1.0485758317052871,-0.09032440445375606,0.985150648214734,-0.4314136200254815,1.0983227890117995,-0.31456782177415715,1.0477288236017657,-0.291246884831287,1.0315487949923405,-0.4052856854061831,1.058497617221536,-0.1771029368334412
0.004644481501266893,1.0399999993371483,4.4099148318406413e-10,1.024999999997455,-0.25329274714109756,1.0249999997102657,-0.13117727027098816,1.048575831705287,-0.09032440445375672,0.9851506482147337,-0.43141362002548245,1.0983227890117992,-0.314567821774158,1.0477288236017661,-0.2912468848312882,1.0315487949923405,-0.4052856854061843,1.0584976172215352,-0.1771029368334424
0.0047444815012668935,1.0399999993371487,4.409926296514408e-10,1.0249999999974555,-0.2532927471410967,1.024999999710267,-0.13117727027098733,1.0485758317052873,-0.09032440445375561,0.9851506482147342,-0.4314136200254814,1.0983227890118001,-0.31456782177415693,1.0477288236017666,-0.2912468848312873,1.0315487949923414,-0.4052856854061835,1.0584976172215368,-0.1771029368334415
0.004844481501266894,1.0399999993371507,4.409924419207578e-10,1.0249999999974548,-0.2532927471410961,1.0249999997102652,-0.13117727027098627,1.0485758317052891,-0.09032440445375561,0.9851506482147351,-0.4314136200254811,1.0983227890118004,-0.31456782177415665,1.0477288236017661,-0.29124688483128675,1.0315487949923405,-0.40528568540618276,1.0584976172215352,-0.17710293683344056
0.004944481501266894,1.0399999993371476,4.409903656770177e-10,1.0249999999974555,-0.25329274714109845,1.0249999997102657,-0.13117727027098944,1.0485758317052865,-0.09032440445375789,0.9851506482147335,-0.4314136200254835,1.0983227890117988,-0.31456782177415926,1.0477288236017666,-0.291246884831289,1.031548794992341,-0.40528568540618537,1.0584976172215355,-0.1771029368334436
0.005044481501266894,1.0399999993371494,4.4099222245347106e-10,1.0249999999974544,-0.253292747141097,1.0249999997102655,-0.13117727027098683,1.048575831705288,-0.09032440445375593,0.9851506482147343,-0.4314136200254816,1.0983227890118,-0.31456782177415704,1.0477288236017657,-0.2912468848312875,1.0315487949923403,-0.4052856854061834,1.0584976172215355,-0.17710293683344108
0.0051444815012668945,1.0399999993371494,4.4099255228265053e-10,1.0249999999974546,-0.2532927471410969,1.0249999997102652,-0.1311772702709866,1.048575831705288,-0.09032440445375559,0.9851506482147343,-0.43141362002548134,1.0983227890117997,-0.3145678217741567,1.047728823601766,-0.29124688483128736,1.0315487949923403,-0.4052856854061832,1.058497617221535,-0.17710293683344086
0.005244481501266895,1.0399999993371514,4.409941456060162e-10,1.0249999999974542,-0.25329274714109395,1.0249999997102666,-0.13117727027098375,1.0485758317052896,-0.09032440445375381,0.9851506482147352,-0.43141362002547906,1.0983227890118012,-0.31456782177415454,1.0477288236017654,-0.2912468848312846,1.0315487949923405,-0.4052856854061804,1.0584976172215363,-0.17710293683343808
0.005344481501266895,1.0399999993371494,4.4099104733509106e-10,1.0249999999974535,-0.2532927471410977,1.024999999710265,-0.13117727027098727,1.048575831705288,-0.09032440445375697,0.9851506482147341,-0.43141362002548245,1.0983227890117997,-0.3145678217741578,1.0477288236017648,-0.2912468848312883,1.0315487949923399,-0.405285685406184,1.058497617221535,-0.17710293683344158
0.005444481501266895,1.0399999993371492,4.409931128488715e-10,1.0249999999974537,-0.2532927471410959,1.0249999997102663,-0.13117727027098494,1.0485758317052878,-0.09032440445375498,0.9851506482147339,-0.4314136200254805,1.0983227890118,-0.3145678217741557,1.047728823601765,-0.2912468848312864,1.0315487949923403,-0.405285685406182,1.058497617221536,-0.17710293683343928
0.005544481501266896,1.0399999993371498,4.409908927031671e-10,1.0249999999974528,-0.2532927471410979,1.0249999997102661,-0.1311772702709884,1.0485758317052882,-0.0903244044537572,0.9851506482147341,-0.43141362002548267,1.0983227890118004,-0.3145678217741583,1.0477288236017643,-0.2912468848312884,1.0315487949923399,-0.40528568540618454,1.058497617221536,-0.17710293683344258
0.005644481501266896,1.0399999993371507,4.409933631990355e-10,1.0249999999974546,-0.253292747141095,1.0249999997102672,-0.131177270270985,1.0485758317052891,-0.0903244044537547,0.9851506482147352,-0.43141362002548006,1.0983227890118012,-0.31456782177415565,1.047728823601766,-0.2912468848312857,1.0315487949923412,-0.40528568540618154,1.058497617221537,-0.17710293683343928
0.005744481501266896,1.039999999337151,4.4099223682842947e-10,1.0249999999974528,-0.25329274714109634,1.024999999710268,-0.13117727027098597,1.0485758317052896,-0.09032440445375574,0.9851506482147349,-0.4314136200254811,1.098322789011802,-0.3145678217741566,1.0477288236017646,-0.29124688483128686,1.0315487949923408,-0.4052856854061825,1.0584976172215377,-0.1771029368334402
0.005844481501266896,1.0399999993371518,4.4099243377515224e-10,1.0249999999974535,-0.2532927471410951,1.0249999997102655,-0.1311772702709854,1.0485758317052902,-0.09032440445375546,0.9851506482147355,-0.4314136200254805,1.0983227890118012,-0.31456782177415615,1.0477288236017648,-0.2912468848312858,1.03154879499234,-0.4052856854061818,1.0584976172215355,-0.17710293683343975
0.005944481501266897,1.03999999933715,4.4099212878044473e-10,1.0249999999974524,-0.25329274714109623,1.0249999997102666,-0.1311772702709862,1.0485758317052885,-0.0903244044537559,0.9851506482147339,-0.4314136200254813,1.0983227890118006,-0.31456782177415676,1.047728823601764,-0.2912468848312868,1.0315487949923399,-0.40528568540618254,1.0584976172215363,-0.1771029368334404
0.006044481501266897,1.0399999993371505,4.4099431564384325e-10,1.0249999999974528,-0.25329274714109373,1.0249999997102661,-0.13117727027098322,1.0485758317052891,-0.0903244044537536,0.9851506482147344,-0.4314136200254789,1.0983227890118008,-0.31456782177415415,1.0477288236017643,-0.2912468848312843,1.0315487949923399,-0.40528568540618004,1.058497617221536,-0.17710293683343756
0.006144481501266897,1.039999999337151,4.409935851065346e-10,1.024999999997451,-0.2532927471410941,1.0249999997102663,-0.13117727027098336,1.0485758317052893,-0.09032440445375428,0.9851506482147341,-0.43141362002547934,1.098322789011801,-0.31456782177415465,1.0477288236017628,-0.29124688483128475,1.0315487949923388,-0.4052856854061804,1.058497617221536,-0.17710293683343772
0.006244481501266897,1.0399999993371511,4.409925607839221e-10,1.0249999999974508,-0.25329274714109357,1.0249999997102668,-0.13117727027098394,1.0485758317052896,-0.09032440445375518,0.9851506482147343,-0.4314136200254798,1.0983227890118015,-0.31456782177415543,1.0477288236017623,-0.29124688483128436,1.031548794992339,-0.40528568540618026,1.0584976172215366,-0.1771029368334382
0.006344481501266898,1.0399999993371511,4.409932073056628e-10,1.0249999999974524,-0.25329274714109223,1.024999999710267,-0.1311772702709831,1.0485758317052896,-0.09032440445375454,0.9851506482147349,-0.431413620025479,1.0983227890118017,-0.31456782177415465,1.0477288236017641,-0.29124688483128297,1.03154879499234,-0.4052856854061792,1.0584976172215366,-0.17710293683343742
0.006444481501266898,1.0399999993371503,4.4099104558884733e-10,1.0249999999974528,-0.2532927471410932,1.024999999710268,-0.13117727027098544,1.048575831705289,-0.09032440445375672,0.9851506482147346,-0.4314136200254808,1.0983227890118015,-0.314567821774157,1.0477288236017646,-0.29124688483128414,1.0315487949923408,-0.40528568540618076,1.0584976172215375,-0.17710293683343964
0.006544481501266898,1.0399999993371518,4.4099280743000164e-10,1.0249999999974528,-0.2532927471410907,1.0249999997102681,-0.13117727027098303,1.0485758317052902,-0.09032440445375482,0.9851506482147356,-0.4314136200254786,1.0983227890118024,-0.3145678217741548,1.0477288236017646,-0.2912468848312817,1.0315487949923408,-0.4052856854061783,1.0584976172215377,-0.1771029368334373
0.0066444815012668985,1.0399999993371498,4.409918371921398e-10,1.024999999997454,-0.253292747141092,1.0249999997102688,-0.13117727027098466,1.0485758317052885,-0.09032440445375595,0.9851506482147346,-0.43141362002548,1.0983227890118015,-0.31456782177415615,1.0477288236017654,-0.291246884831283,1.0315487949923416,-0.40528568540617976,1.0584976172215383,-0.17710293683343883
