Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
8.275741421162017e-5,1.0400000000000131,-9.021947762501093e-15,1.0250000000000123,-0.054323943819132,1.0250000000000126,-0.03090590828923487,1.0415635610429577,-0.04409412167569478,1.0285641637828098,-0.0980395909484411,1.0396778327279441,-0.08234005016220255,1.0328611015238198,-0.07357074871213598,1.0287357001529647,-0.0932314741851857,1.0357060975976653,-0.054367960261603836
0.00011971320119541089,1.040000000000016,-1.2727734154044203e-14,1.0250000000000152,-0.054323943819132824,1.0250000000000152,-0.03090590828923774,1.0415635610429606,-0.044094121675698074,1.0285641637828127,-0.09803959094844378,1.039677832727947,-0.08234005016220562,1.032861101523823,-0.07357074871213745,1.0287357001529676,-0.09323147418518765,1.0357060975976684,-0.0543679602616065
0.000173344462513981,1.040000000000019,-1.9861690492152098e-14,1.0250000000000181,-0.054323943819135745,1.025000000000017,-0.030905908289243746,1.0415635610429634,-0.044094121675704624,1.0285641637828153,-0.0980395909484494,1.0396778327279494,-0.08234005016221188,1.0328611015238254,-0.07357074871214135,1.0287357001529702,-0.09323147418519233,1.0357060975976704,-0.054367960261612225
0.0002383560959726821,1.0400000000000222,-2.902425936462494e-14,1.0250000000000212,-0.05432394381913936,1.025000000000019,-0.030905908289251157,1.0415635610429668,-0.04409412167571299,1.0285641637828187,-0.09803959094845656,1.0396778327279526,-0.08234005016221978,1.0328611015238283,-0.07357074871214621,1.0287357001529729,-0.09323147418519813,1.0357060975976726,-0.0543679602616193
0.0003208500888502809,1.0400000000000258,-3.78124504088351e-14,1.0250000000000272,-0.05432394381914124,1.025000000000021,-0.030905908289257742,1.0415635610429703,-0.04409412167572079,1.0285641637828227,-0.09803959094846286,1.0396778327279557,-0.08234005016222702,1.0328611015238336,-0.07357074871214965,1.028735700152977,-0.09323147418520275,1.0357060975976755,-0.054367960261625485
0.0004208500888502809,1.0400000000000296,-4.009748917782767e-14,1.025000000000033,-0.05432394381913544,1.025000000000023,-0.03090590828925709,1.0415635610429739,-0.04409412167572188,1.0285641637828271,-0.09803959094846218,1.0396778327279592,-0.08234005016222734,1.0328611015238387,-0.07357074871214563,1.0287357001529809,-0.0932314741852,1.0357060975976782,-0.05436796026162445
0.0005208500888502809,1.0400000000000311,-3.654918664280848e-14,1.0250000000000374,-0.054323943819125274,1.025000000000026,-0.03090590828925141,1.041563561042976,-0.04409412167571737,1.0285641637828296,-0.09803959094845624,1.0396778327279617,-0.0823400501622223,1.0328611015238423,-0.07357074871213697,1.0287357001529847,-0.09323147418519243,1.035706097597681,-0.05436796026161842
0.0006208500888502809,1.0400000000000302,-3.3212197415751463e-14,1.0250000000000403,-0.054323943819116906,1.0250000000000248,-0.030905908289246366,1.0415635610429756,-0.04409412167571331,1.02856416378283,-0.09803959094845113,1.039677832727961,-0.08234005016221779,1.0328611015238445,-0.07357074871212974,1.0287357001529853,-0.09323147418518601,1.0357060975976806,-0.0543679602616131
0.000720850088850281,1.0400000000000262,-3.2904591937884844e-14,1.025000000000041,-0.054323943819113416,1.0250000000000228,-0.03090590828924545,1.0415635610429725,-0.044094121675712625,1.0285641637828282,-0.09803959094844975,1.0396778327279586,-0.08234005016221693,1.0328611015238445,-0.07357074871212703,1.0287357001529849,-0.09323147418518397,1.0357060975976788,-0.054367960261611906
0.000820850088850281,1.0400000000000236,-2.6744434234711308e-14,1.0250000000000408,-0.05432394381910503,1.02500000000002,-0.03090590828923877,1.0415635610429699,-0.04409412167570618,1.028564163782826,-0.09803959094844286,1.0396778327279559,-0.08234005016221033,1.0328611015238434,-0.0735707487121192,1.0287357001529829,-0.09323147418517655,1.0357060975976762,-0.05436796026160506
0.000920850088850281,1.040000000000021,-2.4223185649578738e-14,1.025000000000043,-0.0543239438191015,1.0250000000000188,-0.030905908289236575,1.0415635610429679,-0.0440941216757036,1.0285641637828253,-0.09803959094844007,1.0396778327279543,-0.0823400501622078,1.0328611015238445,-0.07357074871211604,1.028735700152983,-0.09323147418517375,1.0357060975976755,-0.05436796026160265
0.001020850088850281,1.0400000000000178,-2.8181452331529925e-14,1.0250000000000423,-0.054323943819105075,1.0250000000000161,-0.030905908289241096,1.0415635610429652,-0.044094121675707594,1.0285641637828231,-0.098039590948444,1.0396778327279517,-0.08234005016221191,1.0328611015238434,-0.07357074871211981,1.0287357001529815,-0.09323147418517774,1.0357060975976728,-0.054367960261606986
0.0011208500888502811,1.0400000000000167,-2.6298118416047056e-14,1.025000000000044,-0.05432394381910272,1.0250000000000146,-0.03090590828923961,1.0415635610429643,-0.044094121675705714,1.0285641637828227,-0.09803959094844204,1.0396778327279508,-0.08234005016221013,1.0328611015238442,-0.07357074871211766,1.0287357001529815,-0.0932314741851758,1.0357060975976717,-0.05436796026160534
0.0012208500888502812,1.0400000000000147,-3.073086139279517e-14,1.0250000000000463,-0.05432394381910711,1.0250000000000135,-0.03090590828924425,1.0415635610429632,-0.044094121675710196,1.0285641637828227,-0.09803959094844655,1.03967783272795,-0.08234005016221464,1.0328611015238454,-0.07357074871212214,1.0287357001529822,-0.09323147418518035,1.0357060975976713,-0.05436796026160992
0.0013208500888502812,1.0400000000000142,-2.816557789274308e-14,1.0250000000000477,-0.05432394381910446,1.0250000000000135,-0.030905908289241637,1.041563561042963,-0.0440941216757076,1.0285641637828227,-0.09803959094844394,1.0396778327279497,-0.08234005016221206,1.0328611015238465,-0.07357074871211952,1.0287357001529824,-0.09323147418517776,1.035706097597671,-0.054367960261607326
0.0014208500888502813,1.0400000000000145,-2.030019698029471e-14,1.0250000000000508,-0.054323943819096845,1.0250000000000132,-0.03090590828923387,1.0415635610429632,-0.04409412167569979,1.0285641637828231,-0.0980395909484362,1.0396778327279494,-0.08234005016220425,1.0328611015238485,-0.0735707487121119,1.0287357001529838,-0.09323147418517007,1.0357060975976713,-0.05436796026159956
0.0015208500888502813,1.0400000000000122,-2.511098293265045e-14,1.0250000000000516,-0.054323943819102556,1.025000000000012,-0.030905908289239233,1.0415635610429614,-0.044094121675704784,1.0285641637828227,-0.0980395909484414,1.0396778327279486,-0.08234005016220938,1.032861101523849,-0.07357074871211745,1.0287357001529838,-0.09323147418517555,1.0357060975976704,-0.05436796026160492
0.0016208500888502814,1.040000000000011,-2.4101327056366715e-14,1.0250000000000523,-0.05432394381910256,1.0250000000000103,-0.0309059082892387,1.0415635610429606,-0.04409412167570394,1.0285641637828218,-0.09803959094844081,1.0396778327279474,-0.08234005016220865,1.0328611015238491,-0.07357074871211727,1.0287357001529835,-0.09323147418517522,1.0357060975976693,-0.054367960261604405
0.0017208500888502814,1.0400000000000122,-1.7517248496181415e-14,1.0250000000000552,-0.054323943819096956,1.0250000000000115,-0.03090590828923224,1.0415635610429619,-0.0440941216756975,1.0285641637828236,-0.09803959094843459,1.0396778327279486,-0.08234005016220226,1.0328611015238514,-0.07357074871211144,1.028735700152985,-0.0932314741851692,1.0357060975976706,-0.05436796026159807
0.0018208500888502815,1.0400000000000094,-2.4468988706845723e-14,1.0250000000000552,-0.05432394381910569,1.02500000000001,-0.030905908289240152,1.0415635610429594,-0.04409412167570475,1.028564163782822,-0.09803959094844224,1.0396778327279468,-0.08234005016220974,1.0328611015238507,-0.07357074871211984,1.0287357001529844,-0.09323147418517737,1.0357060975976693,-0.054367960261605966
0.0019208500888502815,1.0400000000000091,-1.95131955545755e-14,1.0250000000000556,-0.054323943819102216,1.025000000000008,-0.03090590828923563,1.041563561042959,-0.0440941216757,1.0285641637828213,-0.09803959094843784,1.039677832727946,-0.08234005016220511,1.0328611015238505,-0.07357074871211607,1.0287357001529833,-0.09323147418517334,1.0357060975976673,-0.05436796026160155
0.0020208500888502815,1.0400000000000078,-2.0143339820833338e-14,1.0250000000000559,-0.054323943819104645,1.0250000000000075,-0.030905908289237005,1.041563561042958,-0.04409412167570092,1.0285641637828207,-0.09803959094843916,1.0396778327279452,-0.0823400501622062,1.0328611015238505,-0.07357074871211813,1.0287357001529833,-0.09323147418517516,1.0357060975976673,-0.054367960261602975
0.0021208500888502814,1.040000000000009,-1.3146634403839755e-14,1.0250000000000588,-0.05432394381909896,1.025000000000008,-0.030905908289229907,1.041563561042959,-0.04409412167569407,1.0285641637828222,-0.0980395909484326,1.039677832727946,-0.08234005016219934,1.0328611015238531,-0.0735707487121121,1.028735700152985,-0.09323147418516874,1.035706097597668,-0.0543679602615961
0.002220850088850281,1.0400000000000087,-1.2342373073784176e-14,1.0250000000000588,-0.054323943819099815,1.0250000000000077,-0.030905908289229508,1.041563561042959,-0.04409412167569349,1.0285641637828222,-0.09803959094843237,1.039677832727946,-0.08234005016219888,1.032861101523853,-0.07357074871211258,1.0287357001529849,-0.09323147418516892,1.0357060975976677,-0.05436796026159583
0.002320850088850281,1.040000000000008,-1.5462649796059637e-14,1.025000000000059,-0.05432394381910462,1.0250000000000064,-0.030905908289232925,1.0415635610429586,-0.04409412167569682,1.0285641637828218,-0.09803959094843609,1.039677832727945,-0.0823400501622023,1.0328611015238527,-0.07357074871211698,1.0287357001529844,-0.09323147418517298,1.0357060975976666,-0.0543679602615994
0.002420850088850281,1.0400000000000067,-1.385649577201797e-14,1.0250000000000592,-0.05432394381910455,1.0250000000000048,-0.030905908289231485,1.0415635610429572,-0.044094121675695416,1.0285641637828211,-0.09803959094843501,1.0396778327279437,-0.08234005016220096,1.0328611015238525,-0.07357074871211651,1.0287357001529838,-0.09323147418517219,1.0357060975976655,-0.05436796026159814
0.0025208500888502807,1.040000000000009,-1.0579546186995379e-14,1.0250000000000605,-0.05432394381910254,1.0250000000000057,-0.03090590828922776,1.041563561042959,-0.044094121675692224,1.0285641637828227,-0.09803959094843209,1.0396778327279455,-0.08234005016219766,1.0328611015238538,-0.07357074871211411,1.0287357001529847,-0.09323147418516935,1.0357060975976664,-0.05436796026159469
0.0026208500888502805,1.0400000000000071,-1.270348054741014e-14,1.0250000000000605,-0.054323943819106504,1.0250000000000052,-0.03090590828923026,1.0415635610429574,-0.04409412167569461,1.0285641637828216,-0.09803959094843487,1.0396778327279443,-0.08234005016220014,1.0328611015238538,-0.07357074871211766,1.0287357001529847,-0.09323147418517254,1.035706097597666,-0.054367960261597355
0.0027208500888502803,1.0400000000000071,-8.598771999720064e-15,1.0250000000000616,-0.05432394381910383,1.0250000000000055,-0.03090590828922616,1.0415635610429579,-0.04409412167569066,1.0285641637828218,-0.09803959094843125,1.0396778327279446,-0.08234005016219621,1.0328611015238547,-0.07357074871211458,1.028735700152985,-0.0932314741851691,1.0357060975976662,-0.05436796026159344
0.00282085008885028,1.0400000000000076,-9.507052094444136e-15,1.0250000000000608,-0.05432394381910642,1.0250000000000037,-0.030905908289227072,1.0415635610429579,-0.04409412167569174,1.0285641637828213,-0.0980395909484327,1.0396778327279441,-0.08234005016219728,1.0328611015238536,-0.07357074871211675,1.0287357001529838,-0.09323147418517085,1.0357060975976649,-0.05436796026159459
0.00292085008885028,1.0400000000000063,-1.0163044475769163e-14,1.0250000000000605,-0.05432394381910886,1.0250000000000044,-0.030905908289228054,1.0415635610429568,-0.04409412167569261,1.0285641637828207,-0.09803959094843394,1.0396778327279432,-0.08234005016219828,1.0328611015238531,-0.07357074871211873,1.028735700152984,-0.09323147418517246,1.035706097597665,-0.054367960261595745
0.00302085008885028,1.0400000000000065,-1.025696782986216e-14,1.0250000000000603,-0.05432394381911041,1.0250000000000035,-0.030905908289227953,1.0415635610429568,-0.04409412167569287,1.028564163782821,-0.09803959094843452,1.039677832727943,-0.08234005016219852,1.0328611015238531,-0.0735707487121199,1.0287357001529835,-0.0932314741851732,1.0357060975976642,-0.054367960261595905
0.0031208500888502797,1.0400000000000051,-1.3854860772406847e-14,1.0250000000000592,-0.054323943819115435,1.0250000000000032,-0.030905908289231662,1.0415635610429559,-0.04409412167569664,1.0285641637828198,-0.0980395909484386,1.0396778327279428,-0.08234005016220232,1.0328611015238522,-0.07357074871212452,1.028735700152983,-0.09323147418517748,1.0357060975976642,-0.054367960261599756
0.0032208500888502795,1.0400000000000065,-7.590687765042946e-15,1.025000000000061,-0.05432394381911032,1.025000000000004,-0.03090590828922515,1.0415635610429568,-0.04409412167569047,1.0285641637828211,-0.09803959094843268,1.0396778327279435,-0.0823400501621961,1.0328611015238536,-0.07357074871211906,1.028735700152984,-0.09323147418517169,1.0357060975976649,-0.054367960261593476
0.0033208500888502793,1.040000000000006,-9.301734105211036e-15,1.0250000000000608,-0.05432394381911358,1.0250000000000035,-0.030905908289226944,1.0415635610429563,-0.044094121675692356,1.0285641637828207,-0.09803959094843491,1.0396778327279428,-0.08234005016219802,1.0328611015238534,-0.07357074871212194,1.0287357001529838,-0.0932314741851742,1.0357060975976644,-0.05436796026159547
0.003420850088850279,1.040000000000006,-1.2754238785554743e-14,1.02500000000006,-0.05432394381911823,1.0250000000000028,-0.030905908289229914,1.041563561042957,-0.044094121675695895,1.0285641637828207,-0.09803959094843868,1.0396778327279432,-0.08234005016220144,1.032861101523853,-0.07357074871212618,1.028735700152983,-0.093231474185178,1.0357060975976642,-0.05436796026159871
0.003520850088850279,1.0400000000000076,-7.674606646133759e-15,1.0250000000000614,-0.05432394381911427,1.025000000000004,-0.03090590828922434,1.041563561042958,-0.04409412167569089,1.0285641637828218,-0.09803959094843391,1.0396778327279443,-0.08234005016219634,1.032861101523854,-0.07357074871212184,1.0287357001529842,-0.09323147418517327,1.0357060975976649,-0.05436796026159342
0.003620850088850279,1.0400000000000078,-3.092324350204624e-15,1.0250000000000605,-0.05432394381911076,1.0250000000000041,-0.030905908289219224,1.041563561042958,-0.04409412167568635,1.0285641637828216,-0.09803959094842958,1.0396778327279441,-0.0823400501621917,1.0328611015238534,-0.07357074871211797,1.0287357001529838,-0.09323147418516901,1.035706097597665,-0.05436796026158858
0.0037208500888502786,1.0400000000000067,-8.448093499798308e-15,1.0250000000000599,-0.054323943819117496,1.025000000000004,-0.03090590828922464,1.0415635610429572,-0.044094121675691864,1.0285641637828211,-0.0980395909484354,1.0396778327279435,-0.08234005016219723,1.032861101523853,-0.07357074871212432,1.0287357001529835,-0.09323147418517501,1.0357060975976649,-0.05436796026159416
0.0038208500888502785,1.0400000000000076,-4.91694558925582e-15,1.02500000000006,-0.054323943819114935,1.0250000000000048,-0.030905908289220678,1.0415635610429579,-0.04409412167568838,1.0285641637828213,-0.09803959094843212,1.0396778327279443,-0.08234005016219366,1.0328611015238531,-0.07357074871212145,1.0287357001529838,-0.09323147418517179,1.0357060975976655,-0.054367960261590464
0.003920850088850279,1.0400000000000065,-6.734734593967469e-15,1.0250000000000599,-0.05432394381911789,1.025000000000005,-0.030905908289222395,1.041563561042957,-0.044094121675690344,1.0285641637828211,-0.09803959094843434,1.0396778327279437,-0.08234005016219563,1.032861101523853,-0.07357074871212409,1.0287357001529838,-0.09323147418517412,1.0357060975976655,-0.05436796026159236
0.004020850088850279,1.0400000000000063,-5.982344415194778e-15,1.0250000000000599,-0.054323943819118245,1.025000000000005,-0.030905908289221625,1.0415635610429568,-0.0440941216756897,1.0285641637828207,-0.0980395909484339,1.0396778327279437,-0.08234005016219499,1.0328611015238527,-0.07357074871212416,1.0287357001529838,-0.09323147418517391,1.0357060975976655,-0.05436796026159175
0.004120850088850279,1.0400000000000054,-7.66331631997857e-15,1.0250000000000579,-0.05432394381912104,1.0250000000000046,-0.03090590828922325,1.0415635610429559,-0.0440941216756915,1.0285641637828198,-0.09803959094843594,1.0396778327279428,-0.08234005016219681,1.0328611015238511,-0.07357074871212661,1.0287357001529827,-0.09323147418517609,1.0357060975976649,-0.054367960261593545
0.0042208500888502795,1.040000000000006,-9.411328284385133e-15,1.0250000000000579,-0.05432394381912381,1.0250000000000055,-0.030905908289225067,1.0415635610429566,-0.044094121675693355,1.02856416378282,-0.09803959094843802,1.0396778327279435,-0.08234005016219867,1.0328611015238511,-0.07357074871212912,1.0287357001529829,-0.09323147418517834,1.0357060975976655,-0.05436796026159549
0.00432085008885028,1.0400000000000058,-8.819605163664676e-15,1.0250000000000583,-0.054323943819124115,1.025000000000007,-0.030905908289224484,1.0415635610429568,-0.04409412167569284,1.0285641637828202,-0.09803959094843769,1.0396778327279441,-0.08234005016219816,1.0328611015238518,-0.07357074871212915,1.0287357001529838,-0.09323147418517813,1.035706097597667,-0.054367960261595
0.00442085008885028,1.0400000000000056,-2.8391289085915873e-15,1.0250000000000574,-0.054323943819119154,1.0250000000000072,-0.0309059082892186,1.041563561042956,-0.044094121675687006,1.0285641637828196,-0.09803959094843208,1.0396778327279437,-0.08234005016219237,1.0328611015238511,-0.07357074871212396,1.0287357001529835,-0.09323147418517273,1.0357060975976669,-0.05436796026158926
0.00452085008885028,1.0400000000000051,-8.517218721301808e-15,1.0250000000000563,-0.05432394381912606,1.0250000000000075,-0.030905908289224716,1.0415635610429559,-0.04409412167569286,1.0285641637828191,-0.0980395909484382,1.0396778327279435,-0.08234005016219834,1.0328611015238505,-0.07357074871213055,1.028735700152983,-0.09323147418517916,1.0357060975976669,-0.05436796026159543
0.0046208500888502806,1.040000000000006,-2.796607170449529e-15,1.0250000000000574,-0.054323943819121194,1.025000000000009,-0.03090590828921918,1.0415635610429568,-0.04409412167568727,1.02856416378282,-0.09803959094843279,1.0396778327279446,-0.08234005016219278,1.0328611015238516,-0.07357074871212549,1.0287357001529842,-0.09323147418517388,1.035706097597668,-0.054367960261589965
0.004720850088850281,1.040000000000007,-1.7345046280132152e-15,1.0250000000000574,-0.054323943819121034,1.0250000000000101,-0.03090590828921823,1.0415635610429577,-0.04409412167568629,1.028564163782821,-0.098039590948432,1.0396778327279455,-0.08234005016219184,1.0328611015238516,-0.07357074871212511,1.0287357001529847,-0.0932314741851733,1.035706097597669,-0.0543679602615891
0.004820850088850281,1.0400000000000054,-3.370247560848051e-15,1.0250000000000548,-0.054323943819123616,1.025000000000009,-0.030905908289220463,1.0415635610429559,-0.04409412167568811,1.0285641637828187,-0.09803959094843402,1.0396778327279437,-0.08234005016219383,1.0328611015238494,-0.07357074871212751,1.0287357001529829,-0.09323147418517563,1.0357060975976677,-0.054367960261591325
0.004920850088850281,1.0400000000000038,-4.9072978891775015e-15,1.0250000000000536,-0.05432394381912618,1.0250000000000083,-0.030905908289222683,1.0415635610429546,-0.04409412167568983,1.0285641637828178,-0.09803959094843598,1.0396778327279426,-0.0823400501621957,1.0328611015238482,-0.07357074871212992,1.0287357001529818,-0.09323147418517795,1.0357060975976669,-0.05436796026159351
0.005020850088850282,1.0400000000000043,-6.570674909640741e-15,1.025000000000053,-0.054323943819128744,1.0250000000000088,-0.030905908289224935,1.041563561042955,-0.04409412167569166,1.0285641637828178,-0.09803959094843799,1.039677832727943,-0.08234005016219767,1.0328611015238478,-0.0735707487121323,1.0287357001529818,-0.09323147418518027,1.0357060975976673,-0.054367960261595745
0.005120850088850282,1.0400000000000047,-5.726975453052133e-15,1.0250000000000534,-0.054323943819128626,1.02500000000001,-0.030905908289224456,1.0415635610429554,-0.044094121675690934,1.028564163782818,-0.09803959094843744,1.0396778327279435,-0.08234005016219705,1.0328611015238487,-0.07357074871213203,1.0287357001529822,-0.0932314741851799,1.0357060975976682,-0.05436796026159528
0.005220850088850282,1.0400000000000056,-2.2324595755010612e-15,1.025000000000054,-0.05432394381912573,1.0250000000000123,-0.030905908289221126,1.041563561042956,-0.044094121675687506,1.028564163782819,-0.09803959094843415,1.039677832727945,-0.08234005016219367,1.0328611015238496,-0.07357074871212897,1.0287357001529842,-0.09323147418517674,1.0357060975976704,-0.054367960261591984
0.005320850088850282,1.040000000000006,-4.293014139230721e-15,1.025000000000053,-0.054323943819128445,1.025000000000011,-0.030905908289223454,1.0415635610429566,-0.04409412167568967,1.0285641637828191,-0.09803959094843642,1.0396778327279448,-0.0823400501621959,1.0328611015238485,-0.07357074871213155,1.0287357001529827,-0.09323147418517923,1.0357060975976693,-0.05436796026159433
0.005420850088850283,1.0400000000000051,-2.4673950652428795e-15,1.0250000000000519,-0.05432394381912727,1.025000000000012,-0.03090590828922191,1.0415635610429557,-0.04409412167568796,1.028564163782818,-0.09803959094843484,1.0396778327279443,-0.08234005016219426,1.0328611015238478,-0.07357074871213025,1.0287357001529824,-0.09323147418517785,1.0357060975976697,-0.05436796026159282
0.005520850088850283,1.040000000000005,-6.027011237461073e-15,1.0250000000000512,-0.05432394381913148,1.025000000000012,-0.030905908289225986,1.0415635610429557,-0.044094121675691635,1.0285641637828178,-0.0980395909484387,1.0396778327279441,-0.08234005016219804,1.0328611015238471,-0.07357074871213434,1.0287357001529822,-0.09323147418518189,1.0357060975976693,-0.05436796026159683
0.005620850088850283,1.0400000000000043,-8.442508083238179e-15,1.02500000000005,-0.05432394381913433,1.025000000000012,-0.030905908289228696,1.041563561042955,-0.04409412167569413,1.0285641637828173,-0.09803959094844128,1.0396778327279437,-0.08234005016220064,1.0328611015238465,-0.0735707487121371,1.0287357001529815,-0.09323147418518464,1.035706097597669,-0.05436796026159955
0.0057208500888502834,1.0400000000000056,-1.956348274518397e-15,1.0250000000000505,-0.054323943819128064,1.0250000000000132,-0.03090590828922225,1.0415635610429559,-0.044094121675687666,1.028564163782818,-0.09803959094843483,1.039677832727945,-0.08234005016219419,1.032861101523847,-0.07357074871213079,1.0287357001529824,-0.09323147418517827,1.0357060975976704,-0.05436796026159311
0.005820850088850284,1.0400000000000065,-1.9657256767535854e-16,1.0250000000000503,-0.054323943819126606,1.0250000000000137,-0.030905908289220643,1.0415635610429566,-0.04409412167568596,1.0285641637828187,-0.0980395909484332,1.0396778327279452,-0.08234005016219252,1.032861101523847,-0.07357074871212929,1.0287357001529824,-0.0932314741851767,1.0357060975976706,-0.05436796026159151
0.005920850088850284,1.0400000000000063,-6.952919794930654e-16,1.0250000000000499,-0.05432394381912754,1.0250000000000143,-0.030905908289221674,1.0415635610429568,-0.04409412167568656,1.0285641637828185,-0.09803959094843392,1.0396778327279455,-0.08234005016219324,1.0328611015238467,-0.07357074871213017,1.0287357001529824,-0.09323147418517765,1.035706097597671,-0.05436796026159249
0.006020850088850284,1.040000000000006,-2.824010153390336e-15,1.025000000000048,-0.05432394381913008,1.025000000000013,-0.030905908289224317,1.041563561042956,-0.04409412167568878,1.0285641637828176,-0.09803959094843623,1.0396778327279448,-0.08234005016219557,1.0328611015238451,-0.07357074871213265,1.0287357001529813,-0.09323147418518013,1.03570609759767,-0.05436796026159504
0.0061208500888502845,1.0400000000000045,-5.0647207825106026e-17,1.0250000000000472,-0.05432394381912795,1.0250000000000135,-0.030905908289222555,1.0415635610429548,-0.0440941216756862,1.0285641637828162,-0.09803959094843379,1.0396778327279437,-0.08234005016219324,1.0328611015238442,-0.07357074871213053,1.0287357001529809,-0.09323147418517809,1.03570609759767,-0.05436796026159313
0.006220850088850285,1.040000000000004,-7.327860770060315e-15,1.0250000000000452,-0.05432394381913577,1.0250000000000121,-0.03090590828923075,1.0415635610429541,-0.04409412167569361,1.0285641637828153,-0.09803959094844131,1.0396778327279432,-0.08234005016220088,1.032861101523843,-0.07357074871213826,1.0287357001529795,-0.09323147418518594,1.0357060975976689,-0.054367960261601136
0.006320850088850285,1.0400000000000056,-3.0216065774197326e-15,1.0250000000000452,-0.05432394381913168,1.0250000000000128,-0.030905908289226982,1.0415635610429554,-0.04409412167568938,1.0285641637828167,-0.0980395909484371,1.0396778327279443,-0.08234005016219677,1.032861101523843,-0.0735707487121342,1.0287357001529798,-0.09323147418518199,1.035706097597669,-0.05436796026159728
