Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
0.0011555859156279007,1.0400000000000211,-1.7618085176256857e-14,1.025000000000053,-0.054323943819124754,1.0250000000000288,-0.030905908289252847,1.0415635610429654,-0.04409412167569953,1.028564163782821,-0.09803959094843795,1.03967783272794,-0.08234005016222756,1.0328611015238587,-0.07357074871213594,1.02873570015302,-0.09323147418521355,1.0357060975976833,-0.054367960261620135
0.0012555859156279008,1.0400000000000198,-2.0151459087717225e-14,1.0250000000000514,-0.054323943819119,1.0250000000000339,-0.03090590828925963,1.0415635610429639,-0.04409412167570153,1.0285641637828182,-0.0980395909484386,1.0396778327279446,-0.08234005016222769,1.0328611015238565,-0.07357074871213087,1.028735700153013,-0.09323147418520977,1.0357060975976893,-0.05436796026162616
0.0013555859156279008,1.0400000000000158,-2.3102587285909163e-14,1.0250000000000525,-0.054323943819117294,1.0250000000000363,-0.030905908289265198,1.0415635610429606,-0.04409412167570428,1.0285641637828153,-0.09803959094844061,1.0396778327279497,-0.08234005016222681,1.0328611015238565,-0.07357074871212965,1.0287357001530042,-0.09323147418520332,1.0357060975976924,-0.054367960261630995
0.0014555859156279009,1.0400000000000118,-2.4877556983123695e-14,1.0250000000000543,-0.05432394381911993,1.025000000000036,-0.03090590828926796,1.0415635610429574,-0.04409412167570614,1.0285641637828133,-0.09803959094844249,1.039677832727955,-0.0823400501622255,1.032861101523858,-0.07357074871213252,1.0287357001529953,-0.09323147418519587,1.035706097597693,-0.0543679602616332
0.001555585915627901,1.040000000000011,-2.444078724513614e-14,1.025000000000055,-0.054323943819123935,1.0250000000000334,-0.03090590828926651,1.0415635610429574,-0.04409412167570581,1.028564163782813,-0.09803959094844258,1.0396778327279599,-0.08234005016222402,1.0328611015238582,-0.07357074871213666,1.0287357001529884,-0.09323147418518928,1.0357060975976915,-0.05436796026163134
0.001655585915627901,1.0400000000000127,-2.4194910858849773e-14,1.0250000000000545,-0.054323943819128036,1.0250000000000283,-0.03090590828926108,1.041563561042959,-0.04409412167570556,1.0285641637828145,-0.09803959094844203,1.0396778327279634,-0.08234005016222246,1.0328611015238576,-0.07357074871214088,1.0287357001529844,-0.09323147418518495,1.035706097597687,-0.05436796026162573
0.001755585915627901,1.0400000000000151,-2.4445130675217728e-14,1.0250000000000516,-0.05432394381913046,1.0250000000000226,-0.030905908289250977,1.041563561042962,-0.04409412167570557,1.028564163782818,-0.09803959094844146,1.0396778327279659,-0.08234005016222068,1.0328611015238545,-0.07357074871214352,1.0287357001529829,-0.09323147418518336,1.0357060975976817,-0.05436796026161559
0.001855585915627901,1.0400000000000167,-2.4170469750213897e-14,1.0250000000000477,-0.05432394381912987,1.0250000000000166,-0.030905908289238802,1.041563561042964,-0.0440941216757049,1.0285641637828224,-0.09803959094844031,1.0396778327279668,-0.08234005016221849,1.0328611015238507,-0.07357074871214321,1.028735700152983,-0.09323147418518402,1.035706097597676,-0.054367960261603496
0.001955585915627901,1.0400000000000187,-2.3927694941313924e-14,1.025000000000044,-0.05432394381912727,1.025000000000012,-0.03090590828922645,1.0415635610429665,-0.04409412167570414,1.0285641637828253,-0.09803959094844011,1.0396778327279665,-0.08234005016221564,1.032861101523847,-0.07357074871214102,1.0287357001529842,-0.09323147418518557,1.035706097597671,-0.05436796026159134
0.0020555859156279007,1.0400000000000191,-2.411301221962057e-14,1.0250000000000419,-0.054323943819123255,1.0250000000000083,-0.030905908289214704,1.0415635610429674,-0.04409412167570386,1.0285641637828271,-0.09803959094844003,1.0396778327279652,-0.082340050162212,1.0328611015238442,-0.07357074871213747,1.0287357001529849,-0.09323147418518654,1.0357060975976673,-0.05436796026157992
0.0021555859156279005,1.0400000000000185,-2.3435584913096343e-14,1.0250000000000414,-0.05432394381911896,1.0250000000000072,-0.03090590828920632,1.0415635610429674,-0.044094121675702896,1.0285641637828276,-0.09803959094843906,1.0396778327279628,-0.08234005016220752,1.0328611015238431,-0.07357074871213354,1.0287357001529842,-0.09323147418518563,1.0357060975976657,-0.05436796026157176
0.0022555859156279004,1.040000000000018,-2.1492346635545185e-14,1.0250000000000428,-0.054323943819115594,1.0250000000000075,-0.03090590828920234,1.0415635610429672,-0.04409412167570081,1.0285641637828271,-0.09803959094843696,1.0396778327279597,-0.08234005016220235,1.032861101523844,-0.07357074871213046,1.0287357001529827,-0.09323147418518223,1.0357060975976655,-0.05436796026156794
0.0023555859156279,1.040000000000017,-1.9892472111542976e-14,1.0250000000000457,-0.05432394381911323,1.0250000000000083,-0.03090590828920291,1.041563561042966,-0.0440941216756992,1.028564163782827,-0.09803959094843478,1.0396778327279563,-0.08234005016219673,1.0328611015238462,-0.07357074871212814,1.0287357001529807,-0.09323147418517666,1.0357060975976664,-0.05436796026156851
0.0024555859156279,1.0400000000000147,-1.6519265353318116e-14,1.025000000000048,-0.0543239438191114,1.0250000000000101,-0.030905908289206644,1.0415635610429643,-0.044094121675695916,1.0285641637828264,-0.09803959094843159,1.0396778327279528,-0.08234005016219106,1.0328611015238482,-0.07357074871212628,1.028735700152979,-0.09323147418516996,1.0357060975976677,-0.05436796026157222
0.0025555859156279,1.040000000000014,-1.3427602339980159e-14,1.02500000000005,-0.05432394381911011,1.0250000000000115,-0.030905908289213975,1.0415635610429634,-0.04409412167569291,1.0285641637828264,-0.0980395909484291,1.0396778327279497,-0.08234005016218587,1.0328611015238496,-0.07357074871212486,1.0287357001529784,-0.09323147418516357,1.0357060975976689,-0.05436796026157945
0.0026555859156278997,1.0400000000000136,-1.0591336408257972e-14,1.025000000000051,-0.05432394381910825,1.0250000000000117,-0.030905908289222697,1.0415635610429625,-0.044094121675690136,1.0285641637828258,-0.09803959094842696,1.039677832727947,-0.08234005016218157,1.03286110152385,-0.07357074871212287,1.0287357001529789,-0.093231474185159,1.0357060975976693,-0.05436796026158807
0.0027555859156278995,1.0400000000000136,-8.661295922401619e-15,1.025000000000051,-0.05432394381910549,1.025000000000011,-0.030905908289230857,1.0415635610429625,-0.04409412167568823,1.0285641637828251,-0.09803959094842533,1.0396778327279448,-0.08234005016217867,1.0328611015238494,-0.07357074871211998,1.02873570015298,-0.09323147418515729,1.035706097597669,-0.05436796026159616
0.0028555859156278993,1.0400000000000122,-7.112172152596234e-15,1.0250000000000503,-0.05432394381910241,1.0250000000000097,-0.030905908289236925,1.0415635610429612,-0.044094121675686736,1.0285641637828251,-0.09803959094842371,1.0396778327279435,-0.08234005016217746,1.0328611015238478,-0.0735707487121168,1.0287357001529818,-0.09323147418515869,1.0357060975976684,-0.05436796026160221
0.002955585915627899,1.040000000000012,-5.4864761606639525e-15,1.0250000000000492,-0.0543239438190994,1.0250000000000083,-0.030905908289240364,1.0415635610429606,-0.04409412167568516,1.028564163782824,-0.09803959094842217,1.0396778327279428,-0.08234005016217807,1.0328611015238462,-0.0735707487121137,1.028735700152983,-0.09323147418516266,1.0357060975976669,-0.054367960261605675
0.003055585915627899,1.0400000000000111,-3.750543030807502e-15,1.025000000000049,-0.054323943819097276,1.0250000000000064,-0.03090590828924053,1.0415635610429597,-0.04409412167568353,1.0285641637828231,-0.09803959094842096,1.0396778327279421,-0.08234005016218031,1.032861101523845,-0.07357074871211153,1.028735700152984,-0.0932314741851681,1.035706097597666,-0.05436796026160598
0.003155585915627899,1.0400000000000107,-2.3829498196697117e-15,1.0250000000000485,-0.05432394381909724,1.0250000000000061,-0.03090590828923768,1.0415635610429592,-0.044094121675682274,1.0285641637828218,-0.09803959094841984,1.039677832727942,-0.08234005016218376,1.0328611015238442,-0.07357074871211135,1.0287357001529835,-0.09323147418517358,1.0357060975976657,-0.05436796026160332
0.0032555859156278987,1.040000000000011,-3.196186353971842e-15,1.0250000000000488,-0.0543239438190994,1.0250000000000061,-0.030905908289233387,1.041563561042959,-0.04409412167568319,1.0285641637828211,-0.09803959094842028,1.0396778327279417,-0.08234005016218787,1.0328611015238438,-0.07357074871211335,1.0287357001529827,-0.09323147418517794,1.035706097597666,-0.05436796026159921
0.0033555859156278985,1.040000000000011,-5.069903064121081e-15,1.0250000000000479,-0.05432394381910321,1.0250000000000077,-0.030905908289228488,1.041563561042959,-0.04409412167568516,1.028564163782821,-0.09803959094842202,1.039677832727942,-0.08234005016219209,1.0328611015238427,-0.07357074871211691,1.0287357001529809,-0.0932314741851804,1.0357060975976673,-0.054367960261594454
0.0034555859156278983,1.0400000000000102,-6.582990617308198e-15,1.0250000000000472,-0.05432394381910755,1.0250000000000092,-0.030905908289224657,1.0415635610429586,-0.04409412167568678,1.028564163782821,-0.09803959094842365,1.0396778327279421,-0.08234005016219596,1.0328611015238418,-0.07357074871212108,1.0287357001529789,-0.09323147418518078,1.035706097597669,-0.054367960261590714
0.003555585915627898,1.040000000000008,-7.928372099606445e-15,1.0250000000000459,-0.054323943819112534,1.0250000000000112,-0.03090590828922085,1.0415635610429568,-0.04409412167568827,1.028564163782821,-0.09803959094842565,1.0396778327279426,-0.08234005016219921,1.0328611015238405,-0.07357074871212586,1.028735700152977,-0.09323147418517944,1.0357060975976708,-0.05436796026158703
0.003655585915627898,1.0400000000000071,-9.392119812752612e-15,1.0250000000000445,-0.054323943819116365,1.0250000000000128,-0.030905908289218922,1.0415635610429559,-0.04409412167568988,1.0285641637828207,-0.09803959094842807,1.039677832727943,-0.08234005016220154,1.0328611015238394,-0.07357074871212956,1.028735700152976,-0.09323147418517705,1.0357060975976726,-0.05436796026158507
0.003755585915627898,1.0400000000000063,-1.1094953754721979e-14,1.0250000000000434,-0.05432394381911827,1.0250000000000137,-0.030905908289218943,1.0415635610429557,-0.04409412167569175,1.0285641637828205,-0.09803959094843037,1.0396778327279432,-0.08234005016220292,1.032861101523838,-0.07357074871213136,1.0287357001529753,-0.09323147418517443,1.035706097597673,-0.054367960261585115
0.0038555859156278976,1.0400000000000051,-1.2079643871420847e-14,1.025000000000043,-0.05432394381911834,1.0250000000000137,-0.030905908289220203,1.041563561042955,-0.04409412167569294,1.0285641637828207,-0.09803959094843236,1.039677832727944,-0.08234005016220333,1.0328611015238376,-0.07357074871213135,1.0287357001529753,-0.09323147418517226,1.035706097597673,-0.054367960261586364
0.0039555859156278975,1.0400000000000056,-1.2751133429726321e-14,1.0250000000000432,-0.0543239438191165,1.0250000000000117,-0.03090590828922294,1.0415635610429557,-0.04409412167569383,1.0285641637828205,-0.09803959094843373,1.0396778327279446,-0.08234005016220303,1.032861101523838,-0.07357074871212942,1.028735700152976,-0.093231474185171,1.0357060975976713,-0.05436796026158911
0.004055585915627898,1.040000000000004,-1.235530186464614e-14,1.0250000000000445,-0.05432394381911305,1.02500000000001,-0.030905908289226323,1.0415635610429546,-0.044094121675693744,1.0285641637828216,-0.09803959094843395,1.0396778327279452,-0.08234005016220222,1.0328611015238387,-0.07357074871212582,1.0287357001529767,-0.09323147418517076,1.0357060975976693,-0.05436796026159255
0.004155585915627898,1.040000000000005,-1.17009280866037e-14,1.0250000000000459,-0.05432394381910956,1.0250000000000066,-0.030905908289229494,1.0415635610429554,-0.04409412167569328,1.0285641637828224,-0.09803959094843437,1.0396778327279457,-0.08234005016220114,1.0328611015238398,-0.0735707487121221,1.0287357001529773,-0.09323147418517139,1.0357060975976664,-0.0543679602615959
0.004255585915627898,1.0400000000000058,-1.0311968478379574e-14,1.0250000000000483,-0.05432394381910635,1.0250000000000035,-0.030905908289231235,1.041563561042957,-0.044094121675692016,1.0285641637828236,-0.09803959094843397,1.0396778327279461,-0.08234005016219995,1.0328611015238418,-0.07357074871211863,1.0287357001529782,-0.09323147418517243,1.0357060975976637,-0.05436796026159792
0.0043555859156278985,1.0400000000000083,-8.668474325845683e-15,1.0250000000000508,-0.05432394381910463,1.0250000000000015,-0.030905908289232564,1.0415635610429588,-0.044094121675690406,1.028564163782824,-0.09803959094843219,1.0396778327279461,-0.0823400501621988,1.0328611015238438,-0.07357074871211651,1.0287357001529784,-0.09323147418517352,1.035706097597662,-0.05436796026159953
0.004455585915627899,1.0400000000000085,-8.133777349054213e-15,1.0250000000000525,-0.054323943819104714,1.0250000000000006,-0.030905908289232897,1.0415635610429597,-0.044094121675689914,1.028564163782825,-0.09803959094843098,1.039677832727946,-0.0823400501621977,1.0328611015238451,-0.07357074871211619,1.0287357001529784,-0.09323147418517436,1.0357060975976609,-0.05436796026160016
0.004555585915627899,1.0400000000000083,-6.7807041532564714e-15,1.0250000000000532,-0.054323943819105804,1.0250000000000004,-0.030905908289232748,1.0415635610429594,-0.04409412167568863,1.0285641637828253,-0.09803959094842986,1.0396778327279457,-0.08234005016219668,1.0328611015238456,-0.07357074871211684,1.0287357001529782,-0.0932314741851748,1.035706097597661,-0.054367960261600304
0.004655585915627899,1.0400000000000078,-5.7614929665825385e-15,1.0250000000000528,-0.05432394381910772,1.0250000000000017,-0.030905908289231565,1.0415635610429588,-0.04409412167568767,1.0285641637828253,-0.09803959094842926,1.0396778327279452,-0.08234005016219577,1.0328611015238451,-0.07357074871211837,1.0287357001529782,-0.09323147418517494,1.0357060975976626,-0.05436796026159942
0.0047555859156278996,1.0400000000000071,-5.332504713846959e-15,1.0250000000000519,-0.054323943819109745,1.0250000000000041,-0.03090590828923024,1.041563561042958,-0.04409412167568737,1.0285641637828251,-0.09803959094843012,1.0396778327279448,-0.08234005016219498,1.032861101523844,-0.07357074871212006,1.0287357001529782,-0.09323147418517484,1.035706097597665,-0.05436796026159831
0.0048555859156279,1.0400000000000076,-4.51440540718785e-15,1.02500000000005,-0.05432394381911221,1.0250000000000072,-0.03090590828922858,1.0415635610429586,-0.044094121675686666,1.028564163782825,-0.09803959094842991,1.0396778327279446,-0.08234005016219431,1.0328611015238423,-0.07357074871212224,1.0287357001529782,-0.09323147418517463,1.035706097597668,-0.05436796026159676
0.0049555859156279,1.0400000000000078,-5.440714127453018e-15,1.025000000000048,-0.05432394381911451,1.0250000000000101,-0.03090590828922692,1.0415635610429588,-0.044094121675687714,1.0285641637828238,-0.0980395909484306,1.0396778327279446,-0.08234005016219374,1.0328611015238403,-0.0735707487121243,1.0287357001529782,-0.0932314741851745,1.035706097597671,-0.0543679602615952
0.0050555859156279,1.0400000000000074,-6.3262785719936694e-15,1.0250000000000465,-0.054323943819116365,1.025000000000013,-0.03090590828922495,1.0415635610429583,-0.04409412167568878,1.0285641637828231,-0.09803959094843168,1.0396778327279443,-0.08234005016219331,1.0328611015238387,-0.07357074871212597,1.0287357001529782,-0.09323147418517455,1.035706097597674,-0.054367960261593316
0.005155585915627901,1.0400000000000051,-6.381085042158731e-15,1.0250000000000454,-0.05432394381911659,1.0250000000000157,-0.030905908289223506,1.0415635610429566,-0.044094121675689095,1.028564163782823,-0.09803959094843247,1.0396778327279446,-0.08234005016219305,1.0328611015238378,-0.07357074871212599,1.0287357001529782,-0.09323147418517473,1.0357060975976764,-0.05436796026159186
0.005255585915627901,1.0400000000000051,-5.823793882624922e-15,1.0250000000000457,-0.05432394381911629,1.0250000000000172,-0.030905908289223086,1.0415635610429563,-0.044094121675688734,1.0285641637828224,-0.09803959094843287,1.0396778327279452,-0.08234005016219292,1.032861101523838,-0.07357074871212547,1.028735700152979,-0.09323147418517493,1.035706097597678,-0.05436796026159141
0.005355585915627901,1.0400000000000047,-5.254796495434868e-15,1.0250000000000465,-0.05432394381911564,1.0250000000000175,-0.03090590828922238,1.041563561042956,-0.04409412167568838,1.0285641637828218,-0.09803959094843302,1.039677832727946,-0.08234005016219297,1.032861101523839,-0.07357074871212459,1.0287357001529798,-0.09323147418517501,1.0357060975976782,-0.05436796026159072
0.005455585915627901,1.0400000000000038,-4.778956848746665e-15,1.025000000000048,-0.0543239438191145,1.0250000000000163,-0.03090590828922171,1.041563561042955,-0.044094121675688165,1.0285641637828222,-0.09803959094843316,1.0396778327279466,-0.08234005016219309,1.0328611015238403,-0.07357074871212316,1.0287357001529807,-0.09323147418517481,1.035706097597677,-0.05436796026159012
0.005555585915627902,1.040000000000004,-3.824079942571898e-15,1.02500000000005,-0.05432394381911404,1.0250000000000148,-0.030905908289221965,1.0415635610429554,-0.044094121675687395,1.0285641637828224,-0.09803959094843401,1.0396778327279474,-0.08234005016219327,1.032861101523842,-0.07357074871212235,1.0287357001529813,-0.09323147418517429,1.0357060975976753,-0.054367960261590506
0.005655585915627902,1.0400000000000054,-3.550953708861909e-15,1.025000000000052,-0.054323943819114325,1.0250000000000123,-0.03090590828922269,1.041563561042957,-0.04409412167568723,1.0285641637828224,-0.09803959094843466,1.039677832727948,-0.0823400501621935,1.032861101523844,-0.0735707487121222,1.0287357001529822,-0.09323147418517348,1.0357060975976728,-0.05436796026159135
0.005755585915627902,1.0400000000000074,-3.396556714356667e-15,1.0250000000000536,-0.05432394381911468,1.0250000000000101,-0.030905908289223866,1.0415635610429586,-0.04409412167568713,1.0285641637828231,-0.09803959094843395,1.0396778327279486,-0.08234005016219371,1.0328611015238456,-0.07357074871212213,1.0287357001529829,-0.09323147418517266,1.0357060975976704,-0.05436796026159267
0.0058555859156279024,1.0400000000000083,-3.477236734871386e-15,1.0250000000000548,-0.05432394381911506,1.0250000000000077,-0.030905908289224456,1.0415635610429597,-0.04409412167568724,1.028564163782824,-0.09803959094843323,1.0396778327279486,-0.08234005016219396,1.0328611015238467,-0.07357074871212206,1.0287357001529833,-0.093231474185172,1.035706097597668,-0.054367960261593434
0.005955585915627903,1.040000000000008,-2.954671178033295e-15,1.025000000000055,-0.054323943819115456,1.025000000000006,-0.030905908289224987,1.0415635610429594,-0.04409412167568675,1.0285641637828251,-0.09803959094843272,1.0396778327279483,-0.08234005016219416,1.032861101523847,-0.07357074871212205,1.0287357001529833,-0.0932314741851717,1.035706097597666,-0.05436796026159417
0.006055585915627903,1.040000000000009,-2.8970666056835572e-15,1.025000000000055,-0.054323943819115865,1.0250000000000046,-0.030905908289225643,1.04156356104296,-0.04409412167568665,1.0285641637828251,-0.09803959094843316,1.0396778327279481,-0.08234005016219427,1.032861101523847,-0.07357074871212206,1.0287357001529827,-0.0932314741851718,1.0357060975976649,-0.05436796026159505
0.006155585915627903,1.0400000000000076,-2.7531480021320198e-15,1.0250000000000545,-0.05432394381911634,1.025000000000004,-0.030905908289225684,1.0415635610429586,-0.04409412167568655,1.0285641637828253,-0.09803959094843348,1.0396778327279474,-0.08234005016219435,1.0328611015238462,-0.07357074871212219,1.0287357001529818,-0.09323147418517229,1.0357060975976642,-0.05436796026159525
0.0062555859156279035,1.0400000000000071,-2.0321706709508436e-15,1.0250000000000534,-0.05432394381911608,1.0250000000000044,-0.030905908289226753,1.041563561042958,-0.04409412167568588,1.028564163782825,-0.09803959094843406,1.0396778327279463,-0.08234005016219441,1.0328611015238456,-0.0735707487121216,1.0287357001529807,-0.09323147418517305,1.0357060975976642,-0.054367960261596446
0.006355585915627904,1.040000000000007,-2.176892293781848e-15,1.0250000000000525,-0.05432394381911643,1.0250000000000052,-0.030905908289227194,1.041563561042958,-0.04409412167568614,1.0285641637828236,-0.09803959094843508,1.0396778327279457,-0.08234005016219444,1.0328611015238445,-0.07357074871212169,1.028735700152979,-0.09323147418517393,1.035706097597665,-0.05436796026159701
0.006455585915627904,1.0400000000000071,-2.9423463387880553e-15,1.0250000000000514,-0.05432394381911685,1.0250000000000066,-0.03090590828922723,1.0415635610429583,-0.04409412167568702,1.0285641637828222,-0.09803959094843565,1.039677832727945,-0.08234005016219449,1.0328611015238434,-0.07357074871212188,1.0287357001529778,-0.09323147418517477,1.0357060975976664,-0.05436796026159719
0.006555585915627904,1.0400000000000065,-3.3890196283450456e-15,1.0250000000000496,-0.05432394381911753,1.0250000000000081,-0.03090590828922732,1.0415635610429579,-0.04409412167568764,1.0285641637828213,-0.09803959094843587,1.0396778327279443,-0.08234005016219459,1.0328611015238418,-0.07357074871212232,1.0287357001529769,-0.09323147418517548,1.0357060975976677,-0.05436796026159739
0.0066555859156279045,1.0400000000000051,-2.975826236185357e-15,1.025000000000048,-0.05432394381911826,1.02500000000001,-0.030905908289227305,1.0415635610429568,-0.04409412167568745,1.028564163782821,-0.0980395909484355,1.0396778327279435,-0.08234005016219477,1.0328611015238403,-0.07357074871212288,1.0287357001529762,-0.09323147418517602,1.0357060975976693,-0.05436796026159742
0.006755585915627905,1.0400000000000045,-1.2841251733799332e-15,1.0250000000000463,-0.05432394381911974,1.0250000000000112,-0.030905908289227537,1.0415635610429559,-0.04409412167568599,1.0285641637828207,-0.09803959094843381,1.039677832727943,-0.08234005016219494,1.032861101523839,-0.07357074871212417,1.0287357001529762,-0.09323147418517633,1.0357060975976706,-0.0543679602615977
0.006855585915627905,1.040000000000005,-3.9068188540325556e-16,1.0250000000000454,-0.054323943819120715,1.025000000000012,-0.03090590828922766,1.0415635610429559,-0.044094121675685244,1.0285641637828202,-0.09803959094843478,1.0396778327279426,-0.08234005016219507,1.0328611015238378,-0.07357074871212503,1.0287357001529764,-0.09323147418517662,1.0357060975976715,-0.0543679602615978
0.006955585915627905,1.0400000000000047,1.4410277532187725e-16,1.025000000000045,-0.05432394381912149,1.025000000000012,-0.03090590828922765,1.0415635610429557,-0.044094121675684876,1.0285641637828198,-0.0980395909484344,1.0396778327279426,-0.08234005016219512,1.0328611015238376,-0.07357074871212564,1.0287357001529767,-0.0932314741851769,1.0357060975976715,-0.0543679602615978
0.007055585915627906,1.0400000000000051,1.1289858413292038e-16,1.025000000000045,-0.05432394381912242,1.0250000000000112,-0.030905908289227665,1.041563561042956,-0.04409412167568504,1.0285641637828191,-0.09803959094843498,1.0396778327279428,-0.08234005016219509,1.032861101523838,-0.07357074871212642,1.0287357001529773,-0.09323147418517716,1.0357060975976706,-0.05436796026159784
