Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
0.000183608981140575,1.040000000002611,1.2693842399575862e-11,1.02500000000098,-0.311565656460791,1.0250000000019337,-0.1965840885891974,0.9265541111051244,-0.20637315417311225,0.8028979409447077,-0.5202415469943097,0.8710380923074795,-0.41749525530905507,0.9575277292577513,-0.3947004384476829,0.9054122148438559,-0.4863874913001761,0.9749170705929897,-0.29644073752673306
0.000283608981140575,1.040000000003142,1.0729431242775546e-11,1.0250000000016173,-0.3115656564626388,1.0250000000019572,-0.19658408859086765,0.9265541111055751,-0.20637315417502888,0.8028979409451127,-0.5202415469961991,0.871038092307795,-0.41749525531089865,0.9575277292582565,-0.39470043844951713,0.9054122148441823,-0.48638749130197917,0.9749170705931272,-0.29644073752847216
0.000383608981140575,1.040000000003096,9.343066790606395e-12,1.0250000000017643,-0.3115656564640183,1.025000000001653,-0.1965840885919738,0.9265541111055343,-0.20637315417638843,0.8028979409451084,-0.5202415469975569,0.8710380923077018,-0.41749525531218834,0.9575277292583172,-0.3947004384508588,0.9054122148441253,-0.4863874913032593,0.9749170705929081,-0.29644073752965305
0.000483608981140575,1.040000000002769,8.413953782424011e-12,1.0250000000016461,-0.31156565646502216,1.0250000000012147,-0.1965840885926667,0.926554111105252,-0.20637315417730664,0.8028979409448984,-0.5202415469984929,0.8710380923074129,-0.4174952553130478,0.9575277292581459,-0.3947004384518117,0.9054122148438792,-0.48638749130413694,0.9749170705925313,-0.29644073753041744
0.000583608981140575,1.0400000000023792,7.778016831391038e-12,1.025000000001403,-0.3115656564657741,1.0250000000007602,-0.1965840885931069,0.9265541111049099,-0.20637315417793778,0.802897940944625,-0.5202415469991511,0.8710380923070771,-0.417495255313631,0.9575277292578779,-0.39470043845250835,0.9054122148435675,-0.4863874913047553,0.9749170705921216,-0.296440737530922
0.0006836089811405751,1.0400000000020444,7.287508768787911e-12,1.0250000000011041,-0.311565656466376,1.025000000000347,-0.1965840885934202,0.9265541111046072,-0.2063731541784197,0.8028979409443651,-0.5202415469996579,0.8710380923067743,-0.4174952553140703,0.9575277292575813,-0.3947004384530584,0.9054122148432524,-0.4863874913052307,0.9749170705917418,-0.29644073753129213
0.0007836089811405751,1.040000000001791,6.8560554663017285e-12,1.02500000000077,-0.31156565646687767,1.0249999999999846,-0.1965840885936691,0.926554111104367,-0.20637315417883265,0.8028979409441378,-0.5202415470000843,0.8710380923065225,-0.41749525531443926,0.9575277292572738,-0.39470043845351727,0.9054122148429482,-0.48638749130562214,0.974917070591404,-0.29644073753159145
0.0008836089811405752,1.0400000000015976,6.454483015620874e-12,1.0250000000004051,-0.31156565646728657,1.0249999999996637,-0.19658408859386847,0.9265541111041747,-0.20637315417920413,0.8028979409439356,-0.5202415470004529,0.8710380923063104,-0.41749525531476145,0.9575277292569561,-0.39470043845389585,0.9054122148426526,-0.48638749130594316,0.9749170705910998,-0.29644073753183586
0.0009836089811405752,1.04000000000143,6.091310720707166e-12,1.0250000000000188,-0.3115656564675885,1.0249999999993762,-0.19658408859400792,0.926554111104006,-0.20637315417952734,0.8028979409437457,-0.5202415470007558,0.8710380923061211,-0.4174952553150292,0.9575277292566298,-0.3947004384541811,0.9054122148423631,-0.486387491306182,0.9749170705908216,-0.296440737532015
0.0010836089811405753,1.0400000000012632,5.783923054826784e-12,1.0249999999996278,-0.31156565646777246,1.0249999999991217,-0.19658408859407767,0.9265541111038431,-0.20637315417978871,0.8028979409435608,-0.5202415470009816,0.8710380923059441,-0.4174952553152305,0.9575277292563046,-0.39470043845436154,0.9054122148420848,-0.4863874913063278,0.9749170705905685,-0.29644073753211875
0.0011836089811405753,1.040000000001092,5.541969760105045e-12,1.0249999999992523,-0.3115656564678406,1.0249999999989032,-0.19658408859407867,0.9265541111036837,-0.20637315417998198,0.8028979409433837,-0.5202415470011269,0.8710380923057786,-0.41749525531536175,0.9575277292559949,-0.39470043845443803,0.9054122148418271,-0.48638749130638176,0.9749170705903447,-0.29644073753214767
0.0012836089811405754,1.0400000000009242,5.354372194408001e-12,1.0249999999989183,-0.3115656564678133,1.02499999999873,-0.19658408859402915,0.9265541111035354,-0.20637315418012056,0.8028979409432244,-0.5202415470012081,0.871038092305633,-0.4174952553154381,0.9575277292557207,-0.3947004384544297,0.9054122148416052,-0.4863874913063629,0.9749170705901609,-0.29644073753211986
0.0013836089811405754,1.0400000000007705,5.201382766030981e-12,1.0249999999986368,-0.31156565646771817,1.0249999999986015,-0.1965840885939536,0.9265541111034067,-0.206373154180225,0.8028979409430901,-0.5202415470012476,0.8710380923055128,-0.41749525531548165,0.9575277292554909,-0.39470043845436287,0.9054122148414244,-0.48638749130629677,0.9749170705900188,-0.2964407375320602
0.0014836089811405754,1.0400000000006366,5.059561698510469e-12,1.024999999998411,-0.31156565646758383,1.0249999999985147,-0.1965840885938741,0.9265541111033011,-0.2063731541803188,0.8028979409429833,-0.5202415470012701,0.8710380923054197,-0.4174952553155157,0.9575277292553078,-0.3947004384542647,0.9054122148412853,-0.4863874913062093,0.9749170705899171,-0.29644073753199185
0.0015836089811405755,1.0400000000005218,4.910002618189107e-12,1.0249999999982402,-0.3115656564674328,1.0249999999984625,-0.1965840885938085,0.9265541111032178,-0.2063731541804207,0.8028979409429032,-0.5202415470012953,0.8710380923053511,-0.4174952553155587,0.9575277292551699,-0.3947004384541567,0.905412214841185,-0.4863874913061205,0.97491707058985,-0.2964407375319335
0.0016836089811405755,1.0400000000004184,4.747041611796542e-12,1.0249999999981139,-0.3115656564672769,1.0249999999984336,-0.1965840885937618,0.9265541111031486,-0.20637315418053684,0.8028979409428418,-0.5202415470013309,0.8710380923052986,-0.4174952553156169,0.9575277292550675,-0.39470043845404906,0.9054122148411136,-0.48638749130603925,0.9749170705898068,-0.2964407375318913
0.0017836089811405756,1.0400000000003178,4.569322339225743e-12,1.0249999999980273,-0.3115656564671243,1.0249999999984225,-0.1965840885937359,0.9265541111030865,-0.20637315418066926,0.802897940942794,-0.5202415470013806,0.8710380923052569,-0.4174952553156924,0.9575277292549957,-0.39470043845394853,0.9054122148410669,-0.48638749130597025,0.9749170705897827,-0.29644073753186767
0.0018836089811405756,1.040000000000213,4.38540782220847e-12,1.0249999999979764,-0.31156565646697404,1.024999999998422,-0.19658408859372464,0.9265541111030252,-0.20637315418081048,0.8028979409427545,-0.5202415470014385,0.8710380923052194,-0.4174952553157785,0.9575277292549504,-0.3947004384538523,0.9054122148410393,-0.48638749130590964,0.9749170705897704,-0.2964407375318568
0.0019836089811405755,1.0400000000000982,4.201176227862625e-12,1.0249999999979578,-0.3115656564668312,1.024999999998431,-0.19658408859372728,0.9265541111029594,-0.2063731541809564,0.8028979409427189,-0.5202415470015036,0.8710380923051824,-0.4174952553158725,0.957527729254928,-0.39470043845376385,0.9054122148410282,-0.48638749130585895,0.9749170705897681,-0.29644073753185857
0.0020836089811405753,1.0399999999999723,4.024803311061039e-12,1.0249999999979682,-0.3115656564666959,1.0249999999984443,-0.19658408859373827,0.9265541111028869,-0.20637315418109944,0.8028979409426856,-0.5202415470015703,0.871038092305143,-0.41749525531596765,0.9575277292549259,-0.39470043845368147,0.9054122148410304,-0.4863874913058154,0.9749170705897716,-0.29644073753186767
0.002183608981140575,1.0399999999998364,3.859809076917381e-12,1.0249999999980044,-0.31156565646657036,1.0249999999984614,-0.19658408859375673,0.9265541111028082,-0.20637315418123672,0.8028979409426535,-0.5202415470016368,0.8710380923051012,-0.4174952553160618,0.9575277292549412,-0.3947004384536064,0.9054122148410441,-0.486387491305779,0.9749170705897799,-0.2964407375318831
0.002283608981140575,1.0399999999996927,3.7067690047097655e-12,1.0249999999980617,-0.31156565646646006,1.0249999999984791,-0.1965840885937834,0.9265541111027239,-0.20637315418136778,0.8028979409426219,-0.5202415470017042,0.8710380923050568,-0.41749525531615517,0.9575277292549708,-0.39470043845354297,0.9054122148410658,-0.48638749130575293,0.9749170705897902,-0.29644073753190636
0.0023836089811405748,1.0399999999995422,3.563782440620149e-12,1.0249999999981374,-0.3115656564663695,1.024999999998497,-0.1965840885938205,0.926554111102634,-0.20637315418149468,0.80289794094259,-0.5202415470017755,0.8710380923050094,-0.4174952553162497,0.9575277292550128,-0.3947004384534948,0.9054122148410951,-0.48638749130574016,0.9749170705898021,-0.29644073753193956
0.0024836089811405746,1.0399999999993867,3.431156634328297e-12,1.0249999999982262,-0.3115656564662995,1.0249999999985127,-0.19658408859386642,0.92655411110254,-0.20637315418161653,0.8028979409425577,-0.5202415470018493,0.8710380923049585,-0.4174952553163444,0.9575277292550632,-0.3947004384534623,0.9054122148411287,-0.48638749130574044,0.974917070589813,-0.29644073753198164
0.0025836089811405744,1.0399999999992264,3.310508725531487e-12,1.0249999999983195,-0.31156565646625123,1.0249999999985224,-0.19658408859391982,0.9265541111024403,-0.2063731541817316,0.802897940942522,-0.520241547001925,0.8710380923049031,-0.41749525531643766,0.9575277292551156,-0.39470043845344616,0.905412214841161,-0.48638749130575354,0.9749170705898195,-0.2964407375320313
0.0026836089811405743,1.0399999999990635,3.202099315099512e-12,1.0249999999984163,-0.3115656564662232,1.024999999998526,-0.1965840885939786,0.9265541111023364,-0.2063731541818391,0.8028979409424835,-0.5202415470020012,0.8710380923048426,-0.41749525531652837,0.957527729255169,-0.39470043845344494,0.9054122148411915,-0.48638749130577774,0.9749170705898205,-0.2964407375320869
0.002783608981140574,1.0399999999988994,3.1055528116942605e-12,1.0249999999985153,-0.3115656564662146,1.024999999998525,-0.19658408859404233,0.9265541111022298,-0.2063731541819391,0.802897940942443,-0.5202415470020779,0.8710380923047797,-0.41749525531661613,0.9575277292552238,-0.39470043845345776,0.9054122148412218,-0.4863874913058123,0.9749170705898186,-0.2964407375321475
0.002883608981140574,1.039999999998735,3.0238139212125315e-12,1.0249999999986095,-0.31156565646622264,1.0249999999985167,-0.1965840885941072,0.9265541111021203,-0.20637315418202823,0.8028979409423986,-0.5202415470021514,0.8710380923047123,-0.41749525531669773,0.9575277292552737,-0.39470043845348185,0.9054122148412461,-0.4863874913058542,0.9749170705898095,-0.29644073753220995
0.0029836089811405737,1.039999999998573,2.955310102470818e-12,1.0249999999986998,-0.31156565646624684,1.0249999999985042,-0.19658408859417362,0.9265541111020101,-0.2063731541821076,0.8028979409423525,-0.5202415470022225,0.8710380923046432,-0.4174952553167738,0.9575277292553208,-0.39470043845351693,0.9054122148412673,-0.4863874913059032,0.9749170705897975,-0.2964407375322741
0.0030836089811405736,1.0399999999984144,2.9016772631305215e-12,1.0249999999987813,-0.31156565646628415,1.0249999999984851,-0.19658408859423826,0.9265541111019,-0.20637315418217497,0.8028979409423036,-0.5202415470022882,0.8710380923045722,-0.4174952553168415,0.9575277292553607,-0.39470043845356023,0.9054122148412823,-0.48638749130595627,0.9749170705897788,-0.29644073753233713
0.0031836089811405734,1.0399999999982608,2.861991523895405e-12,1.0249999999988528,-0.31156565646633216,1.0249999999984611,-0.19658408859430043,0.9265541111017908,-0.2063731541822308,0.8028979409422524,-0.5202415470023484,0.8710380923044997,-0.41749525531690135,0.9575277292553936,-0.39470043845360975,0.9054122148412913,-0.486387491306012,0.974917070589756,-0.29644073753239797
0.0032836089811405732,1.0399999999981147,2.834477283585363e-12,1.0249999999989143,-0.3115656564663886,1.0249999999984338,-0.19658408859435986,0.9265541111016847,-0.20637315418227598,0.8028979409422005,-0.5202415470024029,0.871038092304428,-0.41749525531695314,0.9575277292554196,-0.39470043845366404,0.9054122148412951,-0.48638749130606934,0.9749170705897297,-0.29644073753245626
0.003383608981140573,1.039999999997976,2.816830781579017e-12,1.0249999999989656,-0.3115656564664532,1.024999999998403,-0.19658408859441678,0.9265541111015824,-0.20637315418231256,0.802897940942148,-0.5202415470024532,0.8710380923043572,-0.41749525531699877,0.9575277292554386,-0.39470043845372305,0.9054122148412936,-0.48638749130612835,0.9749170705897,-0.2964407375325125
0.003483608981140573,1.0399999999978458,2.8096409788742812e-12,1.0249999999990047,-0.3115656564665213,1.0249999999983674,-0.19658408859446927,0.9265541111014839,-0.20637315418233923,0.8028979409420948,-0.5202415470024966,0.871038092304287,-0.4174952553170363,0.9575277292554489,-0.39470043845378316,0.9054122148412854,-0.48638749130618614,0.9749170705896654,-0.2964407375325646
0.0035836089811405727,1.0399999999977245,2.8101369404221616e-12,1.0249999999990327,-0.31156565646659257,1.0249999999983306,-0.19658408859451768,0.9265541111013903,-0.20637315418235835,0.8028979409420418,-0.5202415470025351,0.8710380923042191,-0.41749525531706755,0.9575277292554522,-0.3947004384538441,0.9054122148412728,-0.4863874913062427,0.9749170705896296,-0.2964407375326128
0.0036836089811405725,1.0399999999976126,2.817533970501016e-12,1.0249999999990478,-0.3115656564666651,1.024999999998292,-0.19658408859456247,0.926554111101302,-0.20637315418237034,0.8028979409419891,-0.5202415470025682,0.871038092304154,-0.41749525531709275,0.9575277292554472,-0.3947004384539048,0.9054122148412548,-0.48638749130629727,0.9749170705895921,-0.2964407375326574
0.0037836089811405724,1.039999999997511,2.8301641206810013e-12,1.0249999999990544,-0.3115656564667367,1.024999999998253,-0.19658408859460266,0.9265541111012204,-0.20637315418237645,0.8028979409419388,-0.5202415470025963,0.8710380923040923,-0.4174952553171124,0.9575277292554372,-0.3947004384539633,0.9054122148412338,-0.48638749130634873,0.9749170705895538,-0.2964407375326975
0.003883608981140572,1.0399999999974179,2.8486032971519825e-12,1.0249999999990491,-0.3115656564668042,1.0249999999982131,-0.19658408859463722,0.9265541111011436,-0.2063731541823758,0.8028979409418885,-0.5202415470026178,0.871038092304033,-0.4174952553171257,0.9575277292554191,-0.3947004384540176,0.9054122148412079,-0.48638749130639497,0.9749170705895139,-0.296440737532732
0.003983608981140572,1.0399999999973346,2.870344200480822e-12,1.024999999999035,-0.31156565646686746,1.0249999999981743,-0.19658408859466728,0.9265541111010738,-0.2063731541823705,0.8028979409418405,-0.5202415470026344,0.8710380923039781,-0.41749525531713416,0.9575277292553958,-0.3947004384540676,0.9054122148411793,-0.4863874913064369,0.9749170705894749,-0.2964407375327617
0.004083608981140572,1.0399999999972607,2.8937328770809534e-12,1.0249999999990134,-0.3115656564669262,1.024999999998136,-0.1965840885946937,0.9265541111010102,-0.2063731541823622,0.8028979409417948,-0.5202415470026469,0.8710380923039271,-0.4174952553171391,0.9575277292553684,-0.3947004384541134,0.9054122148411489,-0.48638749130647446,0.9749170705894366,-0.29644073753278755
0.0041836089811405726,1.0399999999971947,2.918286219096733e-12,1.024999999998986,-0.3115656564669785,1.0249999999981003,-0.19658408859471618,0.9265541111009525,-0.20637315418235133,0.8028979409417518,-0.5202415470026555,0.8710380923038802,-0.4174952553171408,0.957527729255338,-0.3947004384541537,0.9054122148411176,-0.4863874913065069,0.9749170705893999,-0.2964407375328094
0.004283608981140573,1.0399999999971368,2.943682884026629e-12,1.0249999999989532,-0.31156565646702405,1.0249999999980663,-0.1965840885947344,0.9265541111009008,-0.20637315418233795,0.8028979409417113,-0.5202415470026599,0.8710380923038374,-0.4174952553171393,0.9575277292553047,-0.39470043845418823,0.9054122148410852,-0.486387491306534,0.9749170705893647,-0.2964407375328266
0.004383608981140573,1.0399999999970866,2.9684255370103365e-12,1.0249999999989161,-0.3115656564670627,1.024999999998035,-0.1965840885947502,0.9265541111008548,-0.20637315418232371,0.8028979409416737,-0.5202415470026616,0.8710380923037988,-0.417495255317136,0.9575277292552694,-0.3947004384542172,0.9054122148410525,-0.48638749130655684,0.9749170705893317,-0.2964407375328412
0.004483608981140573,1.0399999999970428,2.991005107775904e-12,1.0249999999988777,-0.311565656467095,1.0249999999980068,-0.19658408859476398,0.9265541111008143,-0.20637315418231003,0.802897940941639,-0.5202415470026616,0.8710380923037645,-0.4174952553171321,0.9575277292552342,-0.3947004384542413,0.9054122148410214,-0.4863874913065757,0.9749170705893019,-0.29644073753285327
0.004583608981140574,1.0399999999970038,3.0135444643448214e-12,1.0249999999988362,-0.3115656564671193,1.0249999999979795,-0.19658408859477447,0.9265541111007776,-0.2063731541822949,0.8028979409416066,-0.520241547002658,0.8710380923037326,-0.41749525531712595,0.9575277292551977,-0.3947004384542589,0.9054122148409899,-0.4863874913065893,0.9749170705892728,-0.2964407375328619
0.004683608981140574,1.0399999999969698,3.0331321616031735e-12,1.024999999998796,-0.3115656564671377,1.0249999999979569,-0.19658408859478443,0.9265541111007454,-0.20637315418228153,0.8028979409415773,-0.5202415470026541,0.871038092303705,-0.4174952553171206,0.957527729255163,-0.39470043845427216,0.9054122148409611,-0.4863874913066,0.9749170705892479,-0.29644073753286954
0.004783608981140574,1.039999999996941,3.05036496208511e-12,1.0249999999987578,-0.3115656564671496,1.024999999997937,-0.196584088594793,0.9265541111007178,-0.20637315418226904,0.8028979409415514,-0.5202415470026487,0.871038092303681,-0.41749525531711495,0.9575277292551303,-0.3947004384542807,0.9054122148409348,-0.486387491306607,0.974917070589226,-0.2964407375328753
0.004883608981140574,1.0399999999969143,3.065362180518761e-12,1.0249999999987205,-0.3115656564671559,1.0249999999979191,-0.196584088594801,0.9265541111006924,-0.20637315418225793,0.8028979409415274,-0.5202415470026428,0.8710380923036593,-0.41749525531711007,0.9575277292550992,-0.39470043845428493,0.9054122148409098,-0.48638749130661135,0.974917070589206,-0.2964407375328804
0.004983608981140575,1.039999999996891,3.078025283356145e-12,1.0249999999986856,-0.31156565646715706,1.024999999997904,-0.1965840885948085,0.9265541111006702,-0.2063731541822481,0.802897940941506,-0.5202415470026365,0.8710380923036399,-0.4174952553171055,0.9575277292550701,-0.39470043845428565,0.9054122148408872,-0.4863874913066132,0.9749170705891886,-0.2964407375328844
0.005083608981140575,1.039999999996869,3.088098521134876e-12,1.0249999999986539,-0.3115656564671539,1.0249999999978916,-0.1965840885948161,0.92655411110065,-0.20637315418224017,0.8028979409414867,-0.5202415470026304,0.8710380923036231,-0.4174952553171021,0.957527729255044,-0.3947004384542832,0.9054122148408674,-0.4863874913066131,0.974917070589174,-0.2964407375328884
0.005183608981140575,1.0399999999968486,3.0960620992793634e-12,1.0249999999986252,-0.31156565646714773,1.0249999999978807,-0.1965840885948246,0.9265541111006315,-0.20637315418223387,0.8028979409414693,-0.5202415470026245,0.8710380923036075,-0.41749525531709997,0.9575277292550204,-0.39470043845427893,0.9054122148408495,-0.4863874913066124,0.974917070589161,-0.296440737532893
0.0052836089811405754,1.0399999999968288,3.1030518411306226e-12,1.0249999999986,-0.31156565646713763,1.0249999999978707,-0.19658408859483245,0.9265541111006139,-0.20637315418222812,0.8028979409414534,-0.5202415470026179,0.871038092303593,-0.41749525531709786,0.9575277292549994,-0.39470043845427166,0.9054122148408338,-0.4863874913066095,0.9749170705891492,-0.29644073753289674
0.005383608981140576,1.0399999999968097,3.1071782758759692e-12,1.0249999999985804,-0.31156565646712625,1.024999999997864,-0.19658408859484264,0.9265541111005979,-0.20637315418222502,0.8028979409414394,-0.5202415470026134,0.8710380923035808,-0.4174952553170982,0.9575277292549826,-0.39470043845426406,0.9054122148408217,-0.48638749130660747,0.9749170705891411,-0.29644073753290234
0.005483608981140576,1.0399999999967915,3.1102083352203506e-12,1.0249999999985637,-0.3115656564671133,1.0249999999978587,-0.19658408859485313,0.9265541111005829,-0.20637315418222282,0.8028979409414272,-0.5202415470026089,0.8710380923035694,-0.4174952553170992,0.9575277292549685,-0.39470043845425534,0.9054122148408117,-0.4863874913066047,0.9749170705891341,-0.2964407375329082
0.005583608981140576,1.0399999999967722,3.112397838637951e-12,1.0249999999985513,-0.3115656564670994,1.024999999997854,-0.1965840885948644,0.9265541111005676,-0.20637315418222166,0.8028979409414156,-0.520241547002605,0.8710380923035581,-0.41749525531710113,0.9575277292549571,-0.3947004384542463,0.9054122148408035,-0.4863874913066021,0.974917070589128,-0.2964407375329148
0.0056836089811405765,1.039999999996753,3.1135218925154777e-12,1.0249999999985422,-0.3115656564670863,1.0249999999978499,-0.19658408859487755,0.9265541111005527,-0.2063731541822217,0.8028979409414049,-0.5202415470026027,0.8710380923035475,-0.4174952553171045,0.9575277292549486,-0.3947004384542381,0.905412214840797,-0.48638749130660086,0.9749170705891227,-0.29644073753292327
0.005783608981140577,1.0399999999967344,3.1141021830912048e-12,1.0249999999985375,-0.3115656564670726,1.0249999999978467,-0.1965840885948909,0.9265541111005385,-0.20637315418222238,0.8028979409413957,-0.5202415470026004,0.8710380923035375,-0.4174952553171083,0.9575277292549428,-0.39470043845422964,0.9054122148407928,-0.48638749130659964,0.9749170705891188,-0.29644073753293165
0.005883608981140577,1.0399999999967142,3.1140745133758628e-12,1.024999999998536,-0.3115656564670609,1.024999999997843,-0.19658408859490686,0.9265541111005237,-0.2063731541822241,0.8028979409413864,-0.5202415470025997,0.8710380923035274,-0.4174952553171136,0.9575277292549393,-0.394700438454223,0.9054122148407898,-0.48638749130660053,0.974917070589115,-0.29644073753294264
0.005983608981140577,1.0399999999966931,3.1149595959119697e-12,1.0249999999985364,-0.31156565646705003,1.024999999997839,-0.19658408859492238,0.9265541111005079,-0.20637315418222538,0.8028979409413772,-0.520241547002599,0.8710380923035164,-0.4174952553171187,0.9575277292549371,-0.39470043845421693,0.9054122148407873,-0.4863874913066015,0.9749170705891108,-0.2964407375329534
0.0060836089811405775,1.0399999999966725,3.114922097230871e-12,1.02499999999854,-0.31156565646704204,1.024999999997836,-0.1965840885949398,0.9265541111004927,-0.2063731541822279,0.8028979409413691,-0.5202415470026001,0.8710380923035063,-0.41749525531712534,0.9575277292549372,-0.39470043845421326,0.9054122148407866,-0.486387491306605,0.9749170705891079,-0.29644073753296596
0.006183608981140578,1.0399999999966505,3.116830804084198e-12,1.0249999999985435,-0.3115656564670356,1.0249999999978299,-0.1965840885949574,0.926554111100476,-0.20637315418222904,0.8028979409413597,-0.5202415470026007,0.8710380923034944,-0.41749525531713105,0.9575277292549368,-0.39470043845421066,0.9054122148407845,-0.486387491306609,0.9749170705891025,-0.29644073753297895
0.006283608981140578,1.039999999996629,3.119040835014087e-12,1.024999999998549,-0.31156565646703116,1.0249999999978243,-0.19658408859497598,0.9265541111004599,-0.20637315418223023,0.802897940941351,-0.520241547002602,0.871038092303483,-0.4174952553171372,0.9575277292549378,-0.39470043845420977,0.9054122148407834,-0.4863874913066146,0.9749170705890977,-0.296440737532993
0.006383608981140578,1.039999999996608,3.1210597900299048e-12,1.0249999999985568,-0.3115656564670295,1.0249999999978197,-0.19658408859499577,0.9265541111004444,-0.20637315418223204,0.8028979409413434,-0.5202415470026044,0.8710380923034724,-0.41749525531714426,0.957527729254941,-0.3947004384542111,0.9054122148407838,-0.4863874913066222,0.9749170705890937,-0.29644073753300826
0.006483608981140579,1.0399999999965863,3.125418366832266e-12,1.0249999999985644,-0.3115656564670285,1.024999999997812,-0.19658408859501447,0.9265541111004278,-0.20637315418223184,0.8028979409413346,-0.5202415470026057,0.8710380923034602,-0.41749525531714976,0.9575277292549432,-0.3947004384542125,0.9054122148407829,-0.4863874913066292,0.9749170705890876,-0.29644073753302264
0.006583608981140579,1.0399999999965652,3.1301241095982806e-12,1.0249999999985728,-0.3115656564670298,1.0249999999978046,-0.19658408859503382,0.9265541111004115,-0.2063731541822316,0.8028979409413262,-0.5202415470026077,0.8710380923034483,-0.4174952553171554,0.9575277292549462,-0.39470043845421576,0.9054122148407825,-0.48638749130663783,0.9749170705890816,-0.29644073753303785
