Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
0.0029441840109975014,1.0399999992524724,9.066804810649597e-10,1.0249999992877055,-0.253292747716262,1.0249999999974868,-0.1311772697936699,1.0485758315875573,-0.09032440402495054,0.9851506478951207,-0.4314136198855856,1.0983227890092666,-0.31456782135297856,1.0477288229822268,-0.29124688527607173,1.0315487946985882,-0.40528568545815885,1.0584976174155625,-0.17710293640815156
0.003044184010997501,1.0399999992524722,9.066800380045233e-10,1.0249999992877064,-0.2532927477162621,1.0249999999974857,-0.13117726979366987,1.048575831587557,-0.09032440402495097,0.985150647895121,-0.431413619885586,1.0983227890092664,-0.31456782135297884,1.0477288229822277,-0.2912468852760718,1.0315487946985882,-0.405285685458159,1.0584976174155616,-0.1771029364081516
0.003144184010997501,1.0399999992524736,9.06682184928304e-10,1.0249999992877057,-0.2532927477162596,1.0249999999974861,-0.131177269793667,1.0485758315875582,-0.09032440402494869,0.9851506478951213,-0.4314136198855835,1.098322789009267,-0.31456782135297634,1.0477288229822268,-0.2912468852760693,1.0315487946985875,-0.4052856854581564,1.0584976174155618,-0.1771029364081488
0.003244184010997501,1.0399999992524727,9.066816187866434e-10,1.0249999992877052,-0.2532927477162606,1.0249999999974866,-0.1311772697936685,1.0485758315875575,-0.09032440402494939,0.9851506478951207,-0.43141361988558447,1.0983227890092666,-0.31456782135297734,1.0477288229822266,-0.29124688527607034,1.0315487946985877,-0.4052856854581576,1.0584976174155623,-0.1771029364081502
0.0033441840109975007,1.0399999992524724,9.066812021406216e-10,1.0249999992877064,-0.25329274771626153,1.0249999999974875,-0.13117726979366992,1.0485758315875573,-0.0903244040249499,0.9851506478951209,-0.43141361988558513,1.0983227890092668,-0.31456782135297817,1.0477288229822275,-0.2912468852760712,1.0315487946985888,-0.40528568545815863,1.0584976174155631,-0.17710293640815156
0.0034441840109975005,1.0399999992524722,9.066795274896825e-10,1.024999999287705,-0.2532927477162632,1.024999999997487,-0.13117726979367206,1.048575831587557,-0.0903244040249516,0.9851506478951204,-0.43141361988558674,1.0983227890092666,-0.31456782135298,1.0477288229822266,-0.2912468852760729,1.031548794698588,-0.40528568545816046,1.058497617415563,-0.17710293640815358
0.0035441840109975004,1.0399999992524722,9.066810192947487e-10,1.0249999992877048,-0.2532927477162624,1.0249999999974884,-0.1311772697936709,1.048575831587557,-0.09032440402495014,0.9851506478951203,-0.43141361988558546,1.098322789009267,-0.31456782135297867,1.0477288229822261,-0.29124688527607207,1.0315487946985884,-0.4052856854581594,1.058497617415564,-0.1771029364081524
0.0036441840109975,1.0399999992524722,9.066804140990711e-10,1.0249999992877055,-0.2532927477162632,1.0249999999974888,-0.1311772697936717,1.048575831587557,-0.09032440402495079,0.9851506478951206,-0.4314136198855862,1.098322789009267,-0.3145678213529794,1.0477288229822268,-0.2912468852760729,1.031548794698589,-0.4052856854581603,1.0584976174155645,-0.17710293640815322
0.0037441840109975,1.039999999252473,9.066812650469845e-10,1.0249999992877055,-0.25329274771626237,1.0249999999974873,-0.13117726979367142,1.0485758315875577,-0.09032440402494993,0.985150647895121,-0.43141361988558524,1.098322789009267,-0.31456782135297867,1.0477288229822268,-0.291246885276072,1.0315487946985882,-0.40528568545815974,1.0584976174155627,-0.1771029364081529
0.0038441840109975,1.0399999992524742,9.066815950726329e-10,1.0249999992877044,-0.25329274771626115,1.0249999999974875,-0.13117726979366995,1.0485758315875586,-0.09032440402494943,0.9851506478951212,-0.4314136198855845,1.098322789009268,-0.3145678213529778,1.047728822982226,-0.29124688527607084,1.0315487946985877,-0.40528568545815846,1.0584976174155634,-0.17710293640815147
0.0039441840109975,1.039999999252473,9.066822432164807e-10,1.024999999287705,-0.25329274771626087,1.0249999999974886,-0.13117726979366998,1.0485758315875582,-0.09032440402494889,0.9851506478951211,-0.43141361988558413,1.0983227890092677,-0.3145678213529775,1.0477288229822266,-0.2912468852760706,1.0315487946985886,-0.4052856854581582,1.058497617415564,-0.17710293640815147
0.0040441840109975,1.039999999252474,9.066822264942816e-10,1.0249999992877048,-0.2532927477162606,1.0249999999974853,-0.1311772697936694,1.0485758315875584,-0.09032440402494876,0.9851506478951211,-0.4314136198855839,1.0983227890092668,-0.3145678213529772,1.0477288229822261,-0.29124688527607034,1.0315487946985873,-0.4052856854581579,1.0584976174155614,-0.17710293640815095
0.0041441840109975,1.039999999252474,9.066817595331648e-10,1.0249999992877052,-0.25329274771626004,1.024999999997487,-0.13117726979366937,1.0485758315875586,-0.09032440402494922,0.9851506478951213,-0.431413619885584,1.0983227890092677,-0.31456782135297745,1.0477288229822266,-0.2912468852760699,1.031548794698588,-0.4052856854581576,1.0584976174155627,-0.17710293640815092
0.0042441840109975005,1.039999999252474,9.066815802037186e-10,1.024999999287705,-0.25329274771625976,1.0249999999974855,-0.1311772697936694,1.0485758315875586,-0.09032440402494936,0.9851506478951213,-0.431413619885584,1.098322789009267,-0.31456782135297756,1.0477288229822264,-0.2912468852760696,1.0315487946985873,-0.4052856854581575,1.0584976174155614,-0.17710293640815097
0.004344184010997501,1.0399999992524729,9.066798518503354e-10,1.0249999992877046,-0.25329274771626253,1.024999999997486,-0.13117726979367178,1.0485758315875577,-0.09032440402495119,0.9851506478951205,-0.43141361988558624,1.0983227890092666,-0.3145678213529796,1.0477288229822261,-0.29124688527607234,1.0315487946985875,-0.40528568545816,1.058497617415562,-0.17710293640815328
0.004444184010997501,1.0399999992524736,9.066816969672926e-10,1.0249999992877048,-0.25329274771626,1.0249999999974877,-0.13117726979366945,1.0485758315875584,-0.09032440402494926,0.9851506478951211,-0.431413619885584,1.0983227890092675,-0.31456782135297756,1.0477288229822261,-0.2912468852760698,1.031548794698588,-0.4052856854581576,1.0584976174155634,-0.17710293640815095
0.004544184010997501,1.0399999992524736,9.066802683630496e-10,1.0249999992877046,-0.2532927477162617,1.024999999997485,-0.13117726979367064,1.0485758315875582,-0.09032440402495069,0.985150647895121,-0.4314136198855856,1.0983227890092668,-0.3145678213529789,1.047728822982226,-0.29124688527607157,1.0315487946985868,-0.40528568545815913,1.0584976174155611,-0.1771029364081522
0.0046441840109975015,1.0399999992524733,9.066797567276936e-10,1.0249999992877044,-0.25329274771626187,1.0249999999974861,-0.13117726979367103,1.0485758315875582,-0.0903244040249512,0.9851506478951209,-0.43141361988558596,1.098322789009267,-0.31456782135297934,1.047728822982226,-0.2912468852760717,1.0315487946985873,-0.4052856854581593,1.058497617415562,-0.1771029364081526
0.004744184010997502,1.0399999992524718,9.066786437179265e-10,1.024999999287705,-0.2532927477162637,1.0249999999974866,-0.13117726979367295,1.0485758315875566,-0.09032440402495245,0.9851506478951201,-0.43141361988558746,1.0983227890092662,-0.3145678213529809,1.0477288229822261,-0.2912468852760735,1.0315487946985877,-0.40528568545816124,1.0584976174155625,-0.17710293640815444
0.004844184010997502,1.0399999992524718,9.066788823548365e-10,1.024999999287706,-0.25329274771626364,1.024999999997488,-0.13117726979367253,1.0485758315875569,-0.09032440402495222,0.9851506478951205,-0.43141361988558735,1.0983227890092668,-0.3145678213529806,1.0477288229822275,-0.2912468852760733,1.031548794698589,-0.4052856854581609,1.0584976174155638,-0.17710293640815403
0.004944184010997502,1.0399999992524727,9.066811940224601e-10,1.024999999287706,-0.2532927477162612,1.0249999999974877,-0.13117726979367003,1.0485758315875575,-0.09032440402494989,0.9851506478951209,-0.4314136198855849,1.098322789009267,-0.31456782135297817,1.0477288229822272,-0.29124688527607095,1.0315487946985886,-0.4052856854581585,1.0584976174155634,-0.17710293640815164
0.0050441840109975026,1.0399999992524736,9.066800330788041e-10,1.0249999992877057,-0.253292747716262,1.0249999999974873,-0.13117726979367103,1.0485758315875582,-0.09032440402495097,0.9851506478951213,-0.43141361988558585,1.0983227890092673,-0.31456782135297917,1.047728822982227,-0.29124688527607173,1.0315487946985884,-0.4052856854581594,1.058497617415563,-0.17710293640815256
0.005144184010997503,1.0399999992524736,9.066814043874719e-10,1.0249999992877055,-0.2532927477162606,1.024999999997487,-0.13117726979366953,1.0485758315875584,-0.0903244040249496,0.9851506478951212,-0.4314136198855845,1.0983227890092673,-0.3145678213529778,1.0477288229822268,-0.29124688527607034,1.0315487946985882,-0.4052856854581579,1.0584976174155627,-0.17710293640815108
0.005244184010997503,1.0399999992524742,9.06681031918998e-10,1.024999999287705,-0.253292747716261,1.0249999999974868,-0.13117726979366992,1.0485758315875588,-0.09032440402494994,0.9851506478951214,-0.4314136198855848,1.0983227890092677,-0.3145678213529782,1.0477288229822264,-0.2912468852760708,1.0315487946985877,-0.4052856854581584,1.058497617415563,-0.1771029364081515
0.005344184010997503,1.039999999252473,9.06679879777182e-10,1.0249999992877057,-0.2532927477162621,1.0249999999974873,-0.13117726979367125,1.048575831587558,-0.09032440402495116,0.9851506478951212,-0.431413619885586,1.098322789009267,-0.3145678213529794,1.0477288229822272,-0.29124688527607173,1.0315487946985886,-0.4052856854581595,1.0584976174155631,-0.17710293640815278
0.005444184010997504,1.0399999992524724,9.066811923836612e-10,1.0249999992877048,-0.25329274771626153,1.024999999997487,-0.13117726979367053,1.0485758315875573,-0.09032440402494991,0.9851506478951205,-0.431413619885585,1.0983227890092668,-0.31456782135297834,1.0477288229822261,-0.2912468852760712,1.031548794698588,-0.40528568545815885,1.0584976174155631,-0.17710293640815203
0.005544184010997504,1.0399999992524729,9.066811916610245e-10,1.024999999287705,-0.25329274771626203,1.0249999999974881,-0.13117726979367067,1.0485758315875577,-0.09032440402494994,0.9851506478951206,-0.4314136198855852,1.0983227890092673,-0.31456782135297845,1.0477288229822264,-0.29124688527607173,1.0315487946985884,-0.40528568545815924,1.0584976174155638,-0.17710293640815217
0.005644184010997504,1.0399999992524742,9.066813237169516e-10,1.024999999287705,-0.2532927477162612,1.0249999999974864,-0.1311772697936702,1.0485758315875586,-0.0903244040249497,0.9851506478951213,-0.4314136198855848,1.098322789009267,-0.31456782135297806,1.0477288229822264,-0.29124688527607095,1.0315487946985875,-0.4052856854581587,1.058497617415562,-0.17710293640815178
0.005744184010997504,1.039999999252473,9.06680462143906e-10,1.0249999992877055,-0.2532927477162621,1.0249999999974861,-0.1311772697936712,1.0485758315875577,-0.0903244040249506,0.985150647895121,-0.4314136198855857,1.0983227890092668,-0.314567821352979,1.0477288229822268,-0.29124688527607184,1.031548794698588,-0.4052856854581596,1.058497617415562,-0.17710293640815272
0.005844184010997505,1.0399999992524727,9.066798324449699e-10,1.024999999287704,-0.25329274771626276,1.024999999997486,-0.13117726979367178,1.0485758315875575,-0.09032440402495122,0.9851506478951203,-0.4314136198855863,1.0983227890092666,-0.3145678213529796,1.0477288229822255,-0.2912468852760725,1.031548794698587,-0.4052856854581602,1.058497617415562,-0.17710293640815333
0.005944184010997505,1.0399999992524724,9.066809608522626e-10,1.0249999992877057,-0.25329274771626126,1.0249999999974868,-0.1311772697936701,1.0485758315875573,-0.0903244040249501,0.9851506478951207,-0.4314136198855851,1.0983227890092666,-0.3145678213529783,1.0477288229822268,-0.29124688527607107,1.0315487946985882,-0.40528568545815863,1.0584976174155625,-0.1771029364081517
0.006044184010997505,1.0399999992524742,9.066811896256634e-10,1.0249999992877052,-0.2532927477162605,1.0249999999974861,-0.13117726979366903,1.0485758315875586,-0.09032440402494975,0.9851506478951215,-0.4314136198855845,1.0983227890092675,-0.31456782135297773,1.0477288229822266,-0.2912468852760703,1.0315487946985875,-0.40528568545815774,1.0584976174155618,-0.17710293640815072
0.0061441840109975054,1.0399999992524736,9.066816768293757e-10,1.0249999992877064,-0.25329274771626004,1.0249999999974861,-0.13117726979366942,1.0485758315875582,-0.09032440402494935,0.9851506478951215,-0.4314136198855842,1.098322789009267,-0.3145678213529776,1.0477288229822277,-0.2912468852760699,1.0315487946985884,-0.40528568545815763,1.0584976174155623,-0.177102936408151
0.006244184010997506,1.039999999252474,9.06680859059216e-10,1.024999999287705,-0.253292747716261,1.0249999999974868,-0.1311772697936694,1.0485758315875586,-0.09032440402495007,0.9851506478951213,-0.4314136198855849,1.0983227890092675,-0.31456782135297806,1.0477288229822264,-0.29124688527607073,1.0315487946985877,-0.4052856854581582,1.0584976174155625,-0.17710293640815103
0.006344184010997506,1.0399999992524724,9.066794517051241e-10,1.0249999992877055,-0.2532927477162623,1.0249999999974864,-0.13117726979367159,1.0485758315875573,-0.09032440402495161,0.9851506478951206,-0.4314136198855865,1.0983227890092662,-0.3145678213529799,1.0477288229822268,-0.29124688527607207,1.031548794698588,-0.4052856854581599,1.0584976174155623,-0.17710293640815317
0.006444184010997506,1.0399999992524733,9.066810446192423e-10,1.0249999992877057,-0.2532927477162606,1.0249999999974866,-0.13117726979366948,1.048575831587558,-0.09032440402494994,0.9851506478951212,-0.4314136198855848,1.098322789009267,-0.31456782135297795,1.047728822982227,-0.29124688527607034,1.031548794698588,-0.405285685458158,1.058497617415562,-0.17710293640815114
0.0065441840109975065,1.0399999992524729,9.066810653708116e-10,1.0249999992877052,-0.253292747716261,1.024999999997487,-0.13117726979367006,1.0485758315875577,-0.09032440402494997,0.9851506478951207,-0.43141361988558496,1.098322789009267,-0.3145678213529782,1.0477288229822264,-0.29124688527607084,1.031548794698588,-0.40528568545815846,1.058497617415563,-0.17710293640815164
0.006644184010997507,1.0399999992524716,9.066775376606078e-10,1.0249999992877046,-0.2532927477162656,1.024999999997486,-0.13117726979367428,1.0485758315875564,-0.0903244040249536,0.9851506478951199,-0.43141361988558885,1.0983227890092657,-0.314567821352982,1.047728822982226,-0.2912468852760753,1.031548794698587,-0.40528568545816274,1.0584976174155618,-0.17710293640815578
0.006744184010997507,1.039999999252472,9.06680702098172e-10,1.0249999992877055,-0.25329274771626226,1.024999999997488,-0.13117726979367145,1.0485758315875569,-0.09032440402495046,0.9851506478951204,-0.43141361988558574,1.0983227890092668,-0.31456782135297895,1.0477288229822268,-0.29124688527607195,1.0315487946985888,-0.40528568545815963,1.0584976174155638,-0.17710293640815286
0.006844184010997507,1.0399999992524727,9.066803142738551e-10,1.0249999992877052,-0.25329274771626253,1.0249999999974868,-0.13117726979367145,1.0485758315875575,-0.09032440402495076,0.9851506478951206,-0.43141361988558596,1.0983227890092668,-0.3145678213529793,1.0477288229822266,-0.29124688527607223,1.0315487946985877,-0.40528568545815985,1.0584976174155623,-0.177102936408153
0.0069441840109975075,1.0399999992524742,9.066804255004111e-10,1.0249999992877048,-0.253292747716262,1.0249999999974868,-0.13117726979367067,1.0485758315875588,-0.09032440402495055,0.9851506478951213,-0.4314136198855856,1.0983227890092677,-0.31456782135297884,1.0477288229822261,-0.2912468852760717,1.0315487946985877,-0.4052856854581592,1.0584976174155627,-0.17710293640815225
