Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv
0.005342815644552685,0.8485099563026554,0.2635124453384469,0.32136107520401,0.03916796089889094
0.005442815644552686,0.8485099563026469,0.26351244533847523,0.3213610752039193,0.03916796089883029
0.005542815644552686,0.8485099563026415,0.26351244533850954,0.32136107520382895,0.03916796089877557
0.005642815644552686,0.8485099563026367,0.263512445338539,0.32136107520375884,0.03916796089875269
0.0057428156445526865,0.848509956302629,0.26351244533855095,0.32136107520370033,0.03916796089875759
0.005842815644552687,0.8485099563026192,0.2635124453385394,0.3213610752036424,0.03916796089877382
0.005942815644552687,0.8485099563026143,0.2635124453385089,0.3213610752035989,0.039167960898797184
0.006042815644552687,0.8485099563026244,0.26351244533847146,0.3213610752035976,0.039167960898835064
0.0061428156445526875,0.8485099563026562,0.2635124453384385,0.32136107520363905,0.0391679608988857
0.006242815644552688,0.8485099563027088,0.2635124453384137,0.3213610752036865,0.0391679608989298
0.006342815644552688,0.8485099563027713,0.2635124453383936,0.32136107520370133,0.03916796089894707
0.006442815644552688,0.8485099563028293,0.2635124453383734,0.3213610752036839,0.039167960898936184
0.006542815644552689,0.8485099563028723,0.2635124453383555,0.3213610752036674,0.039167960898914084
0.006642815644552689,0.8485099563028988,0.26351244533834867,0.3213610752036735,0.03916796089889847
0.006742815644552689,0.8485099563029149,0.26351244533836266,0.3213610752036885,0.0391679608988947
0.006842815644552689,0.8485099563029289,0.26351244533840024,0.32136107520368806,0.03916796089889805
0.00694281564455269,0.8485099563029461,0.2635124453384543,0.32136107520367097,0.039167960898903176
0.00704281564455269,0.8485099563029697,0.2635124453385127,0.3213610752036545,0.03916796089890985
0.00714281564455269,0.8485099563030011,0.26351244533856466,0.32136107520364315,0.039167960898921925
0.00724281564455269,0.8485099563030425,0.2635124453386051,0.32136107520361895,0.039167960898943185
0.007342815644552691,0.8485099563030934,0.2635124453386347,0.3213610752035703,0.039167960898973585
0.007442815644552691,0.84850995630315,0.26351244533865664,0.3213610752035183,0.03916796089900742
0.007542815644552691,0.8485099563032037,0.26351244533867313,0.3213610752034992,0.039167960899036756
0.0076428156445526915,0.8485099563032494,0.26351244533868484,0.3213610752035215,0.03916796089905736
0.007742815644552692,0.8485099563032882,0.26351244533869034,0.3213610752035557,0.03916796089907008
0.007842815644552692,0.8485099563033275,0.26351244533868784,0.3213610752035685,0.03916796089907552
0.007942815644552691,0.8485099563033738,0.263512445338676,0.3213610752035597,0.03916796089906876
0.00804281564455269,0.8485099563034266,0.2635124453386557,0.3213610752035541,0.039167960899044986
0.00814281564455269,0.8485099563034796,0.2635124453386315,0.32136107520356255,0.039167960899010285
0.00824281564455269,0.8485099563035257,0.26351244533861035,0.3213610752035685,0.039167960898981176
0.008342815644552689,0.8485099563035647,0.26351244533859847,0.3213610752035537,0.0391679608989686
0.008442815644552688,0.8485099563036047,0.2635124453385987,0.321361075203527,0.03916796089896553
0.008542815644552688,0.8485099563036558,0.263512445338609,0.3213610752035133,0.039167960898957244
0.008642815644552687,0.848509956303723,0.26351244533862406,0.32136107520352053,0.039167960898943546
0.008742815644552687,0.8485099563038031,0.26351244533863827,0.3213610752035304,0.039167960898942755
0.008842815644552686,0.8485099563038873,0.26351244533864765,0.321361075203523,0.03916796089896936
0.008942815644552685,0.8485099563039669,0.2635124453386501,0.321361075203504,0.03916796089901315
0.009042815644552685,0.8485099563040375,0.2635124453386447,0.3213610752034973,0.03916796089904868
0.009142815644552684,0.8485099563040988,0.2635124453386319,0.32136107520351537,0.03916796089906368
0.009242815644552684,0.848509956304151,0.26351244533861357,0.32136107520354384,0.03916796089906915
0.009342815644552683,0.8485099563041925,0.2635124453385923,0.3213610752035619,0.039167960899078265
0.009442815644552682,0.8485099563042205,0.2635124453385703,0.3213610752035641,0.03916796089908465
0.009542815644552682,0.8485099563042354,0.26351244533854823,0.32136107520356016,0.03916796089907168
0.009642815644552681,0.8485099563042424,0.2635124453385261,0.32136107520355706,0.03916796089904037
0.00974281564455268,0.8485099563042484,0.26351244533850327,0.32136107520354973,0.039167960899014934
0.00984281564455268,0.8485099563042602,0.26351244533848023,0.32136107520353124,0.0391679608990149
0.00994281564455268,0.8485099563042806,0.2635124453384583,0.32136107520350415,0.039167960899030345
0.010042815644552679,0.8485099563043086,0.263512445338439,0.32136107520347806,0.03916796089903559
0.010142815644552678,0.8485099563043429,0.26351244533842233,0.3213610752034588,0.03916796089902391
0.010242815644552677,0.8485099563043835,0.26351244533840606,0.3213610752034437,0.039167960899016425
0.010342815644552677,0.8485099563044296,0.2635124453383869,0.32136107520342866,0.03916796089903279
0.010442815644552676,0.8485099563044788,0.2635124453383635,0.3213610752034147,0.03916796089906396
0.010542815644552676,0.8485099563045254,0.2635124453383365,0.3213610752034078,0.03916796089908412
0.010642815644552675,0.8485099563045637,0.26351244533830803,0.32136107520341256,0.03916796089908521
0.010742815644552674,0.8485099563045918,0.2635124453382793,0.3213610752034273,0.03916796089908592
0.010842815644552674,0.8485099563046129,0.2635124453382493,0.3213610752034452,0.03916796089910268
0.010942815644552673,0.848509956304631,0.2635124453382167,0.32136107520345736,0.03916796089912411
0.011042815644552673,0.8485099563046495,0.26351244533818197,0.3213610752034582,0.03916796089912529
0.011142815644552672,0.8485099563046674,0.26351244533814866,0.32136107520344875,0.03916796089910304
0.011242815644552671,0.8485099563046814,0.2635124453381213,0.3213610752034356,0.03916796089908355
0.01134281564455267,0.8485099563046895,0.26351244533810064,0.3213610752034232,0.039167960899090984
0.01144281564455267,0.8485099563046927,0.2635124453380835,0.3213610752034104,0.03916796089911857
0.01154281564455267,0.8485099563046935,0.2635124453380645,0.3213610752033925,0.03916796089914012
0.011642815644552669,0.8485099563046954,0.26351244533804147,0.3213610752033718,0.039167960899144996
0.011742815644552668,0.8485099563046988,0.2635124453380167,0.32136107520335766,0.039167960899149576
0.011842815644552668,0.8485099563047045,0.26351244533799506,0.32136107520335516,0.03916796089917176
0.011942815644552667,0.8485099563047123,0.2635124453379791,0.32136107520335716,0.039167960899205656
0.012042815644552667,0.8485099563047208,0.26351244533796575,0.32136107520335216,0.039167960899229755
0.012142815644552666,0.8485099563047293,0.2635124453379487,0.32136107520334106,0.039167960899235535
0.012242815644552665,0.8485099563047351,0.26351244533792334,0.32136107520333784,0.03916796089923658
0.012342815644552665,0.8485099563047381,0.26351244533789026,0.32136107520335055,0.039167960899247796
0.012442815644552664,0.8485099563047392,0.26351244533785306,0.32136107520336926,0.03916796089926499
0.012542815644552664,0.8485099563047408,0.2635124453378148,0.3213610752033754,0.0391679608992727
0.012642815644552663,0.8485099563047442,0.263512445337776,0.3213610752033657,0.03916796089926748
0.012742815644552662,0.8485099563047497,0.26351244533773666,0.3213610752033561,0.03916796089926339
0.012842815644552662,0.8485099563047553,0.26351244533769713,0.32136107520335966,0.03916796089927361
0.012942815644552661,0.8485099563047585,0.2635124453376595,0.3213610752033686,0.0391679608992943
0.01304281564455266,0.8485099563047576,0.263512445337626,0.3213610752033662,0.0391679608993118
0.01314281564455266,0.8485099563047523,0.26351244533759716,0.3213610752033519,0.03916796089932112
0.01324281564455266,0.848509956304743,0.26351244533757257,0.3213610752033447,0.039167960899330306
0.013342815644552659,0.8485099563047317,0.26351244533755125,0.32136107520335727,0.03916796089934767
0.013442815644552658,0.8485099563047216,0.2635124453375339,0.3213610752033786,0.039167960899370295
0.013542815644552657,0.8485099563047155,0.26351244533752066,0.32136107520338686,0.039167960899388725
0.013642815644552657,0.8485099563047135,0.2635124453375104,0.32136107520337853,0.03916796089939965
0.013742815644552656,0.8485099563047128,0.2635124453374996,0.3213610752033741,0.03916796089940887
0.013842815644552656,0.8485099563047102,0.2635124453374839,0.3213610752033889,0.03916796089942254
0.013942815644552655,0.8485099563047024,0.26351244533746015,0.32136107520341284,0.03916796089943935
0.014042815644552654,0.8485099563046892,0.26351244533742846,0.32136107520342383,0.03916796089945284
0.014142815644552654,0.8485099563046724,0.263512445337392,0.32136107520341706,0.03916796089945906
0.014242815644552653,0.8485099563046551,0.26351244533735474,0.32136107520341206,0.039167960899459994
0.014342815644552653,0.8485099563046388,0.2635124453373192,0.3213610752034254,0.03916796089946079
0.014442815644552652,0.8485099563046231,0.2635124453372863,0.32136107520344825,0.03916796089946563
0.014542815644552651,0.8485099563046062,0.26351244533725565,0.3213610752034589,0.03916796089947475
0.01464281564455265,0.8485099563045863,0.26351244533722656,0.3213610752034528,0.03916796089948445
0.01474281564455265,0.8485099563045636,0.26351244533719964,0.3213610752034481,0.039167960899490026
0.01484281564455265,0.8485099563045412,0.26351244533717677,0.32136107520346113,0.03916796089949096
0.014942815644552649,0.848509956304523,0.26351244533715923,0.32136107520348484,0.039167960899492524
0.015042815644552648,0.8485099563045111,0.2635124453371469,0.32136107520349955,0.039167960899500316
0.015142815644552648,0.8485099563045047,0.26351244533713775,0.3213610752035006,0.03916796089951286
0.015242815644552647,0.8485099563044999,0.2635124453371284,0.32136107520350293,0.03916796089952241
0.015342815644552647,0.8485099563044924,0.2635124453371165,0.3213610752035202,0.03916796089952497
0.015442815644552646,0.8485099563044799,0.26351244533710155,0.3213610752035458,0.03916796089952658
0.015542815644552645,0.848509956304462,0.2635124453370842,0.32136107520356233,0.039167960899535725
0.015642815644552645,0.8485099563044399,0.2635124453370653,0.32136107520356655,0.03916796089955058
0.015742815644552644,0.8485099563044148,0.2635124453370463,0.32136107520357277,0.03916796089955897
0.015842815644552644,0.8485099563043871,0.263512445337028,0.3213610752035913,0.039167960899553614
0.015942815644552643,0.8485099563043583,0.26351244533701085,0.32136107520361423,0.0391679608995425
0.016042815644552642,0.8485099563043301,0.2635124453369953,0.3213610752036257,0.03916796089953961
0.016142815644552642,0.8485099563043029,0.2635124453369813,0.32136107520362406,0.039167960899546675
0.01624281564455264,0.8485099563042768,0.26351244533696844,0.3213610752036231,0.03916796089955119
0.01634281564455264,0.8485099563042505,0.26351244533695656,0.32136107520363394,0.03916796089954409
0.01644281564455264,0.8485099563042241,0.26351244533694573,0.3213610752036511,0.03916796089953332
0.01654281564455264,0.8485099563041997,0.2635124453369358,0.32136107520366264,0.03916796089953348
0.01664281564455264,0.8485099563041798,0.2635124453369266,0.321361075203666,0.039167960899544996
0.016742815644552638,0.8485099563041656,0.26351244533691787,0.321361075203671,0.03916796089955215
0.016842815644552638,0.848509956304154,0.26351244533690904,0.32136107520368573,0.03916796089954406
0.016942815644552637,0.8485099563041393,0.2635124453369006,0.32136107520370666,0.039167960899530084
0.017042815644552636,0.8485099563041176,0.2635124453368933,0.3213610752037242,0.039167960899527336
0.017142815644552636,0.8485099563040893,0.2635124453368879,0.32136107520373447,0.03916796089953667
0.017242815644552635,0.8485099563040587,0.26351244533688417,0.32136107520374313,0.03916796089954065
0.017342815644552634,0.8485099563040299,0.2635124453368814,0.3213610752037555,0.03916796089952716
0.017442815644552634,0.8485099563040046,0.26351244533687895,0.3213610752037705,0.03916796089950631
0.017542815644552633,0.848509956303981,0.2635124453368771,0.32136107520378304,0.039167960899497145
0.017642815644552633,0.8485099563039575,0.26351244533687634,0.32136107520379,0.039167960899502245
0.017742815644552632,0.8485099563039339,0.26351244533687657,0.3213610752037919,0.03916796089950517
0.01784281564455263,0.8485099563039105,0.26351244533687673,0.32136107520379303,0.03916796089949392
0.01794281564455263,0.8485099563038878,0.26351244533687607,0.3213610752037972,0.03916796089947753
0.01804281564455263,0.8485099563038656,0.2635124453368748,0.3213610752038061,0.039167960899473095
0.01814281564455263,0.8485099563038434,0.26351244533687357,0.3213610752038173,0.03916796089948136
0.01824281564455263,0.8485099563038206,0.26351244533687307,0.3213610752038269,0.03916796089948514
0.01834281564455263,0.8485099563037981,0.2635124453368735,0.3213610752038329,0.039167960899472595
0.018442815644552628,0.8485099563037752,0.2635124453368754,0.32136107520383866,0.03916796089945315
0.018542815644552627,0.8485099563037519,0.263512445336879,0.32136107520384866,0.03916796089944403
0.018642815644552627,0.8485099563037274,0.26351244533688517,0.32136107520386115,0.03916796089944637
0.018742815644552626,0.8485099563037014,0.2635124453368941,0.32136107520386964,0.03916796089944431
0.018842815644552625,0.8485099563036749,0.26351244533690493,0.32136107520387114,0.039167960899427236
0.018942815644552625,0.8485099563036498,0.2635124453369151,0.32136107520387047,0.0391679608994045
0.019042815644552624,0.848509956303627,0.2635124453369231,0.3213610752038752,0.03916796089939263
0.019142815644552624,0.848509956303607,0.26351244533692864,0.3213610752038841,0.03916796089939345
0.019242815644552623,0.8485099563035892,0.26351244533693274,0.32136107520388857,0.03916796089939296
0.019342815644552622,0.8485099563035723,0.26351244533693763,0.3213610752038844,0.03916796089938109
0.019442815644552622,0.8485099563035555,0.2635124453369442,0.32136107520387946,0.03916796089936494
0.01954281564455262,0.8485099563035385,0.26351244533695223,0.3213610752038842,0.039167960899357944
0.01964281564455262,0.8485099563035207,0.2635124453369609,0.3213610752038973,0.03916796089936082
0.01974281564455262,0.8485099563035022,0.2635124453369696,0.3213610752039065,0.03916796089936042
0.01984281564455262,0.8485099563034836,0.263512445336979,0.3213610752039049,0.03916796089934748
0.01994281564455262,0.8485099563034653,0.26351244533699025,0.32136107520389984,0.03916796089932819
0.020042815644552618,0.8485099563034467,0.2635124453370042,0.321361075203903,0.03916796089931529
0.020142815644552618,0.8485099563034284,0.2635124453370212,0.3213610752039137,0.03916796089931164
0.020242815644552617,0.8485099563034105,0.2635124453370403,0.3213610752039185,0.03916796089930839
0.020342815644552616,0.8485099563033934,0.26351244533706,0.32136107520390994,0.03916796089929786
0.020442815644552616,0.8485099563033773,0.26351244533707835,0.32136107520389795,0.03916796089928304
0.020542815644552615,0.8485099563033619,0.2635124453370943,0.32136107520389645,0.03916796089927205
0.020642815644552615,0.8485099563033464,0.2635124453371078,0.3213610752039048,0.039167960899267454
0.020742815644552614,0.8485099563033313,0.2635124453371197,0.32136107520390794,0.03916796089926426
0.020842815644552613,0.8485099563033173,0.26351244533713075,0.3213610752038984,0.03916796089925754
0.020942815644552613,0.8485099563033046,0.2635124453371414,0.3213610752038858,0.03916796089924794
0.021042815644552612,0.8485099563032933,0.2635124453371526,0.32136107520388524,0.039167960899239226
0.02114281564455261,0.848509956303283,0.26351244533716517,0.32136107520389573,0.039167960899232745
0.02124281564455261,0.848509956303273,0.26351244533717966,0.3213610752039015,0.039167960899226445
0.02134281564455261,0.8485099563032632,0.26351244533719614,0.3213610752038929,0.03916796089921811
0.02144281564455261,0.8485099563032543,0.26351244533721374,0.3213610752038797,0.03916796089920772
0.02154281564455261,0.8485099563032469,0.26351244533723167,0.321361075203877,0.03916796089919693
0.02164281564455261,0.8485099563032408,0.26351244533725016,0.32136107520388435,0.039167960899187754
0.021742815644552608,0.8485099563032359,0.2635124453372698,0.32136107520388624,0.03916796089918141
0.021842815644552607,0.8485099563032321,0.2635124453372909,0.32136107520387414,0.039167960899177456
0.021942815644552607,0.8485099563032282,0.2635124453373123,0.32136107520385787,0.0391679608991735
0.022042815644552606,0.8485099563032231,0.2635124453373322,0.32136107520385243,0.0391679608991674
0.022142815644552605,0.8485099563032161,0.2635124453373501,0.32136107520385776,0.039167960899160255
0.022242815644552605,0.8485099563032076,0.2635124453373663,0.32136107520385904,0.03916796089915568
0.022342815644552604,0.8485099563031991,0.26351244533738205,0.32136107520384766,0.039167960899154745
0.022442815644552604,0.8485099563031928,0.26351244533739815,0.32136107520383256,0.03916796089915336
0.022542815644552603,0.8485099563031893,0.26351244533741425,0.32136107520382734,0.03916796089914685
0.022642815644552602,0.848509956303188,0.2635124453374303,0.32136107520383167,0.03916796089913669
0.022742815644552602,0.848509956303188,0.2635124453374462,0.3213610752038324,0.03916796089912961
0.0228428156445526,0.8485099563031885,0.2635124453374623,0.3213610752038208,0.03916796089912857
0.0229428156445526,0.84850995630319,0.2635124453374792,0.3213610752038048,0.039167960899127954
0.0230428156445526,0.8485099563031926,0.2635124453374962,0.3213610752037966,0.03916796089912113
0.0231428156445526,0.8485099563031966,0.26351244533751267,0.32136107520379714,0.03916796089911038
0.0232428156445526,0.8485099563032018,0.2635124453375289,0.32136107520379575,0.039167960899105014
0.023342815644552598,0.8485099563032072,0.2635124453375451,0.3213610752037857,0.03916796089910886
0.023442815644552598,0.8485099563032127,0.2635124453375614,0.32136107520377244,0.03916796089911389
0.023542815644552597,0.8485099563032176,0.2635124453375783,0.32136107520376533,0.03916796089911036
0.023642815644552596,0.8485099563032209,0.2635124453375957,0.321361075203765,0.03916796089910011
0.023742815644552596,0.8485099563032227,0.26351244533761353,0.3213610752037633,0.039167960899094766
0.023842815644552595,0.8485099563032236,0.26351244533763113,0.3213610752037546,0.039167960899099845
0.023942815644552595,0.8485099563032252,0.26351244533764806,0.32136107520374296,0.03916796089910663
0.024042815644552594,0.8485099563032296,0.2635124453376641,0.3213610752037351,0.03916796089910388
0.024142815644552593,0.8485099563032368,0.2635124453376789,0.3213610752037313,0.039167960899093496
0.024242815644552593,0.8485099563032467,0.2635124453376929,0.3213610752037266,0.039167960899088375
0.024342815644552592,0.8485099563032579,0.2635124453377061,0.3213610752037175,0.039167960899094835
0.02444281564455259,0.8485099563032693,0.26351244533771906,0.3213610752037064,0.03916796089910381
0.02454281564455259,0.8485099563032803,0.2635124453377316,0.3213610752036979,0.03916796089910311
0.02464281564455259,0.8485099563032913,0.2635124453377437,0.3213610752036929,0.03916796089909437
0.02474281564455259,0.8485099563033026,0.2635124453377549,0.3213610752036885,0.039167960899090776
0.02484281564455259,0.8485099563033138,0.2635124453377658,0.3213610752036825,0.039167960899098776
0.02494281564455259,0.8485099563033252,0.263512445337777,0.32136107520367535,0.03916796089910905
0.025042815644552588,0.8485099563033366,0.263512445337789,0.32136107520366863,0.03916796089910923
0.025142815644552587,0.8485099563033478,0.263512445337802,0.32136107520366275,0.03916796089910097
0.025242815644552587,0.8485099563033583,0.2635124453378156,0.32136107520365814,0.03916796089909765
0.025342815644552586,0.8485099563033683,0.2635124453378294,0.32136107520365353,0.03916796089910598
0.025442815644552585,0.8485099563033786,0.26351244533784285,0.3213610752036474,0.03916796089911692
0.025542815644552585,0.8485099563033898,0.2635124453378548,0.32136107520363894,0.03916796089911849
0.025642815644552584,0.848509956303403,0.263512445337864,0.3213610752036302,0.039167960899112265
0.025742815644552584,0.8485099563034179,0.2635124453378709,0.32136107520362406,0.03916796089911106
0.025842815644552583,0.8485099563034338,0.2635124453378758,0.32136107520362134,0.03916796089912125
0.025942815644552582,0.8485099563034499,0.2635124453378809,0.32136107520361806,0.0391679608991343
0.026042815644552582,0.8485099563034662,0.2635124453378868,0.3213610752036113,0.03916796089913861
0.02614281564455258,0.8485099563034821,0.26351244533789325,0.3213610752036031,0.039167960899134976
0.02624281564455258,0.8485099563034977,0.26351244533789964,0.3213610752035988,0.039167960899134616
0.02634281564455258,0.848509956303513,0.26351244533790535,0.32136107520359924,0.03916796089914342
0.02644281564455258,0.848509956303528,0.2635124453379104,0.3213610752035995,0.039167960899154225
0.02654281564455258,0.848509956303543,0.26351244533791573,0.3213610752035936,0.03916796089915742
0.026642815644552578,0.8485099563035585,0.2635124453379217,0.32136107520358387,0.039167960899154315
0.026742815644552578,0.8485099563035742,0.26351244533792856,0.32136107520357804,0.03916796089915487
0.026842815644552577,0.8485099563035897,0.2635124453379356,0.3213610752035789,0.03916796089916393
0.026942815644552576,0.8485099563036048,0.2635124453379421,0.32136107520358015,0.03916796089917547
0.027042815644552576,0.8485099563036197,0.26351244533794704,0.321361075203574,0.03916796089918119
0.027142815644552575,0.848509956303635,0.26351244533794976,0.32136107520356316,0.039167960899181474
0.027242815644552575,0.8485099563036502,0.2635124453379501,0.3213610752035576,0.03916796089918412
0.027342815644552574,0.8485099563036655,0.26351244533794826,0.3213610752035609,0.03916796089919321
0.027442815644552573,0.8485099563036808,0.26351244533794527,0.321361075203565,0.03916796089920413
0.027542815644552573,0.8485099563036962,0.2635124453379425,0.3213610752035614,0.039167960899210395
0.027642815644552572,0.848509956303712,0.26351244533794055,0.32136107520355256,0.03916796089921199
0.02774281564455257,0.8485099563037285,0.26351244533793966,0.32136107520354884,0.03916796089921443
0.02784281564455257,0.8485099563037453,0.26351244533793927,0.3213610752035543,0.03916796089922084
0.02794281564455257,0.8485099563037616,0.2635124453379383,0.3213610752035606,0.039167960899228554
0.02804281564455257,0.8485099563037773,0.26351244533793666,0.3213610752035578,0.039167960899233654
0.02814281564455257,0.8485099563037931,0.2635124453379345,0.3213610752035486,0.039167960899236284
0.02824281564455257,0.8485099563038093,0.2635124453379324,0.32136107520354457,0.03916796089924001
0.028342815644552568,0.8485099563038258,0.26351244533793056,0.32136107520355,0.039167960899246894
0.028442815644552567,0.8485099563038413,0.2635124453379286,0.3213610752035566,0.039167960899255595
0.028542815644552567,0.8485099563038553,0.2635124453379263,0.32136107520355467,0.03916796089926353
0.028642815644552566,0.8485099563038679,0.2635124453379226,0.32136107520354684,0.039167960899269674
0.028742815644552566,0.8485099563038797,0.26351244533791696,0.32136107520354434,0.03916796089927456
0.028842815644552565,0.8485099563038909,0.26351244533790963,0.3213610752035517,0.03916796089927946
0.028942815644552564,0.8485099563039017,0.26351244533790125,0.32136107520356055,0.03916796089928531
0.029042815644552564,0.8485099563039127,0.26351244533789264,0.32136107520356055,0.03916796089929224
0.029142815644552563,0.8485099563039242,0.26351244533788465,0.32136107520355434,0.03916796089929876
0.029242815644552562,0.8485099563039368,0.2635124453378772,0.3213610752035528,0.03916796089930279
0.029342815644552562,0.8485099563039505,0.2635124453378698,0.3213610752035602,0.03916796089930455
0.02944281564455256,0.848509956303964,0.26351244533786194,0.3213610752035688,0.03916796089930728
0.02954281564455256,0.848509956303977,0.26351244533785373,0.32136107520356916,0.03916796089931354
0.02964281564455256,0.8485099563039895,0.26351244533784535,0.32136107520356333,0.03916796089932147
0.02974281564455256,0.8485099563040017,0.2635124453378367,0.321361075203562,0.03916796089932677
0.02984281564455256,0.8485099563040136,0.26351244533782786,0.32136107520356993,0.03916796089932841
0.029942815644552558,0.8485099563040246,0.26351244533781853,0.3213610752035796,0.039167960899330764
0.030042815644552558,0.8485099563040343,0.2635124453378091,0.3213610752035823,0.03916796089933784
0.030142815644552557,0.8485099563040426,0.2635124453377997,0.32136107520358004,0.03916796089934713
0.030242815644552556,0.8485099563040495,0.2635124453377903,0.3213610752035809,0.03916796089935223
0.030342815644552556,0.8485099563040551,0.2635124453377803,0.32136107520358886,0.039167960899351574
