Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
0.000933456978663923,1.0399999999945166,8.492998861663493e-12,1.0249999999965447,-0.10475395996161917,1.024999999997401,-0.05151808535852859,1.0905482921810221,-0.04287105650824869,1.1504103685513933,-0.1870234693426683,1.2052178590245264,-0.14507593688234657,1.0744933608218787,-0.12325494242218632,1.1115054764155712,-0.17880368436765515,1.0783037327885576,-0.07405312521242127
0.001033456978663923,1.039999999994534,7.553983674553472e-12,1.024999999995923,-0.10475395996199756,1.024999999996264,-0.051518085359277294,1.0905482921809426,-0.04287105650913727,1.1504103685511027,-0.18702346934338754,1.2052178590240252,-0.14507593688317127,1.0744933608212297,-0.12325494242262625,1.1115054764147123,-0.17880368436822577,1.07830373278747,-0.07405312521315728
0.001133456978663923,1.0399999999948322,6.605884943355765e-12,1.02499999999584,-0.10475395996233952,1.024999999995667,-0.05151808535994261,1.090548292181189,-0.042871056510030606,1.150410368551243,-0.1870234693441009,1.2052178590239797,-0.14507593688397324,1.074493360821129,-0.12325494242302956,1.111505476414421,-0.1788036843687435,1.0783037327869345,-0.07405312521381856
0.001233456978663923,1.0399999999952907,5.816649757143379e-12,1.0249999999961457,-0.10475395996243902,1.0249999999955206,-0.051518085360293245,1.0905482921816354,-0.042871056510755144,1.1504103685516718,-0.187023469344623,1.205217859024261,-0.1450759368845598,1.0744933608214255,-0.12325494242319042,1.1115054764145633,-0.17880368436899335,1.078303732786851,-0.07405312521417881
0.0013334569786639231,1.0399999999957168,5.258751363798615e-12,1.0249999999966188,-0.1047539599622457,1.0249999999955843,-0.051518085360235784,1.0905482921820742,-0.042871056511238,1.1504103685521603,-0.18702346934488678,1.2052178590246219,-0.14507593688485168,1.0744933608218883,-0.12325494242305395,1.111505476414892,-0.17880368436890604,1.0783037327869702,-0.07405312521414892
0.0014334569786639232,1.0399999999959502,4.89780712607472e-12,1.0249999999970534,-0.10475395996186954,1.024999999995629,-0.05151808535985224,1.0905482921823295,-0.042871056511519554,1.150410368552505,-0.18702346934495423,1.2052178590248421,-0.14507593688490394,1.0744933608223017,-0.12325494242272346,1.1115054764151757,-0.17880368436857555,1.0783037327870566,-0.07405312521381018
0.0015334569786639232,1.0399999999959368,4.649757045473727e-12,1.02499999999736,-0.10475395996148391,1.0249999999955397,-0.051518085359314465,1.0905482921823388,-0.04287105651169292,1.1504103685526257,-0.18702346934494438,1.2052178590248301,-0.14507593688483633,1.0744933608225729,-0.12325494242236663,1.1115054764153083,-0.17880368436816974,1.078303732786996,-0.07405312521332962
0.0016334569786639233,1.039999999995728,4.432459477414039e-12,1.0249999999975383,-0.1047539599612363,1.0249999999953179,-0.05151808535879122,1.0905482921821488,-0.04287105651184788,1.150410368552555,-0.1870234693449657,1.2052178590246196,-0.145075936884765,1.074493360822705,-0.12325494242212846,1.1115054764152945,-0.17880368436784086,1.0783037327867917,-0.07405312521286958
0.0017334569786639233,1.0399999999954277,4.2029605073490954e-12,1.0249999999976451,-0.10475395996118807,1.0249999999950539,-0.05151808535837742,1.090548292181864,-0.042871056512030783,1.1504103685523883,-0.18702346934506964,1.2052178590243214,-0.14507593688475218,1.0744933608227616,-0.12325494242207159,1.1115054764152126,-0.17880368436766272,1.078303732786537,-0.0740531252125196
0.0018334569786639234,1.0399999999951217,3.954790481538168e-12,1.0249999999977373,-0.10475395996132655,1.0249999999948338,-0.051518085358093636,1.0905482921815741,-0.04287105651224764,1.1504103685522107,-0.18702346934525652,1.2052178590240346,-0.14507593688480797,1.074493360822808,-0.12325494242218689,1.1115054764151413,-0.17880368436763708,1.0783037327863214,-0.07405312521229689
0.0019334569786639234,1.0399999999948761,3.712811843762283e-12,1.024999999997845,-0.1047539599615785,1.0249999999947184,-0.05151808535789197,1.090548292181346,-0.04287105651246935,1.1504103685520828,-0.18702346934548253,1.2052178590238312,-0.14507593688489615,1.0744933608228802,-0.12325494242240567,1.111505476415129,-0.17880368436770366,1.0783037327862064,-0.07405312521215303
0.0020334569786639232,1.0399999999946923,3.493263206759046e-12,1.0249999999979587,-0.10475395996188099,1.0249999999947073,-0.05151808535772789,1.0905482921811809,-0.04287105651267559,1.150410368552003,-0.18702346934571365,1.2052178590237126,-0.14507593688498752,1.0744933608229696,-0.12325494242266934,1.1115054764151704,-0.17880368436780983,1.078303732786191,-0.07405312521204374
0.002133456978663923,1.0399999999945497,3.3088418096161585e-12,1.0249999999980548,-0.10475395996218395,1.024999999994776,-0.05151808535756395,1.0905482921810576,-0.042871056512850225,1.1504103685519484,-0.18702346934592284,1.2052178590236542,-0.1450759368850583,1.0744933608230516,-0.12325494242293097,1.1115054764152406,-0.17880368436791294,1.0783037327862506,-0.07405312521193215
0.002233456978663923,1.0399999999944258,3.158889759766556e-12,1.0249999999981132,-0.10475395996246709,1.0249999999948882,-0.05151808535738907,1.0905482921809517,-0.042871056512992084,1.150410368551894,-0.18702346934610273,1.2052178590236229,-0.14507593688510365,1.0744933608231044,-0.1232549424231722,1.11150547641531,-0.17880368436799793,1.0783037327863483,-0.07405312521180724
0.0023334569786639227,1.0399999999942993,3.032072904798331e-12,1.0249999999981183,-0.10475395996273518,1.0249999999950126,-0.05151808535721763,1.0905482921808412,-0.04287105651311235,1.150410368551818,-0.18702346934626285,1.205217859023591,-0.14507593688513554,1.0744933608231093,-0.12325494242339906,1.1115054764153542,-0.17880368436807428,1.078303732786453,-0.0740531252116827
0.0024334569786639225,1.0399999999941714,2.9164102444138137e-12,1.0249999999980712,-0.1047539599629979,1.024999999995137,-0.051518085357067575,1.090548292180726,-0.04287105651322314,1.150410368551721,-0.18702346934641476,1.2052178590235545,-0.14507593688516782,1.0744933608230671,-0.12325494242362205,1.1115054764153691,-0.17880368436815516,1.0783037327865541,-0.07405312521157555
0.0025334569786639224,1.0399999999940341,2.8001782640169496e-12,1.0249999999979802,-0.10475395996326754,1.0249999999952606,-0.05151808535696014,1.0905482921805991,-0.04287105651333687,1.150410368551601,-0.1870234693465712,1.2052178590235076,-0.14507593688521586,1.0744933608229843,-0.123254942423854,1.1115054764153587,-0.17880368436825692,1.0783037327866516,-0.07405312521150592
0.002633456978663922,1.0399999999939094,2.6834065278968505e-12,1.0249999999978598,-0.10475395996353701,1.0249999999953896,-0.05151808535689475,1.0905482921804823,-0.04287105651345301,1.1504103685514775,-0.18702346934672953,1.2052178590234686,-0.14507593688527884,1.0744933608228764,-0.12325494242408885,1.111505476415335,-0.17880368436837557,1.078303732786752,-0.07405312521147295
0.002733456978663922,1.039999999993797,2.568065315541989e-12,1.0249999999977233,-0.1047539599637986,1.024999999995533,-0.05151808535686849,1.090548292180377,-0.04287105651356933,1.1504103685513574,-0.18702346934688607,1.205217859023443,-0.14507593688535422,1.0744933608227556,-0.12325494242431953,1.1115054764153103,-0.17880368436850572,1.0783037327868659,-0.07405312521147336
0.002833456978663922,1.0399999999937026,2.4579493065386814e-12,1.0249999999975756,-0.10475395996403947,1.0249999999956878,-0.05151808535687036,1.0905482921802885,-0.04287105651368115,1.1504103685512463,-0.18702346934703354,1.205217859023433,-0.14507593688543513,1.074493360822627,-0.12325494242453398,1.111505476415286,-0.17880368436863603,1.0783037327869904,-0.07405312521149648
0.0029334569786639217,1.0399999999936205,2.3546371734561544e-12,1.0249999999974186,-0.10475395996425152,1.0249999999958468,-0.05151808535689307,1.0905482921802114,-0.04287105651378628,1.1504103685511402,-0.18702346934716788,1.2052178590234333,-0.14507593688551745,1.0744933608224911,-0.1232549424247246,1.1115054764152597,-0.1788036843687592,1.0783037327871192,-0.07405312521153543
0.0030334569786639215,1.0399999999935432,2.2592136006532995e-12,1.0249999999972532,-0.104753959964433,1.024999999996004,-0.05151808535693297,1.0905482921801382,-0.04287105651388354,1.1504103685510347,-0.18702346934728786,1.2052178590234346,-0.14507593688559936,1.0744933608223481,-0.12325494242488948,1.1115054764152292,-0.17880368436887284,1.0783037327872467,-0.07405312521158676
0.0031334569786639213,1.0399999999934662,2.170103054690705e-12,1.024999999997083,-0.10475395996458557,1.02499999999615,-0.05151808535698935,1.0905482921800644,-0.04287105651397439,1.150410368550927,-0.18702346934739497,1.2052178590234313,-0.14507593688568157,1.0744933608221996,-0.12325494242503023,1.1115054764151908,-0.1788036843689778,1.0783037327873632,-0.07405312521165018
0.003233456978663921,1.0399999999933873,2.0851689275465202e-12,1.024999999996906,-0.10475395996471495,1.0249999999962809,-0.05151808535706506,1.0905482921799878,-0.04287105651406124,1.150410368550815,-0.1870234693474929,1.2052178590234204,-0.14507593688576675,1.0744933608220444,-0.12325494242515207,1.1115054764151433,-0.1788036843690784,1.0783037327874658,-0.07405312521172867
0.003333456978663921,1.0399999999933125,2.006233602268991e-12,1.024999999996734,-0.10475395996482245,1.0249999999963981,-0.051518085357156795,1.0905482921799143,-0.04287105651414238,1.150410368550707,-0.1870234693475806,1.2052178590234057,-0.14507593688585263,1.0744933608218927,-0.1232549424252559,1.1115054764150925,-0.17880368436917402,1.0783037327875566,-0.0740531252118194
0.003433456978663921,1.03999999999324,1.931126197665038e-12,1.0249999999965647,-0.10475395996491291,1.0249999999964958,-0.05151808535726538,1.0905482921798424,-0.042871056514220005,1.1504103685506004,-0.18702346934766123,1.2052178590233857,-0.14507593688594117,1.0744933608217422,-0.12325494242534601,1.1115054764150356,-0.17880368436926763,1.07830373278763,-0.07405312521192357
0.0035334569786639207,1.0399999999931746,1.862340628538998e-12,1.0249999999964043,-0.1047539599649846,1.0249999999965798,-0.05151808535738463,1.0905482921797764,-0.04287105651429151,1.1504103685505012,-0.1870234693477323,1.2052178590233644,-0.14507593688602854,1.0744933608215996,-0.12325494242542036,1.111505476414978,-0.17880368436935581,1.078303732787692,-0.07405312521203548
0.0036334569786639205,1.0399999999931135,1.7977638503421145e-12,1.0249999999962522,-0.10475395996504099,1.0249999999966408,-0.05151808535751148,1.0905482921797138,-0.042871056514358755,1.150410368550407,-0.1870234693477962,1.2052178590233376,-0.14507593688611503,1.0744933608214629,-0.12325494242548189,1.111505476414916,-0.17880368436943914,1.0783037327877338,-0.0740531252121529
0.0037334569786639203,1.0399999999930567,1.7358798645888629e-12,1.024999999996108,-0.10475395996508381,1.0249999999966828,-0.051518085357643656,1.090548292179655,-0.042871056514423106,1.1504103685503175,-0.18702346934785413,1.2052178590233058,-0.14507593688620088,1.0744933608213318,-0.12325494242553192,1.1115054764148502,-0.17880368436951768,1.078303732787759,-0.07405312521227403
0.00383345697866392,1.0399999999930079,1.6802587193451738e-12,1.0249999999959782,-0.10475395996511029,1.0249999999967099,-0.0515180853577726,1.090548292179603,-0.04287105651448077,1.1504103685502376,-0.1870234693479027,1.2052178590232747,-0.14507593688628084,1.0744933608212135,-0.12325494242556737,1.1115054764147867,-0.17880368436958635,1.0783037327877718,-0.07405312521239099
0.00393345697866392,1.0399999999929632,1.6275196975538805e-12,1.0249999999958603,-0.10475395996512453,1.0249999999967179,-0.05151808535789814,1.090548292179555,-0.04287105651453501,1.1504103685501645,-0.18702346934794528,1.2052178590232392,-0.14507593688635706,1.074493360821105,-0.12325494242559178,1.1115054764147216,-0.1788036843696474,1.0783037327877687,-0.07405312521250407
0.00403345697866392,1.0399999999929206,1.5745834547584042e-12,1.0249999999957498,-0.10475395996513101,1.024999999996706,-0.05151808535802027,1.0905482921795082,-0.04287105651458876,1.1504103685500942,-0.18702346934798514,1.2052178590231972,-0.1450759368864316,1.074493360821001,-0.12325494242560935,1.1115054764146521,-0.17880368436970323,1.0783037327877478,-0.0740531252126138
0.0041334569786639205,1.039999999992883,1.5251761256642936e-12,1.0249999999956563,-0.10475395996512847,1.0249999999966821,-0.05151808535813298,1.0905482921794667,-0.04287105651463839,1.1504103685500333,-0.18702346934801947,1.205217859023155,-0.14507593688650014,1.0744933608209126,-0.12325494242561826,1.1115054764145873,-0.17880368436975055,1.0783037327877172,-0.0740531252127146
0.004233456978663921,1.0399999999928473,1.4753517149012746e-12,1.024999999995571,-0.10475395996512295,1.0249999999966424,-0.051518085358239124,1.0905482921794265,-0.04287105651468785,1.1504103685499756,-0.18702346934805272,1.2052178590231084,-0.1450759368865663,1.0744933608208302,-0.12325494242562422,1.1115054764145202,-0.178803684369794,1.078303732787673,-0.07405312521280957
0.004333456978663921,1.0399999999928171,1.4279074993544587e-12,1.024999999995499,-0.10475395996511132,1.0249999999965946,-0.051518085358332265,1.0905482921793916,-0.0428710565147342,1.1504103685499263,-0.18702346934808187,1.2052178590230633,-0.145075936886626,1.07449336082076,-0.12325494242562382,1.1115054764144572,-0.17880368436982894,1.078303732787623,-0.07405312521289271
0.004433456978663921,1.0399999999927907,1.3817754138054931e-12,1.0249999999954402,-0.10475395996509629,1.024999999996538,-0.051518085358412444,1.0905482921793608,-0.04287105651477848,1.1504103685498834,-0.1870234693481084,1.2052178590230176,-0.1450759368866802,1.0744933608207006,-0.12325494242561956,1.111505476414398,-0.17880368436985694,1.0783037327875655,-0.07405312521296438
0.0045334569786639215,1.0399999999927638,1.3344532167867638e-12,1.0249999999953914,-0.10475395996508322,1.0249999999964745,-0.051518085358483255,1.0905482921793295,-0.0428710565148235,1.1504103685498441,-0.187023469348136,1.2052178590229696,-0.14507593688673184,1.07449336082065,-0.12325494242561631,1.1115054764143413,-0.17880368436988228,1.0783037327875025,-0.0740531252130281
0.004633456978663922,1.0399999999927385,1.2875685295398003e-12,1.0249999999953514,-0.10475395996507,1.0249999999964072,-0.05151808535854124,1.0905482921793004,-0.04287105651486745,1.1504103685498093,-0.1870234693481626,1.2052178590229221,-0.14507593688677864,1.0744933608206075,-0.12325494242561208,1.1115054764142878,-0.1788036843699025,1.0783037327874367,-0.07405312521308066
0.004733456978663922,1.0399999999927176,1.242354580051931e-12,1.0249999999953219,-0.10475395996505671,1.0249999999963397,-0.05151808535858444,1.0905482921792755,-0.04287105651490914,1.1504103685497806,-0.18702346934818742,1.205217859022878,-0.14507593688681927,1.0744933608205742,-0.12325494242560663,1.11150547641424,-0.1788036843699165,1.0783037327873712,-0.07405312521312023
0.004833456978663922,1.039999999992694,1.1948660773781377e-12,1.0249999999952966,-0.104753959965048,1.0249999999962685,-0.05151808535861851,1.0905482921792484,-0.04287105651495264,1.150410368549752,-0.18702346934821473,1.2052178590228313,-0.14507593688685821,1.0744933608205445,-0.1232549424256046,1.1115054764141927,-0.1788036843699294,1.0783037327873028,-0.07405312521315233
0.004933456978663923,1.0399999999926737,1.149812669489188e-12,1.0249999999952824,-0.10475395996504008,1.024999999996203,-0.05151808535863893,1.0905482921792256,-0.042871056514993365,1.15041036854973,-0.1870234693482402,1.2052178590227896,-0.14507593688689105,1.0744933608205254,-0.12325494242560214,1.1115054764141543,-0.178803684369937,1.0783037327872405,-0.07405312521317244
0.005033456978663923,1.039999999992652,1.1031359728326622e-12,1.0249999999952701,-0.10475395996503922,1.0249999999961406,-0.051518085358652994,1.0905482921792014,-0.04287105651503561,1.1504103685497078,-0.18702346934826874,1.2052178590227487,-0.14507593688692305,1.074493360820508,-0.12325494242560543,1.1115054764141181,-0.17880368436994581,1.078303732787181,-0.07405312521318755
0.005133456978663923,1.0399999999926295,1.0578521481023493e-12,1.0249999999952644,-0.10475395996504165,1.0249999999960822,-0.051518085358658,1.0905482921791771,-0.04287105651507637,1.150410368549688,-0.18702346934829714,1.2052178590227092,-0.1450759368869513,1.0744933608204972,-0.12325494242561079,1.1115054764140873,-0.17880368436995248,1.0783037327871257,-0.0740531252131949
0.005233456978663923,1.0399999999926068,1.0145069526289051e-12,1.024999999995262,-0.10475395996504716,1.0249999999960282,-0.051518085358654,1.0905482921791534,-0.042871056515115136,1.1504103685496698,-0.18702346934832498,1.2052178590226719,-0.14507593688697545,1.0744933608204894,-0.12325494242561802,1.1115054764140602,-0.178803684369957,1.0783037327870746,-0.07405312521319453
0.005333456978663924,1.0399999999925849,9.725121903655181e-13,1.0249999999952601,-0.1047539599650564,1.0249999999959845,-0.05151808535864343,1.0905482921791305,-0.04287105651515259,1.1504103685496523,-0.18702346934835304,1.2052178590226394,-0.1450759368869968,1.074493360820483,-0.12325494242562794,1.1115054764140382,-0.17880368436996047,1.0783037327870333,-0.07405312521318849
0.005433456978663924,1.0399999999925635,9.301308450820186e-13,1.0249999999952595,-0.10475395996507132,1.024999999995943,-0.05151808535863019,1.0905482921791088,-0.04287105651519055,1.1504103685496363,-0.187023469348383,1.2052178590226084,-0.14507593688701775,1.0744933608204779,-0.12325494242564257,1.111505476414017,-0.1788036843699659,1.0783037327869933,-0.07405312521318057
0.005533456978663924,1.039999999992541,8.918575949557904e-13,1.0249999999952626,-0.10475395996508773,1.0249999999959138,-0.05151808535861114,1.0905482921790866,-0.04287105651522469,1.150410368549621,-0.1870234693484108,1.2052178590225817,-0.14507593688703443,1.0744933608204768,-0.12325494242565782,1.1115054764140038,-0.1788036843699694,1.0783037327869651,-0.0740531252131674
0.005633456978663924,1.0399999999925145,8.514703700394351e-13,1.0249999999952593,-0.10475395996511103,1.0249999999958852,-0.05151808535859372,1.0905482921790604,-0.04287105651526118,1.1504103685496012,-0.1870234693484423,1.2052178590225524,-0.1450759368870534,1.07449336082047,-0.12325494242567919,1.1115054764139871,-0.17880368436997707,1.0783037327869367,-0.07405312521315623
0.005733456978663925,1.0399999999924927,8.160779485339059e-13,1.0249999999952593,-0.10475395996513255,1.0249999999958668,-0.05151808535857013,1.0905482921790393,-0.0428710565152928,1.1504103685495854,-0.18702346934846983,1.2052178590225304,-0.14507593688706716,1.074493360820467,-0.12325494242569832,1.1115054764139765,-0.17880368436998104,1.0783037327869185,-0.0740531252131392
0.005833456978663925,1.0399999999924652,7.789942926966531e-13,1.0249999999952533,-0.10475395996516135,1.0249999999958497,-0.05151808535855215,1.0905482921790126,-0.04287105651532665,1.1504103685495646,-0.18702346934850114,1.205217859022505,-0.1450759368870843,1.0744933608204585,-0.12325494242572421,1.1115054764139634,-0.17880368436999108,1.0783037327869005,-0.07405312521312765
0.005933456978663925,1.039999999992446,7.478870791163522e-13,1.0249999999952517,-0.10475395996518655,1.024999999995843,-0.05151808535852987,1.0905482921789946,-0.04287105651535473,1.1504103685495513,-0.18702346934852737,1.2052178590224893,-0.14507593688709636,1.0744933608204552,-0.12325494242574629,1.1115054764139576,-0.17880368436999705,1.0783037327868925,-0.07405312521311173
0.0060334569786639255,1.039999999992419,7.152640365407033e-13,1.0249999999952422,-0.10475395996521779,1.0249999999958415,-0.05151808535851448,1.0905482921789689,-0.0428710565153849,1.1504103685495297,-0.187023469348557,1.2052178590224707,-0.14507593688711207,1.074493360820445,-0.12325494242577416,1.1115054764139494,-0.17880368437000896,1.0783037327868892,-0.07405312521310223
0.006133456978663926,1.0399999999923983,6.870235992846449e-13,1.0249999999952355,-0.10475395996524575,1.024999999995846,-0.051518085358496994,1.0905482921789498,-0.042871056515410844,1.1504103685495137,-0.18702346934858274,1.2052178590224585,-0.14507593688712433,1.0744933608204374,-0.12325494242579882,1.1115054764139451,-0.17880368437001798,1.0783037327868912,-0.07405312521309046
0.006233456978663926,1.039999999992374,6.600951774123808e-13,1.024999999995224,-0.10475395996527558,1.0249999999958501,-0.05151808535848462,1.0905482921789267,-0.042871056515436,1.1504103685494937,-0.1870234693486085,1.2052178590224427,-0.14507593688713774,1.074493360820426,-0.12325494242582527,1.1115054764139385,-0.17880368437003005,1.0783037327868925,-0.07405312521308319
0.006333456978663926,1.0399999999923488,6.336386250584804e-13,1.0249999999952093,-0.10475395996530622,1.0249999999958583,-0.051518085358477364,1.0905482921789027,-0.04287105651546107,1.150410368549472,-0.18702346934863462,1.2052178590224285,-0.14507593688715276,1.0744933608204115,-0.12325494242585285,1.1115054764139316,-0.17880368437004443,1.078303732786897,-0.07405312521308037
0.0064334569786639265,1.0399999999923286,6.097434254730956e-13,1.0249999999951915,-0.10475395996533479,1.0249999999958685,-0.0515180853584723,1.0905482921788838,-0.042871056515483785,1.1504103685494524,-0.18702346934865846,1.2052178590224183,-0.1450759368871669,1.0744933608203948,-0.1232549424258786,1.1115054764139243,-0.17880368437005847,1.078303732786904,-0.07405312521307915
0.006533456978663927,1.0399999999923069,5.880836427047219e-13,1.0249999999951735,-0.10475395996536144,1.0249999999958823,-0.05151808535847031,1.090548292178863,-0.042871056515504595,1.150410368549432,-0.18702346934868053,1.205217859022408,-0.14507593688718073,1.074493360820378,-0.12325494242590276,1.1115054764139185,-0.17880368437007252,1.0783037327869138,-0.07405312521308034
0.006633456978663927,1.0399999999922862,5.67611068076609e-13,1.0249999999951542,-0.10475395996538717,1.0249999999958945,-0.051518085358473256,1.0905482921788432,-0.04287105651552453,1.1504103685494118,-0.18702346934870176,1.205217859022398,-0.14507593688719553,1.0744933608203604,-0.1232549424259264,1.1115054764139114,-0.17880368437008815,1.0783037327869227,-0.07405312521308573
