Time,Bus-1-Mag,Bus-1-Ang,Bus-2-Mag,Bus-2-Ang,Bus-3-Mag,Bus-3-Ang,Bus-4-Mag,Bus-4-Ang,Bus-5-Mag,Bus-5-Ang,Bus-6-Mag,Bus-6-Ang,Bus-7-Mag,Bus-7-Ang,Bus-8-Mag,Bus-8-Ang,Bus-9-Mag,Bus-9-Ang
6.880748976845033e-5,1.0400000000000844,3.809545672324399e-14,1.0250000000000845,-0.11728766554347529,1.02500000000009,-0.06850484111473358,1.0183499429747185,-0.09097408097078301,0.9788347694137064,-0.2065347573782042,1.001425930545854,-0.17190002066044505,1.0156102530541615,-0.1564427033315714,0.9981652597308398,-0.19688378323074063,1.0220185867604572,-0.1160709540152034
0.0001029158301628539,1.0400000000002647,1.2124300337821207e-13,1.0250000000002555,-0.1172876655434703,1.0250000000002648,-0.0685048411147289,1.0183499429748921,-0.0909740809707164,0.9788347694138716,-0.20653475737815571,1.001425930546024,-0.17190002066039764,1.015610253054332,-0.15644270333155721,0.9981652597310081,-0.19688378323072675,1.022018586760631,-0.11607095401519
0.0001481740359711243,1.0400000000006961,3.1554041000356267e-13,1.0250000000006558,-0.11728766554347958,1.0250000000006743,-0.06850484111473253,1.0183499429753056,-0.0909740809705642,0.9788347694142628,-0.20653475737805072,1.0014259305464275,-0.17190002066029378,1.015610253054732,-0.15644270333154156,0.9981652597314036,-0.1968837832307103,1.022018586761039,-0.11607095401517256
0.0002052015724716993,1.0400000000015421,6.85135924381117e-13,1.0250000000014152,-0.117287665543553,1.0250000000014525,-0.06850484111477857,1.0183499429761098,-0.09097408097028416,0.9788347694150182,-0.206534757377873,1.0014259305472069,-0.17190002066011556,1.0156102530554938,-0.1564427033315584,0.998165259732157,-0.1968837832307215,1.0220185867618177,-0.11607095401517634
0.0002783893791727498,1.0400000000029794,1.3130438868853992e-12,1.0250000000026331,-0.11728766554379194,1.0250000000027144,-0.06850484111492787,1.0183499429774598,-0.0909740809698265,0.978834769416269,-0.2065347573776149,1.0014259305484998,-0.17190002065984894,1.015610253056726,-0.15644270333168117,0.9981652597333789,-0.19688378323082392,1.0220185867630844,-0.11607095401525162
0.0003783893791727498,1.0400000000051126,2.2595644091796464e-12,1.02500000000422,-0.11728766554441368,1.0250000000044144,-0.06850484111530475,1.0183499429794158,-0.09097408096917581,0.9788347694180305,-0.2065347573773235,1.0014259305503321,-0.1719000206595251,1.0156102530583673,-0.15644270333208,0.9981652597350181,-0.19688378323116454,1.0220185867648028,-0.11607095401551433
0.0004783893791727498,1.0400000000068605,3.1083712127152284e-12,1.025000000005137,-0.11728766554525318,1.0250000000055337,-0.06850484111577468,1.0183499429809415,-0.09097408096862904,0.9788347694193139,-0.20653475737716107,1.0014259305516922,-0.17190002065930624,1.015610253059391,-0.15644270333266286,0.998165259736071,-0.19688378323165698,1.0220185867659517,-0.1160709540158861
0.0005783893791727498,1.0400000000079141,3.74836699494292e-12,1.0250000000051331,-0.11728766554608178,1.0250000000058317,-0.06850484111617504,1.0183499429817535,-0.09097408096823353,0.9788347694198611,-0.2065347573770969,1.0014259305523163,-0.1719000206591721,1.0156102530595448,-0.15644270333325097,0.9981652597362928,-0.19688378323213826,1.0220185867662828,-0.11607095401622569
0.0006783893791727499,1.0400000000083245,4.179503833518351e-12,1.0250000000043595,-0.11728766554669307,1.0250000000054529,-0.06850484111638264,1.0183499429819272,-0.09097408096795664,0.9788347694197668,-0.20653475737705193,1.0014259305522992,-0.1719000206590588,1.015610253058967,-0.15644270333367474,0.998165259735818,-0.19688378323245953,1.0220185867659322,-0.11607095401641235
0.0007783893791727499,1.0400000000083665,4.449112402005865e-12,1.025000000003181,-0.11728766554699561,1.0250000000047355,-0.06850484111637324,1.0183499429817482,-0.09097408096775078,0.9788347694193275,-0.20653475737696952,1.0014259305519397,-0.1719000206589233,1.015610253058005,-0.15644270333385824,0.9981652597349822,-0.19688378323256214,1.0220185867652345,-0.11607095401641061
0.00087838937917275,1.0400000000083498,4.599940506605938e-12,1.0250000000019768,-0.11728766554701958,1.0250000000040245,-0.0685048411162139,1.0183499429815313,-0.09097408096759406,0.9788347694188602,-0.20653475737684562,1.001425930551556,-0.17190002065876986,1.0156102530570204,-0.15644270333382876,0.9981652597341331,-0.19688378323248323,1.0220185867645333,-0.11607095401627095
0.00097838937917275,1.040000000008482,4.67996490050086e-12,1.0250000000009862,-0.11728766554683873,1.0250000000035282,-0.06850484111598264,1.018349942981479,-0.09097408096746533,0.9788347694185677,-0.20653475737668764,1.0014259305513502,-0.17190002065860804,1.0156102530562412,-0.15644270333364654,0.9981652597334875,-0.1968837832322849,1.0220185867640403,-0.1160709540160572
0.00107838937917275,1.0400000000088312,4.694011761604728e-12,1.0250000000002926,-0.11728766554655776,1.025000000003306,-0.06850484111576757,1.0183499429816583,-0.09097408096738142,0.9788347694185167,-0.20653475737653773,1.0014259305513855,-0.17190002065847748,1.0156102530557445,-0.15644270333340102,0.9981652597331145,-0.19688378323205283,1.0220185867638185,-0.11607095401584978
0.00117838937917275,1.0400000000093457,4.650956025068839e-12,1.0249999999998496,-0.11728766554623599,1.025000000003294,-0.06850484111560175,1.0183499429820146,-0.09097408096734512,0.9788347694186557,-0.20653475737641439,1.001425930551607,-0.1719000206583913,1.0156102530554805,-0.15644270333313987,0.9981652597329609,-0.19688378323182817,1.0220185867638072,-0.11607095401568075
0.00127838937917275,1.0400000000099188,4.544393047693385e-12,1.0249999999995596,-0.11728766554590592,1.025000000003389,-0.06850484111549263,1.018349942982445,-0.0909740809673659,0.9788347694188865,-0.20653475737633273,1.001425930551913,-0.17190002065835966,1.0156102530553512,-0.1564427033328888,0.9981652597329288,-0.19688378323163047,1.0220185867639044,-0.11607095401556093
0.00137838937917275,1.040000000010451,4.378439697403786e-12,1.0249999999993376,-0.11728766554556273,1.0250000000034976,-0.06850484111541659,1.018349942982854,-0.09097408096743763,0.9788347694191204,-0.2065347573762863,1.001425930552211,-0.17190002065837176,1.0156102530552684,-0.1564427033326405,0.9981652597329301,-0.19688378323144745,1.0220185867640168,-0.11607095401547146
0.0014783893791727501,1.0400000000108776,4.157732420857184e-12,1.0249999999991366,-0.11728766554519691,1.0250000000035726,-0.06850484111535148,1.018349942983181,-0.09097408096755377,0.9788347694193033,-0.20653475737626725,1.0014259305524462,-0.17190002065841684,1.0156102530551854,-0.15644270333238425,0.9981652597329174,-0.1968837832312652,1.0220185867640956,-0.1160709540153939
0.0015783893791727502,1.0400000000111846,3.8855203259004e-12,1.024999999998955,-0.11728766554480764,1.025000000003607,-0.068504841115289,1.0183499429834162,-0.09097408096771091,0.9788347694194277,-0.20653475737627283,1.0014259305526092,-0.17190002065849036,1.0156102530550968,-0.15644270333211785,0.998165259732885,-0.19688378323107955,1.0220185867641345,-0.11607095401532146
0.0016783893791727502,1.0400000000113876,3.5770472584022507e-12,1.0249999999988133,-0.11728766554439635,1.0250000000036192,-0.06850484111522373,1.0183499429835734,-0.09097408096789683,0.9788347694195082,-0.2065347573762945,1.0014259305527156,-0.1719000206585825,1.0156102530550224,-0.15644270333183982,0.9981652597328512,-0.1968837832308875,1.0220185867641507,-0.11607095401524867
0.0017783893791727503,1.0400000000115108,3.237813370022954e-12,1.0249999999987363,-0.11728766554398737,1.0250000000036326,-0.06850484111517176,1.0183499429836766,-0.0909740809681114,0.9788347694195684,-0.20653475737633903,1.0014259305527882,-0.1719000206586985,1.0156102530549864,-0.1564427033315699,0.9981652597328404,-0.19688378323070657,1.0220185867641678,-0.11607095401519045
0.0018783893791727503,1.0400000000115823,2.8840256148224995e-12,1.0249999999987371,-0.11728766554359397,1.0250000000036619,-0.06850484111513852,1.0183499429837501,-0.09097408096834357,0.9788347694196272,-0.20653475737640206,1.0014259305528483,-0.17190002065883273,1.0156102530550037,-0.15644270333131657,0.9981652597328663,-0.19688378323054345,1.0220185867642022,-0.11607095401515075
0.00197838937917275,1.0400000000116159,2.5188935430827542e-12,1.0249999999988195,-0.11728766554324088,1.025000000003713,-0.0685048411151391,1.0183499429838043,-0.09097408096859481,0.9788347694196935,-0.2065347573764914,1.0014259305529043,-0.17190002065899126,1.0156102530550792,-0.1564427033310998,0.998165259732935,-0.19688378323041567,1.0220185867642597,-0.11607095401514395
0.00207838937917275,1.0400000000116147,2.162762783972195e-12,1.0249999999989672,-0.11728766554292859,1.025000000003775,-0.06850484111516515,1.018349942983839,-0.09097408096884785,0.9788347694197618,-0.20653475737659432,1.001425930552952,-0.17190002065915988,1.0156102530551996,-0.1564427033309163,0.9981652597330343,-0.19688378323031766,1.0220185867643299,-0.1160709540151615
0.00217838937917275,1.0400000000115748,1.8191797548227677e-12,1.0249999999991621,-0.11728766554266822,1.0250000000038366,-0.06850484111521829,1.018349942983847,-0.09097408096910099,0.9788347694198227,-0.20653475737671248,1.0014259305529838,-0.1719000206593383,1.0156102530553497,-0.156442703330774,0.998165259733151,-0.19688378323025502,1.0220185867644018,-0.11607095401520565
0.0022783893791727496,1.040000000011495,1.4949804914056092e-12,1.024999999999388,-0.11728766554245938,1.0250000000038868,-0.06850484111529202,1.0183499429838252,-0.09097408096934775,0.9788347694198695,-0.20653475737684066,1.0014259305529931,-0.1719000206595202,1.0156102530555156,-0.1564427033306708,0.9981652597332727,-0.19688378323022393,1.0220185867644649,-0.11607095401527064
0.0023783893791727495,1.0400000000113747,1.1958575386145959e-12,1.0249999999996295,-0.11728766554229965,1.0250000000039199,-0.06850484111537963,1.0183499429837701,-0.09097408096958254,0.9788347694198964,-0.2065347573769739,1.0014259305529762,-0.17190002065969986,1.0156102530556859,-0.1564427033306031,0.9981652597333902,-0.19688378323021982,1.0220185867645124,-0.11607095401535039
0.0024783893791727493,1.0400000000112173,9.302389237883273e-13,1.0249999999998782,-0.11728766554218169,1.0250000000039339,-0.06850484111547038,1.018349942983684,-0.09097408096979641,0.9788347694199019,-0.20653475737710345,1.0014259305529332,-0.17190002065986784,1.0156102530558533,-0.15644270333056298,0.9981652597334987,-0.19688378323023364,1.0220185867645417,-0.11607095401543467
0.002578389379172749,1.0400000000110297,6.965256046970486e-13,1.025000000000126,-0.11728766554210777,1.0250000000039279,-0.0685048411155651,1.0183499429835707,-0.09097408096999078,0.9788347694198872,-0.20653475737723076,1.001425930552866,-0.1719000206600254,1.0156102530560136,-0.15644270333055235,0.9981652597335948,-0.19688378323026698,1.0220185867645524,-0.11607095401552464
0.002678389379172749,1.040000000010822,4.97235569510731e-13,1.0250000000003694,-0.11728766554207484,1.0250000000039055,-0.0685048411156603,1.0183499429834382,-0.09097408097016266,0.9788347694198571,-0.2065347573773526,1.001425930552781,-0.17190002066016935,1.0156102530561653,-0.15644270333056795,0.9981652597336795,-0.1968837832303165,1.0220185867645473,-0.11607095401561683
0.002778389379172749,1.0400000000106024,3.335599902851195e-13,1.0250000000006034,-0.11728766554207924,1.0250000000038684,-0.06850484111575343,1.0183499429832923,-0.09097408097031025,0.9788347694198143,-0.20653475737746663,1.001425930552683,-0.17190002066029764,1.0156102530563067,-0.15644270333060656,0.9981652597337524,-0.19688378323037914,1.0220185867645282,-0.11607095401570863
0.0028783893791727486,1.04000000001038,1.99586887291105e-13,1.0250000000008235,-0.11728766554212326,1.0250000000038197,-0.06850484111584854,1.0183499429831406,-0.09097408097043856,0.978834769419763,-0.20653475737757698,1.0014259305525768,-0.17190002066041485,1.015610253056435,-0.15644270333067115,0.9981652597338129,-0.19688378323045827,1.0220185867644977,-0.11607095401580396
0.0029783893791727484,1.0400000000101595,1.0155987685513376e-13,1.0250000000010255,-0.11728766554219515,1.025000000003758,-0.06850484111593613,1.0183499429829856,-0.09097408097054031,0.9788347694197038,-0.206534757377675,1.0014259305524642,-0.17190002066051277,1.0156102530565483,-0.1564427033307509,0.9981652597338594,-0.19688378323054365,1.0220185867644547,-0.11607095401589342
0.0030783893791727483,1.0400000000099463,3.376495648916099e-14,1.025000000001206,-0.11728766554229386,1.0250000000036859,-0.06850484111601808,1.0183499429828318,-0.09097408097061992,0.9788347694196393,-0.2065347573777636,1.0014259305523483,-0.17190002066059504,1.0156102530566453,-0.1564427033308458,0.9981652597338924,-0.19688378323063593,1.0220185867644014,-0.1160709540159787
0.003178389379172748,1.0400000000097442,-7.641401575891778e-15,1.0250000000013615,-0.11728766554241504,1.0250000000036048,-0.06850484111609367,1.0183499429826823,-0.09097408097067972,0.9788347694195709,-0.2065347573778432,1.0014259305522324,-0.17190002066066276,1.0156102530567233,-0.15644270333095306,0.9981652597339103,-0.19688378323073322,1.022018586764339,-0.11607095401605914
0.003278389379172748,1.0400000000095537,-2.3410173824262637e-14,1.0250000000014907,-0.11728766554255152,1.0250000000035144,-0.06850484111615893,1.0183499429825373,-0.09097408097071907,0.9788347694194984,-0.20653475737791133,1.0014259305521154,-0.17190002066071416,1.0156102530567823,-0.1564427033310668,0.9981652597339139,-0.19688378323083044,1.022018586764267,-0.11607095401613084
0.0033783893791727478,1.04000000000938,-1.154639261037424e-14,1.025000000001591,-0.11728766554269181,1.0250000000034174,-0.06850484111620693,1.0183499429824006,-0.09097408097073437,0.9788347694194237,-0.20653475737796226,1.001425930552001,-0.17190002066074436,1.0156102530568203,-0.15644270333117738,0.9981652597339021,-0.19688378323091899,1.0220185867641878,-0.11607095401618672
0.0034783893791727476,1.040000000009222,1.911246262850314e-14,1.0250000000016626,-0.11728766554283722,1.0250000000033146,-0.06850484111624254,1.018349942982272,-0.09097408097073328,0.9788347694193476,-0.20653475737800187,1.0014259305518896,-0.17190002066076004,1.0156102530568385,-0.15644270333128749,0.9981652597338763,-0.19688378323100258,1.0220185867641016,-0.11607095401623163
0.0035783893791727474,1.040000000009085,6.313148603712265e-14,1.0250000000017088,-0.1172876655429845,1.0250000000032102,-0.06850484111626716,1.0183499429821563,-0.09097408097071981,0.9788347694192738,-0.20653475737803226,1.0014259305517852,-0.17190002066076418,1.0156102530568403,-0.15644270333139557,0.9981652597338402,-0.1968837832310806,1.0220185867640132,-0.11607095401626673
0.0036783893791727472,1.0400000000089682,1.191556461306368e-13,1.0250000000017307,-0.11728766554312772,1.0250000000031059,-0.06850484111627851,1.018349942982054,-0.09097408097069419,0.9788347694192031,-0.20653475737805196,1.0014259305516886,-0.1719000206607561,1.0156102530568265,-0.15644270333149699,0.9981652597337943,-0.19688378323114963,1.0220185867639235,-0.1160709540162897
0.003778389379172747,1.0400000000088723,1.841097851439873e-13,1.0250000000017305,-0.11728766554326317,1.0250000000030035,-0.06850484111627679,1.0183499429819654,-0.09097408097065854,0.9788347694191364,-0.20653475737806168,1.0014259305516013,-0.17190002066073717,1.0156102530567994,-0.15644270333158952,0.9981652597337414,-0.19688378323120817,1.0220185867638345,-0.11607095401630049
0.003878389379172747,1.0400000000087954,2.540795984236509e-13,1.0250000000017114,-0.11728766554338885,1.0250000000029031,-0.06850484111626352,1.0183499429818899,-0.09097408097061596,0.9788347694190742,-0.20653475737806318,1.0014259305515225,-0.17190002066070983,1.0156102530567608,-0.15644270333167243,0.9981652597336824,-0.19688378323125647,1.0220185867637466,-0.11607095401630048
0.003978389379172747,1.040000000008738,3.242342253559491e-13,1.025000000001676,-0.11728766554350467,1.0250000000028074,-0.06850484111624147,1.0183499429818283,-0.09097408097057062,0.9788347694190179,-0.20653475737805943,1.0014259305514537,-0.17190002066067767,1.0156102530567133,-0.15644270333174654,0.9981652597336198,-0.1968837832312961,1.0220185867636622,-0.11607095401629222
0.004078389379172747,1.040000000008698,3.943571983572417e-13,1.0250000000016262,-0.11728766554360695,1.025000000002717,-0.06850484111620922,1.0183499429817797,-0.09097408097052218,0.9788347694189674,-0.20653475737804933,1.0014259305513944,-0.17190002066063997,1.0156102530566584,-0.156442703331809,0.9981652597335546,-0.19688378323132477,1.0220185867635816,-0.11607095401627426
0.004178389379172747,1.0400000000086733,4.605321625239412e-13,1.0250000000015653,-0.1172876655436955,1.025000000002633,-0.06850484111616942,1.0183499429817426,-0.09097408097047417,0.9788347694189228,-0.2065347573780355,1.0014259305513447,-0.17190002066059992,1.0156102530565982,-0.15644270333186056,0.9981652597334887,-0.19688378323134403,1.022018586763506,-0.11607095401624902
0.0042783893791727475,1.0400000000086629,5.239958111374568e-13,1.0250000000014967,-0.11728766554376674,1.0250000000025563,-0.0685048411161199,1.018349942981717,-0.09097408097042503,0.9788347694188843,-0.20653475737801585,1.001425930551304,-0.17190002066055568,1.0156102530565347,-0.1564427033318982,0.9981652597334233,-0.19688378323135103,1.022018586763437,-0.11607095401621419
0.004378389379172748,1.0400000000086647,5.809463233487757e-13,1.025000000001423,-0.11728766554382242,1.0250000000024866,-0.06850484111606402,1.0183499429817011,-0.09097408097037843,0.9788347694188516,-0.20653475737799373,1.0014259305512716,-0.17190002066051083,1.0156102530564701,-0.1564427033319241,0.9981652597333597,-0.19688378323134859,1.0220185867633733,-0.11607095401617308
0.004478389379172748,1.0400000000086773,6.262410340648889e-13,1.0250000000013477,-0.11728766554386733,1.0250000000024262,-0.06850484111600727,1.0183499429816958,-0.09097408097033954,0.9788347694188264,-0.20653475737797405,1.001425930551249,-0.17190002066047047,1.0156102530564075,-0.15644270333194313,0.9981652597333011,-0.1968837832313417,1.0220185867633187,-0.116070954016131
0.004578389379172748,1.040000000008697,6.685091580968367e-13,1.0250000000012705,-0.11728766554389329,1.0250000000023725,-0.06850484111594161,1.0183499429816962,-0.09097408097029991,0.9788347694188051,-0.20653475737794869,1.0014259305512316,-0.1719000206604264,1.0156102530563451,-0.15644270333194724,0.9981652597332443,-0.1968837832313223,1.0220185867632687,-0.1160709540160799
0.0046783893791727486,1.0400000000087226,6.968997129640403e-13,1.0250000000011967,-0.11728766554391075,1.0250000000023285,-0.06850484111587853,1.0183499429817031,-0.09097408097027067,0.9788347694187899,-0.2065347573779286,1.0014259305512219,-0.1719000206603899,1.0156102530562876,-0.15644270333194715,0.9981652597331943,-0.19688378323130148,1.0220185867632279,-0.11607095401603111
0.004778389379172749,1.0400000000087521,7.216978591312129e-13,1.0250000000011246,-0.11728766554391128,1.0250000000022892,-0.06850484111580865,1.0183499429817142,-0.09097408097024165,0.9788347694187781,-0.20653475737790405,1.0014259305512159,-0.17190002066035093,1.0156102530562323,-0.1564427033319339,0.9981652597331476,-0.19688378323127007,1.0220185867631912,-0.11607095401597527
0.004878389379172749,1.0400000000087843,7.332102766735706e-13,1.025000000001059,-0.11728766554390548,1.0250000000022603,-0.0685048411157427,1.018349942981729,-0.090974080970223,0.9788347694187713,-0.20653475737788551,1.001425930551216,-0.17190002066031992,1.015610253056184,-0.1564427033319182,0.9981652597331081,-0.19688378323123865,1.0220185867631635,-0.11607095401592293
0.004978389379172749,1.0400000000088165,7.376921054224609e-13,1.0250000000009996,-0.1172876655438895,1.0250000000022368,-0.0685048411156758,1.0183499429817464,-0.0909740809702088,0.9788347694187677,-0.2065347573778675,1.001425930551219,-0.17190002066029136,1.0156102530561406,-0.15644270333189572,0.998165259733074,-0.19688378323120276,1.022018586763141,-0.1160709540158693
0.00507838937917275,1.040000000008848,7.352264016893386e-13,1.0250000000009478,-0.1172876655438651,1.0250000000022195,-0.06850484111560928,1.0183499429817644,-0.09097408097019942,0.978834769418767,-0.20653475737785093,1.0014259305512245,-0.17190002066026586,1.015610253056104,-0.1564427033318679,0.9981652597330462,-0.19688378323116384,1.0220185867631242,-0.11607095401581564
0.00517838937917275,1.040000000008877,7.238235225260156e-13,1.0250000000009032,-0.11728766554383716,1.0250000000022088,-0.06850484111554657,1.018349942981782,-0.0909740809701974,0.9788347694187679,-0.206534757377839,1.0014259305512319,-0.17190002066024632,1.015610253056073,-0.15644270333183918,0.9981652597330238,-0.19688378323112585,1.022018586763113,-0.11607095401576538
0.00527838937917275,1.0400000000089036,7.065187414362287e-13,1.0250000000008683,-0.11728766554380433,1.025000000002203,-0.06850484111548606,1.0183499429817997,-0.09097408097019993,0.9788347694187721,-0.20653475737782923,1.0014259305512414,-0.17190002066023033,1.0156102530560502,-0.15644270333180793,0.9981652597330081,-0.19688378323108707,1.0220185867631069,-0.1160709540157168
0.00537838937917275,1.0400000000089251,6.819039138998584e-13,1.0250000000008421,-0.11728766554377112,1.0250000000022026,-0.06850484111543066,1.018349942981815,-0.09097408097020901,0.9788347694187768,-0.20653475737782434,1.0014259305512507,-0.17190002066022037,1.0156102530560336,-0.15644270333177804,0.9981652597329979,-0.19688378323105113,1.022018586763105,-0.11607095401567295
0.005478389379172751,1.0400000000089427,6.554410778448895e-13,1.0250000000008228,-0.11728766554373452,1.0250000000022046,-0.06850484111537586,1.0183499429818281,-0.09097408097021947,0.9788347694187818,-0.2065347573778197,1.0014259305512598,-0.17190002066021126,1.015610253056022,-0.15644270333174606,0.9981652597329914,-0.19688378323101408,1.022018586763106,-0.11607095401562928
0.005578389379172751,1.0400000000089549,6.282968869058405e-13,1.0250000000008104,-0.11728766554369555,1.0250000000022093,-0.068504841115322,1.0183499429818383,-0.09097408097023058,0.9788347694187866,-0.20653475737781513,1.0014259305512676,-0.17190002066020282,1.0156102530560152,-0.15644270333171256,0.998165259732989,-0.1968837832309764,1.0220185867631093,-0.11607095401558613
0.005678389379172751,1.0400000000089626,5.95237210206923e-13,1.0250000000008066,-0.11728766554366085,1.0250000000022186,-0.06850484111527488,1.018349942981847,-0.09097408097024776,0.9788347694187925,-0.20653475737781626,1.0014259305512758,-0.17190002066020063,1.015610253056015,-0.15644270333168397,0.9981652597329917,-0.19688378323094427,1.0220185867631169,-0.11607095401554937
0.0057783893791727515,1.0400000000089646,5.618317069741941e-13,1.0250000000008073,-0.11728766554362814,1.025000000002228,-0.06850484111523059,1.0183499429818512,-0.09097408097026594,0.978834769418797,-0.20653475737781887,1.0014259305512816,-0.17190002066019996,1.0156102530560174,-0.15644270333165733,0.9981652597329962,-0.19688378323091438,1.022018586763124,-0.11607095401551513
0.005878389379172752,1.0400000000089626,5.269635170242023e-13,1.0250000000008153,-0.11728766554359894,1.0250000000022401,-0.06850484111519058,1.0183499429818534,-0.09097408097028634,0.9788347694188014,-0.2065347573778242,1.0014259305512867,-0.1719000206602022,1.0156102530560251,-0.1564427033316341,0.9981652597330045,-0.19688378323088818,1.0220185867631342,-0.11607095401548481
0.005978389379172752,1.0400000000089544,4.968227970504373e-13,1.025000000000827,-0.1172876655435695,1.0250000000022523,-0.06850484111514957,1.0183499429818512,-0.09097408097030302,0.9788347694188039,-0.20653475737782698,1.0014259305512891,-0.17190002066020157,1.0156102530560347,-0.15644270333161014,0.9981652597330138,-0.19688378323086092,1.022018586763144,-0.1160709540154532
0.006078389379172752,1.0400000000089442,4.658386246007026e-13,1.025000000000842,-0.11728766554354568,1.0250000000022652,-0.06850484111511332,1.0183499429818477,-0.09097408097032161,0.9788347694188059,-0.20653475737783278,1.001425930551291,-0.17190002066020382,1.0156102530560462,-0.15644270333159113,0.9981652597330246,-0.19688378323083852,1.0220185867631544,-0.1160709540154261
0.0061783893791727525,1.040000000008929,4.371069312735183e-13,1.0250000000008601,-0.11728766554352582,1.025000000002279,-0.0685048411150793,1.0183499429818403,-0.09097408097033925,0.9788347694188063,-0.20653475737783905,1.0014259305512905,-0.17190002066020618,1.01561025305606,-0.15644270333157506,0.9981652597330368,-0.19688378323081868,1.0220185867631655,-0.116070954015401
0.006278389379172753,1.0400000000089102,4.0958317377543723e-13,1.0250000000008805,-0.11728766554351139,1.0250000000022914,-0.06850484111504884,1.0183499429818306,-0.09097408097035703,0.9788347694188057,-0.20653475737784693,1.001425930551288,-0.1719000206602099,1.0156102530560747,-0.15644270333156338,0.9981652597330494,-0.19688378323080274,1.0220185867631757,-0.11607095401537919
